Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
545	3568.5522724139514,1672.2468177013925	21761	189.03699278525804	79.29750471026148	39.9297826386655	25.126326915123386	26.25651394696935	17.51164928082349	48.88318551537154	22.71991176876063	17.590092367078718	150.0	76.0	49.0	18.0	24.0	5.0	19.0	3.0	1.0	2225758.0	1124970.0	560268.0	170334.0	205378.0	35993.0	158151.0	16841.0	5564.0
546	3571.4453924063264,1092.8056179214689	20043	225.47388115551564	4.594821134560695	222.03427630594223	29.576111360574764	32.820086813351296	13.503717008431872	37.314324202963626	4.5047148630444545	83.59417252906252	145.0	5.0	241.0	30.0	35.0	4.0	30.0	0.0	65.0	2360321.0	53550.0	2862981.0	269495.0	304807.0	25185.0	256945.0	0.0	488524.0
547	3595.89178919544,1289.5360151990749	12106	498.16933751858585	14.210061126714026	127.41615727738312	48.34908309928961	77.41516603337188	33.581034197918385	73.59185527837435	9.78894762927474	28.702131174624153	181.0	11.0	78.0	29.0	47.0	9.0	28.0	0.0	2.0	3295644.0	121200.0	809273.0	255361.0	433379.0	65446.0	248688.0	371.0	12641.0
548	3593.068911587899,2877.98177019696	20461	183.09373930892917	9.943893260348956	22.699232686574458	25.128097355945457	41.36831044425981	27.50945701578613	53.498900347001616	23.473144030106056	9.666927325155173	137.0	9.0	22.0	30.0	41.0	16.0	39.0	19.0	1.0	2108645.0	124085.0	226648.0	279175.0	404971.0	96270.0	319400.0	135301.0	4544.0
549	3611.5561418483744,958.5701094125864	12887	96.5500892372158	3.701637308915962	200.29029254287266	24.603321176379296	20.962054783890743	7.6581826647008615	30.67315899743928	2.76216342050128	45.86412663924886	38.0	2.0	123.0	13.0	14.0	1.0	18.0	0.0	20.0	618366.0	31327.0	1507215.0	142824.0	126184.0	6371.0	149499.0	0.0	137296.0
550	3593.3333333333335,3011.142699820321	17253	150.62928186402365	10.786587839795978	131.974729032632	20.57891381209065	40.26041847794586	25.064916246449894	82.52657508839043	2.441024749318959	15.644293746015185	80.0	10.0	114.0	17.0	41.0	13.0	64.0	0.0	4.0	1331261.0	112625.0	1314842.0	186985.0	373316.0	89180.0	640158.0	0.0	20685.0
551	3627.451627515693,1416.7058823529412	15453	400.1533682780043	18.174076231152526	23.064129942406005	43.28771112405358	89.19530188312949	20.772212515369183	81.84980262732155	8.54856662136802	18.58357600465929	181.0	14.0	17.0	24.0	61.0	10.0	49.0	1.0	4.0	3264495.0	176806.0	163722.0	265311.0	623144.0	55865.0	422077.0	6210.0	26349.0
552	3623.092415316642,1517.704590083456	8148	244.83173784977907	16.752454590083456	16.31737849779087	20.590328915071183	108.81627393225331	19.896907216494846	55.28252331860579	13.232695139911634	24.73429062346588	80.0	4.0	5.0	6.0	42.0	1.0	14.0	3.0	3.0	1117023.0	43796.0	54926.0	43786.0	421815.0	7524.0	110321.0	18532.0	19175.0
553	3649.4691760521637,1593.204999012053	10122	76.83955739972338	14.789863663307647	8.872456036356452	30.546038332345386	79.5284528749259	15.33530922742541	55.65945465323059	18.817131001778304	11.407824540604624	37.0	4.0	4.0	8.0	34.0	3.0	15.0	1.0	1.0	431756.0	64841.0	36393.0	68159.0	340874.0	19980.0	129006.0	6087.0	8817.0
554	3635.3099195473433,3138.6925117142605	22622	38.75881884890814	34.9493855538856	100.97971001679781	53.74546901246574	27.065776677570508	41.32141278401556	43.06794271063566	6.573600919458934	61.940014145522056	31.0	32.0	105.0	54.0	22.0	22.0	44.0	0.0	40.0	499889.0	500086.0	1205906.0	638889.0	226039.0	162056.0	406969.0	0.0	353508.0
555	3691.7956138920595,1260.863117560737	12266	129.28574922550138	7.317381379422795	60.162563182781675	11.483776292189793	33.026903636067175	17.715962824066526	40.92034893200717	3.710092939833687	19.097505299201043	48.0	2.0	35.0	5.0	19.0	6.0	15.0	0.0	2.0	828259.0	37819.0	384436.0	47647.0	186583.0	42032.0	120957.0	0.0	5766.0
556	3670.671084928817,1168.8500245459009	12222	155.63606611029292	15.633611520209458	122.02397316314843	35.96784486990673	26.576910489281623	16.513172966781216	78.46579937817052	5.769677630502373	46.99189985272459	76.0	8.0	82.0	20.0	18.0	2.0	37.0	0.0	12.0	1172502.0	123196.0	866443.0	210378.0	170483.0	13539.0	329545.0	0.0	73545.0
557	3698.4550099977782,884.7855291416722	13503	90.2560171813671	15.38924683403688	304.87032511293785	106.05480263645116	65.46522994890024	26.627193956898466	19.54780419166111	1.9258683255572835	27.744130933866547	41.0	13.0	191.0	56.0	53.0	15.0	15.0	0.0	9.0	683910.0	135112.0	2636406.0	713771.0	465708.0	107484.0	104387.0	0.0	54568.0
558	3708.729759836029,782.550906741523	22443	121.7674998886067	13.501448112997371	162.4853183620728	169.86704094817983	91.24626832419908	14.117230316802566	4.528048834826004	1.2149890834558659	10.889408724323843	82.0	17.0	151.0	117.0	99.0	12.0	6.0	0.0	9.0	1399252.0	205339.0	2163122.0	1750451.0	1020447.0	85573.0	35282.0	0.0	56271.0
559	3724.8718556233302,2872.6988960024196	19837	365.82925845641984	5.378535060745072	79.46761102989363	12.055804809194939	16.160659373897264	21.45636941069718	66.2866864949337	7.579623935070828	8.399606795382367	231.0	5.0	83.0	13.0	16.0	9.0	60.0	3.0	4.0	4082982.0	59915.0	848199.0	116000.0	142926.0	63385.0	464179.0	30163.0	21593.0
560	3719.8965127947818,996.781547917712	15944	13.938723030607125	15.18420722528851	121.43928750627195	42.84050426492725	43.548294029101854	15.324636226793778	47.86490215755143	1.41294530858003	17.738396889111893	8.0	14.0	100.0	35.0	35.0	12.0	39.0	0.0	7.0	118860.0	171842.0	1101420.0	364050.0	355466.0	66678.0	308233.0	0.0	57860.0
561	3723.4372757060382,3000.4258854735526	12818	106.74137931034483	15.990560149789358	23.09705102200031	20.888828210329226	33.33655796536121	36.28857856139803	75.12443438914028	2.264003744733968	7.115930722421594	59.0	12.0	13.0	12.0	23.0	13.0	40.0	0.0	2.0	825243.0	132058.0	145821.0	145607.0	198025.0	95912.0	351775.0	0.0	13991.0
562	3731.3845517012996,1496.387200927229	12079	117.77787896349035	51.29348455998013	22.906366421061346	14.165079890719431	81.18809504098022	14.212765957446809	53.134696580842785	8.045450782349532	4.344813312360294	54.0	33.0	8.0	7.0	50.0	7.0	21.0	0.0	0.0	738821.0	378074.0	89942.0	69962.0	470052.0	49079.0	200487.0	0.0	0.0
563	3753.7536576539314,1353.984025228765	19343	153.64188595357493	21.603732616450394	179.15649072015717	16.761153905805717	44.14470351031381	16.734942873390892	36.13762084475004	6.029002740009306	6.112340381533372	103.0	19.0	146.0	15.0	39.0	10.0	24.0	1.0	1.0	1586310.0	253469.0	1946665.0	140252.0	372671.0	65170.0	199018.0	5690.0	5541.0
564	3767.5788504689026,1137.322536102641	17381	41.25527875266095	21.69414878315402	27.299464932972786	25.714170646107817	76.5591738104827	13.807778608825728	88.01547666992693	4.046717680225534	27.907255048616307	33.0	22.0	26.0	17.0	56.0	7.0	60.0	0.0	12.0	434976.0	256628.0	245215.0	219633.0	590049.0	45672.0	512076.0	0.0	92142.0
565	3770.794568278364,1647.9926017851176	20951	82.22251921149349	15.205622643310582	9.08023483365949	13.400362751181328	61.4480454393585	11.364374015560117	15.693618443033746	8.79728891222376	6.948594339172354	62.0	16.0	7.0	9.0	52.0	4.0	8.0	0.0	2.0	871545.0	170339.0	83513.0	86737.0	493803.0	33743.0	55239.0	0.0	11484.0
566	3781.6784850926674,3119.434499827328	17374	125.32329918268677	41.645159433636465	205.56762979164267	78.65080004604582	51.11689881432025	23.877172786922987	62.35035109934385	6.914066996661679	66.72643029814665	61.0	39.0	153.0	51.0	41.0	10.0	44.0	0.0	50.0	1135944.0	474614.0	2197092.0	651045.0	373058.0	79496.0	426385.0	0.0	347522.0
567	3811.8667845257905,1543.8415141430949	9616	74.47254575707154	23.21245840266223	42.998648086522465	24.77547836938436	76.01320715474209	9.674500831946755	30.33589850249584	10.932404326123129	10.332674708818635	32.0	11.0	16.0	11.0	31.0	3.0	10.0	2.0	2.0	388860.0	132376.0	166658.0	82277.0	347615.0	15704.0	78291.0	15499.0	11043.0
568	3826.4609674051735,1025.9203108688087	17242	23.47181301473147	71.08630089316785	50.90952325716274	26.466477206820553	144.04431040482544	14.470827050226191	39.696554924022735	2.553010091636701	6.064145690755133	15.0	57.0	40.0	26.0	117.0	9.0	27.0	0.0	1.0	236854.0	784650.0	449551.0	228253.0	1270039.0	59239.0	244767.0	0.0	6379.0
569	3832.373712645619,3023.5161235860205	11846	224.62839777139962	17.947408407901403	144.9549214924869	23.302718217119704	41.26262029377005	22.17769711294952	55.4322134053689	2.482019247003208	19.180398446733076	83.0	11.0	78.0	18.0	21.0	7.0	30.0	0.0	8.0	1412558.0	129651.0	961654.0	160237.0	231277.0	54120.0	240392.0	0.0	49287.0
570	3859.192140273435,1431.094660045368	16311	227.226595549016	7.4522101649193795	13.251609343387898	5.38428054687021	19.913800502728222	11.993194776531176	44.53687695420268	4.4924897308564775	2.7082337073140823	107.0	8.0	9.0	3.0	18.0	2.0	23.0	0.0	0.0	1850050.0	69999.0	100667.0	32527.0	148738.0	12156.0	183424.0	0.0	0.0
571	3852.665443910177,2760.1984831210034	20173	323.48217915034945	9.776433847221533	77.7187329598969	18.570019332771526	20.431120805036436	19.906855698210478	89.64437614633421	3.5202002676845288	3.264214544192733	221.0	11.0	78.0	21.0	24.0	10.0	63.0	0.0	0.0	3623453.0	129893.0	811534.0	218674.0	185961.0	72602.0	588795.0	0.0	0.0
572	3839.956111327365,2873.8485792137017	10276	151.4691514207863	17.037368625924483	32.491144414168936	14.106461658232776	30.278221097703387	26.34235110938108	109.90667574931881	1.6629038536395484	59.64100817438692	45.0	13.0	12.0	5.0	16.0	9.0	51.0	0.0	20.0	824474.0	138924.0	138471.0	46667.0	140649.0	57669.0	444227.0	0.0	155545.0
573	3884.111138346897,1291.7325718207667	20398	172.5422590450044	12.544170997156584	11.058633199333268	12.593293460143151	26.622413962153153	12.795813315030886	35.214775958427296	3.734924992646338	15.999362682615942	101.0	13.0	6.0	13.0	28.0	7.0	17.0	0.0	3.0	1736061.0	161215.0	63394.0	125418.0	258470.0	42157.0	148766.0	0.0	22856.0
574	3897.4379235013143,814.309364238901	27007	5.597104454400711	36.54234087458807	219.69581960232532	124.27900174028956	69.45092013181768	11.330729070241048	13.974858370052209	2.757359203169549	6.806827859443848	5.0	39.0	224.0	116.0	89.0	10.0	17.0	0.0	2.0	84793.0	546808.0	3468823.0	1623413.0	932844.0	71781.0	146147.0	0.0	12673.0
575	3909.374627582893,2955.2259490629503	10405	289.13983661701104	12.3902931283037	107.67707832772706	18.830370014416147	10.13810667948102	24.24440172993753	99.63642479577126	2.649111004324844	28.120999519461797	88.0	9.0	52.0	7.0	7.0	10.0	44.0	0.0	6.0	1613506.0	91632.0	606301.0	101405.0	47574.0	59433.0	381330.0	0.0	42137.0
576	3936.7682901554404,2860.8921243523314	9650	211.59015544041452	41.9659067357513	16.592953367875648	17.19834196891192	28.185699481865285	20.6180310880829	96.46746113989637	2.356476683937824	19.85056994818653	57.0	16.0	9.0	8.0	15.0	9.0	44.0	0.0	6.0	1024831.0	240841.0	84878.0	91406.0	126481.0	51393.0	381984.0	0.0	45352.0
577	3931.145192546584,1574.080099378882	20125	90.07821118012423	4.023503105590062	2.5155776397515526	7.358757763975155	9.001788819875776	3.6278757763975156	18.078211180124224	3.1264596273291927	7.085664596273292	81.0	5.0	1.0	5.0	10.0	0.0	10.0	0.0	2.0	1017323.0	45284.0	8985.0	54688.0	84584.0	0.0	84527.0	0.0	16469.0
578	3953.2222280720225,3052.846741076129	18994	311.3095187954091	8.759818890175845	258.5491207749816	40.626618932294406	12.969727282299674	17.808413183110456	38.425871327787725	2.2913551647888806	12.317047488680636	183.0	12.0	221.0	43.0	16.0	8.0	27.0	0.0	3.0	3357857.0	133234.0	3354606.0	442057.0	132419.0	55315.0	267823.0	0.0	26950.0
579	3942.277901289462,991.7041351711872	11245	80.51685193419297	66.9702979101823	37.36718541574033	78.72743441529569	223.42436638506004	15.424366385060027	45.68448199199644	3.1495775900400176	22.13926189417519	21.0	39.0	26.0	39.0	116.0	6.0	25.0	0.0	2.0	406981.0	483329.0	232086.0	410217.0	1321304.0	38164.0	190118.0	0.0	11720.0
580	3946.0896385271667,1092.9831050740906	17816	287.65407498877414	27.36820835204311	16.06511001347104	35.88729232150876	64.88555231252806	12.39251234845083	64.04838347552761	2.243264481365065	56.22159856308936	149.0	26.0	14.0	30.0	60.0	7.0	39.0	0.0	32.0	2739127.0	293643.0	127165.0	310622.0	604019.0	53580.0	372067.0	0.0	222703.0
581	3965.2702762107115,1225.8190343614917	13649	57.34954941753975	6.992966517693604	3.5267052531320977	24.818594768847536	38.08821159059272	16.942633159938456	42.772584072093196	3.9620485017217377	21.155615796029014	30.0	4.0	2.0	12.0	29.0	5.0	25.0	0.0	3.0	426714.0	39737.0	19170.0	158770.0	254149.0	33696.0	200859.0	0.0	19574.0
582	3975.0162985025236,929.5539008852486	12087	3.187225945230413	19.20534458509142	670.9236369653347	145.60445106312568	128.1286506163647	10.479440721436253	61.796475552246214	3.910482336394473	26.61694382394308	3.0	13.0	252.0	63.0	66.0	4.0	34.0	0.0	5.0	25418.0	165165.0	5289439.0	808922.0	774513.0	25206.0	266925.0	0.0	32964.0
583	3983.832219211081,1462.3653116531166	16605	97.52881662149954	13.074314965371876	4.010478771454381	15.851068955133996	17.480758807588074	9.19470039144836	29.64107196627522	2.924540800963565	7.342366757000903	67.0	12.0	3.0	13.0	15.0	2.0	17.0	0.0	0.0	829482.0	143914.0	26770.0	121810.0	125659.0	12141.0	145887.0	0.0	0.0
584	3984.200021794802,2719.1086470876694	18353	180.50411376886612	13.511905410559581	17.263499155451424	10.429793494251621	43.33471367078952	16.92780471857462	58.924208576254564	3.7461995314117584	13.098185582738516	118.0	10.0	13.0	7.0	42.0	4.0	40.0	0.0	1.0	1749399.0	138506.0	132879.0	77296.0	379499.0	20941.0	359437.0	0.0	6857.0
585	4023.6618457850577,2878.0317219336794	12515	263.6119856172593	60.123451857770675	257.52265281662005	20.858409908110268	20.04027167399121	33.44922093487815	64.90179784258889	4.113783459848182	9.649700359568518	114.0	41.0	167.0	11.0	10.0	11.0	38.0	0.0	2.0	1918694.0	499214.0	2043256.0	110428.0	104250.0	76122.0	299587.0	0.0	11377.0
586	4030.657942160817,1321.9310048914442	11653	62.46279927915558	17.197374066763924	2.7779970822964044	10.291255470694242	14.095683514974684	19.94353385394319	56.61743756972454	13.369432764095082	7.6838582339311765	27.0	12.0	1.0	7.0	10.0	2.0	18.0	0.0	0.0	356822.0	127863.0	4785.0	61863.0	81104.0	15974.0	164142.0	0.0	0.0
587	4060.6351507851946,850.9936072636309	21587	56.23773567424839	53.58039560846806	510.898642701626	196.20262194839486	61.240190855607544	15.157316903692037	15.461527771343864	6.25802566359383	21.88826608607032	39.0	51.0	343.0	145.0	59.0	7.0	13.0	0.0	9.0	635190.0	689047.0	6479424.0	2067005.0	597082.0	47264.0	117659.0	0.0	59396.0
588	4061.227336008517,1122.7674228154942	12211	42.80845139628204	9.680533944803866	19.328638113176645	36.3688477602162	20.34419785439358	8.453361723036606	53.0482351977725	3.712636147735648	23.683973466546558	17.0	6.0	6.0	21.0	15.0	1.0	23.0	0.0	7.0	294227.0	81020.0	96916.0	217070.0	127900.0	7731.0	235225.0	0.0	45191.0
589	4077.632157437454,1214.0729613733906	9553	13.264733591541924	16.165707107714855	12.917512823196901	27.771590076415787	30.769601172406574	7.119962315502983	69.58871558672668	3.267455249659793	6.091908301057259	4.0	7.0	7.0	13.0	18.0	0.0	27.0	0.0	0.0	58266.0	86071.0	51394.0	124815.0	154276.0	0.0	240714.0	0.0	0.0
590	4094.323307141785,1432.8729292828186	19981	168.48881437365498	12.133727040688655	1.717881987888494	10.950703168009609	55.222511385816524	11.511586006706372	48.35333566888544	5.412341724638407	2.667033681997898	109.0	16.0	1.0	9.0	51.0	3.0	31.0	0.0	0.0	1697218.0	159777.0	6147.0	92903.0	448957.0	18691.0	248706.0	0.0	0.0
591	4082.0970676790157,2664.9725094907712	15278	127.75683990051054	23.58927870140071	209.8789763057992	10.72784395863333	12.394881528995942	28.788650346904046	60.164288519439715	5.7506872627307235	17.44370990967404	75.0	20.0	153.0	8.0	9.0	11.0	32.0	0.0	4.0	1076411.0	229518.0	1867739.0	76534.0	79523.0	71960.0	311951.0	0.0	23001.0
592	4083.1740376473654,2955.32592978571	15353	363.34670748387936	3.934605614537875	239.0158926594151	38.13371979417703	9.073405849019736	29.572331140493713	79.52471829609848	1.5772161792483554	66.55200937927441	149.0	5.0	148.0	30.0	8.0	17.0	70.0	0.0	38.0	3117979.0	43843.0	2360192.0	298860.0	72864.0	109182.0	560698.0	0.0	295765.0
593	4112.279292860079,2795.769973961902	14594	97.52007674386735	35.90550911333425	64.00486501301904	25.281896669864327	21.642318761134714	25.295875017130328	37.20015074688228	3.1719884884198986	3.294436069617651	39.0	27.0	48.0	13.0	14.0	9.0	24.0	0.0	0.0	720605.0	378780.0	552683.0	176944.0	151508.0	77768.0	182194.0	0.0	0.0
594	4115.660933525052,1018.8072115916381	18082	192.8085941820595	43.15202964273863	315.48224753898904	119.49773255170888	91.17431700033183	37.92329388341997	71.2725915274859	9.345924123437673	160.99651587213805	111.0	41.0	273.0	80.0	64.0	21.0	43.0	0.0	167.0	1955602.0	502596.0	3684223.0	994521.0	759705.0	143393.0	422618.0	0.0	1193685.0
595	4140.71406120761,1292.3321753515302	12090	53.48271298593879	42.85732009925558	45.90794044665012	37.66625310173697	35.91910669975186	22.77543424317618	74.1767576509512	7.380727874276261	5.785277088502895	25.0	23.0	20.0	22.0	19.0	1.0	32.0	0.0	0.0	341562.0	300898.0	250461.0	238449.0	181737.0	8915.0	293469.0	0.0	0.0
596	4183.4541302361995,1155.7269346209057	15326	139.79048675453478	20.95550045674018	156.1289312279786	75.35717082082735	71.91569881247553	42.501826960720344	109.3604332506851	12.555983296359129	25.604071512462482	48.0	17.0	103.0	47.0	52.0	13.0	74.0	0.0	4.0	1083159.0	196420.0	1272199.0	547128.0	528335.0	93996.0	660945.0	0.0	25440.0
597	4152.92887409201,3033.524515738499	13216	131.6706265133172	15.424258474576272	504.81401331719127	64.78094733656174	49.53268765133172	21.559549031476998	61.973365617433416	4.768462469733656	107.25855024213075	69.0	8.0	269.0	40.0	28.0	12.0	39.0	1.0	60.0	1016987.0	129026.0	4476409.0	423189.0	273988.0	90400.0	316940.0	14266.0	507719.0
598	4179.712244528848,913.3752336166878	16587	299.96599746789656	40.93904865255924	474.71278712244526	396.9965635738832	160.91668173871105	23.90504612045578	9.938686923494302	10.697413637185749	71.23681196117441	129.0	36.0	274.0	185.0	109.0	6.0	1.0	0.0	40.0	2563802.0	452013.0	4615934.0	3182087.0	1326517.0	47990.0	6012.0	0.0	323928.0
599	4187.568750827924,2687.442906345211	15098	216.6881043846867	11.813551463770036	130.99172075771625	26.59305868326931	19.855345078818388	23.52132732812293	42.82401642601669	3.950192078420983	6.464697310902106	99.0	8.0	100.0	20.0	16.0	8.0	28.0	0.0	1.0	1590682.0	108934.0	1142966.0	206302.0	135958.0	52308.0	251726.0	0.0	7433.0
600	4191.358247775496,2897.6728268309375	14610	205.5694045174538	10.682477754962354	567.8896646132786	43.60205338809035	21.79637234770705	28.940588637919234	144.48761122518823	3.1435318275154005	44.408213552361396	69.0	9.0	331.0	36.0	16.0	12.0	89.0	0.0	17.0	1564247.0	95078.0	5821715.0	367770.0	138038.0	93698.0	890252.0	0.0	119622.0
601	4202.337236797658,3122.0369890778065	17762	1.7184438689336787	14.311507713095372	425.7858912284653	87.27733363359982	17.47168111699133	17.643452313928613	11.850861389483166	2.4891341065195363	18.957662425402546	1.0	13.0	282.0	63.0	16.0	7.0	8.0	0.0	8.0	19176.0	164507.0	4921631.0	766633.0	134116.0	66258.0	64870.0	0.0	50476.0
602	4216.964282460137,1329.2455580865603	10975	91.42633257403189	29.053576309794988	221.549430523918	21.04510250569476	61.550250569476084	30.56892938496583	86.08318906605922	7.455854214123007	4.247015945330296	29.0	15.0	101.0	12.0	33.0	6.0	31.0	0.0	0.0	511996.0	191124.0	1404091.0	110190.0	307617.0	56899.0	289668.0	0.0	0.0
603	4253.899193023559,831.7031758427697	15366	60.501757126122605	17.054015358583886	206.0635819341403	90.48952232200963	7.800989196928283	2.3358063256540413	0.5346218924899128	1.1116751269035532	2.2338930105427566	37.0	13.0	139.0	47.0	8.0	0.0	0.0	0.0	0.0	561694.0	177448.0	1961858.0	682911.0	64843.0	1775.0	0.0	0.0	0.0
604	4258.921990781259,1419.3094696306669	17139	62.07287473014762	59.7195285605928	92.51712468638777	21.707100764338644	103.51193185133322	16.813116284497344	69.9940486609487	7.233910963300076	7.765330532703191	36.0	39.0	72.0	17.0	79.0	7.0	38.0	0.0	0.0	567786.0	594343.0	906618.0	177135.0	887825.0	37804.0	350920.0	0.0	0.0
605	4274.715607476635,1057.168551401869	21400	422.0659345794393	11.527476635514018	373.32406542056077	106.86303738317757	49.94242990654205	23.949158878504672	40.92714953271028	10.820981308411215	78.49018691588785	207.0	10.0	389.0	93.0	52.0	9.0	34.0	0.0	58.0	4688843.0	151336.0	5504757.0	1089441.0	523467.0	63999.0	305243.0	0.0	444225.0
606	4293.121504660453,3016.3454837993786	18024	93.27690856635597	17.621171770972037	642.3487017310252	103.95639147802929	55.00821127385708	22.859021304926763	70.14702618730581	4.2475033288948065	34.84731469152241	61.0	19.0	482.0	82.0	52.0	14.0	58.0	0.0	22.0	1015977.0	223172.0	8033094.0	958099.0	494084.0	87695.0	509207.0	0.0	138701.0
607	4302.58586670956,2869.306042571444	18651	316.5814165460297	28.65899951745215	293.07860168355586	33.91180097581899	81.58452629885797	29.972870087394778	82.5005093560667	4.815666720283095	31.244437295587367	155.0	28.0	239.0	29.0	66.0	14.0	71.0	0.0	16.0	3101117.0	330283.0	3607321.0	347886.0	675225.0	89258.0	642410.0	0.0	104898.0
608	4281.497563535498,2752.6952545168306	13339	104.10712946997526	7.779443736412025	80.85261263962816	15.1312692105855	47.996026688657324	25.5968963190644	55.683934327910634	6.043631456630932	12.313816627933129	39.0	6.0	43.0	11.0	34.0	10.0	26.0	0.0	2.0	706391.0	72116.0	536459.0	91822.0	304932.0	59200.0	241276.0	0.0	11892.0
609	4291.224137077205,2615.0416480958747	20193	113.37235675729212	30.97296092705393	123.24622393898876	13.80414004853167	58.96048135492497	27.0561580745803	43.7569454761551	7.069479522606844	21.72812360719061	78.0	35.0	134.0	14.0	57.0	7.0	27.0	0.0	6.0	1212260.0	409825.0	1440516.0	138222.0	523560.0	44107.0	228566.0	0.0	33780.0
610	4278.447953017278,1239.881862286152	11749	38.85581751638437	37.88271342241893	253.05225976678867	49.8412630862201	24.914375691548216	13.969954889777853	128.77512979828072	4.964762958549664	4.214826793769682	22.0	24.0	126.0	24.0	17.0	5.0	71.0	0.0	0.0	269672.0	292878.0	1886577.0	285195.0	157775.0	22290.0	605865.0	0.0	0.0
611	4331.610498432263,917.5178397664613	18498	269.49118823656613	20.384095577900315	98.99908098172776	172.48216023353876	27.56611525570332	12.589685371391502	3.7444588604173425	4.301978592280246	13.076116336901286	152.0	19.0	82.0	101.0	27.0	4.0	1.0	0.0	5.0	2673031.0	245789.0	946104.0	1439640.0	236120.0	27771.0	6707.0	0.0	31847.0
612	4357.279051139864,1181.5987677141097	16230	78.7909426987061	30.7181146025878	231.9147258163894	67.72951324707333	21.177202711028958	16.27905113986445	101.10690080098583	9.070856438693777	10.5090573012939	45.0	27.0	177.0	43.0	16.0	2.0	66.0	0.0	1.0	659873.0	309750.0	2274426.0	513182.0	147297.0	14183.0	633547.0	0.0	6355.0
613	4365.998174662027,1336.5943756773715	17531	92.33494951799669	18.95710455764075	107.81729507729166	37.11864696822771	26.776110889281842	12.226912326735498	62.7108550567566	4.906679596143974	9.14328903085962	56.0	17.0	95.0	24.0	20.0	4.0	45.0	0.0	1.0	841403.0	214456.0	1171633.0	279916.0	188991.0	26553.0	398346.0	0.0	4814.0
614	4395.350720778093,2731.4409772477275	17273	71.44636137324147	12.412840849881318	178.74874080935564	14.962021652289701	51.63619521797024	20.65802118913912	76.5517860244312	3.3845307705667804	31.495686910206683	35.0	12.0	133.0	14.0	46.0	10.0	52.0	0.0	12.0	627443.0	157288.0	1737630.0	133569.0	463483.0	73410.0	501324.0	0.0	119811.0
615	4403.04772125635,2980.973885669314	13977	49.1405165629248	24.45274379337483	644.0956571510338	151.03434213350505	102.64756385490449	36.267296272447595	46.76461329326751	6.387207555269371	28.671531802246548	22.0	18.0	326.0	72.0	62.0	15.0	24.0	0.0	3.0	376675.0	190717.0	6278933.0	1029617.0	670288.0	127467.0	227720.0	0.0	18325.0
616	4435.559835982585,1084.408423610408	19754	69.73311734332287	28.79578819479599	103.78252505821605	89.67135769970639	33.1344031588539	11.991343525361952	49.771033714690695	5.248962235496609	4.3667611622962434	54.0	35.0	99.0	65.0	33.0	5.0	40.0	0.0	0.0	774871.0	396111.0	1097902.0	766279.0	321357.0	22454.0	352827.0	0.0	0.0
617	4464.755567963273,3055.827842918295	16119	0.07934735405422172	29.450896457596624	206.1748867795769	52.37973819715863	39.70314535641169	29.90644580929338	41.34425212482164	6.705937092871766	13.594888020348657	0.0	28.0	114.0	35.0	25.0	9.0	24.0	0.0	3.0	0.0	336411.0	1978834.0	430528.0	282554.0	75040.0	230760.0	0.0	21369.0
618	4455.428628942072,856.493849250727	22355	26.414940729143368	28.520107358532766	228.83073138000447	101.75343323641243	23.161440393647954	14.826481771415791	4.974681279355849	4.24441959293223	20.314784164616416	19.0	25.0	221.0	77.0	24.0	9.0	3.0	0.0	7.0	303302.0	366200.0	3015766.0	1113597.0	227748.0	59538.0	26152.0	0.0	41565.0
619	4447.420303605313,2580.1454631706056	23188	38.36048818354321	27.422977402104536	83.13498361221322	13.412670346731067	47.04739520441608	21.709461790581337	44.979084008970155	5.8414697257202	25.584267724685184	40.0	32.0	86.0	12.0	58.0	13.0	42.0	0.0	6.0	552415.0	407150.0	987098.0	133157.0	520775.0	89817.0	344963.0	0.0	41576.0
620	4474.71374230583,979.782142610139	14459	17.42727712843212	3.7714226433363303	27.03561795421537	112.76388408603638	40.99232312054776	22.239712289923233	57.57216958295871	4.661802337644374	55.58268206653295	11.0	2.0	25.0	66.0	35.0	9.0	28.0	0.0	27.0	154386.0	24931.0	210984.0	791502.0	326007.0	65598.0	301490.0	0.0	199206.0
621	4502.326796574407,2759.2242149683507	16114	476.08104753630386	6.625232716892143	530.3379669852302	12.534504157875139	8.029787762194365	35.70237060940797	11.694861611021471	5.059203177361301	194.3562119895743	163.0	5.0	273.0	8.0	6.0	20.0	8.0	0.0	188.0	3906952.0	58972.0	5299777.0	90656.0	59367.0	134749.0	54913.0	0.0	1671703.0
622	4459.412083364683,2876.9127981340757	13291	192.01595064329246	35.83101346776014	223.17034083214205	34.3762696561583	12.9386803099842	25.133022345948387	44.976074035061316	6.894364607629223	60.99533518922579	67.0	19.0	120.0	21.0	5.0	7.0	24.0	0.0	22.0	1349151.0	274523.0	1839853.0	237919.0	65090.0	48114.0	210044.0	0.0	167433.0
