Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
81	893.1153117600632,986.8981452249408	25340	0.3079715864246251	15.783346487766376	1.6335832675611681	30.381767955801106	0.11558800315706393	1.9250591949486977	2.0714285714285716	0.02616416732438832	0.23954222573007103	0.0	15.0	3.0	33.0	0.0	2.0	1.0	0.0	0.0	0.0	280796.0	34797.0	415868.0	0.0	12195.0	10557.0	0.0	0.0
82	924.7565553408778,2832.785812862269	7246	0.0	15.464808170024842	0.0	28.124620480264973	2.4683963566105436	1.603229367927132	0.539470052442727	0.0	0.037675959149875794	0.0	4.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	83418.0	0.0	110741.0	7561.0	0.0	0.0	0.0	0.0
83	900.3663166736666,1130.3107097858042	11905	0.05258294834103318	6.993952120957581	0.0	35.226963460730786	2.4314993700125997	1.5413691726165477	0.7490970180596388	0.02746745065098698	0.14128517429651408	0.0	5.0	0.0	15.0	2.0	0.0	0.0	0.0	0.0	0.0	68951.0	0.0	211003.0	16520.0	0.0	0.0	0.0	0.0
84	910.3052931916568,3107.1069952774496	20328	0.0	5.240013774104683	0.7753345139708776	11.78797717434081	0.0839728453364817	1.27262888626525	0.6570739866194412	0.09897678079496261	0.9668437622983077	0.0	5.0	1.0	13.0	0.0	0.0	0.0	0.0	1.0	0.0	76808.0	9783.0	149738.0	0.0	0.0	0.0	0.0	5700.0
85	926.5872574605696,2108.0791444457054	17626	0.0	9.20174741858618	0.7454896176103484	15.56932939975037	2.7404402587087255	1.1948258254850788	1.1699761715647339	0.05934415068648587	0.03154430954272098	0.0	7.0	1.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	125107.0	10370.0	159087.0	15595.0	0.0	0.0	0.0	0.0
86	909.5369005552751,2713.141140837961	9905	0.0	0.12953054013124685	0.30792529025744575	10.425340737001514	0.09419485108531045	2.624936900555275	0.04634023220595659	0.0	0.31287228672387685	0.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	74483.0	0.0	9847.0	0.0	0.0	0.0
87	906.6423611111111,1811.5639593397746	19872	0.129981884057971	10.791314412238325	1.6342089371980677	15.307467793880837	0.017964975845410628	3.770984299516908	0.3674013687600644	0.01570048309178744	0.3058071658615137	0.0	12.0	2.0	18.0	0.0	2.0	0.0	0.0	0.0	0.0	162433.0	19936.0	181129.0	0.0	12588.0	0.0	0.0	0.0
88	942.5906162868955,1980.5655706182097	20802	0.014037111816171522	3.114412075761946	0.34794731275838864	14.82967983847707	2.0942217094510145	1.4226516681088357	0.8779444284203441	0.0701374867801173	0.5827324295740794	0.0	3.0	1.0	18.0	2.0	0.0	0.0	0.0	0.0	0.0	52620.0	4496.0	181381.0	19574.0	0.0	0.0	0.0	0.0
89	935.9744340058525,2597.231839416808	19479	0.12464705580368603	17.465167616407413	1.4814415524410904	19.4255865290826	0.3737358180604754	1.6417167205708711	0.7241644848298168	0.0838338723753786	0.09589814672211099	0.0	14.0	3.0	17.0	0.0	1.0	0.0	0.0	0.0	0.0	231557.0	21732.0	204965.0	0.0	8692.0	0.0	0.0	0.0
90	955.1177762251722,2228.252620021958	20038	0.06203213893602156	3.3811757660445156	1.8677013674019363	16.29753468410021	0.24817846092424395	3.2928935023455437	0.9168080646771135	0.08468909072761753	0.5035931729713544	0.0	4.0	4.0	11.0	0.0	3.0	0.0	0.0	0.0	0.0	56014.0	30890.0	170364.0	0.0	19235.0	0.0	0.0	0.0
91	956.4799783874647,1720.3328930779853	16657	0.03728162334153809	14.54103379960377	0.3193852434411959	13.45992675751936	2.400492285525605	0.4939665005703308	0.7246803145824579	0.14318304616677674	1.4628684637089513	0.0	9.0	0.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	160177.0	0.0	129452.0	21378.0	0.0	0.0	0.0	0.0
92	940.7730267492424,2443.5071155619976	15178	0.019633680326788774	9.155422321781526	1.438858874687047	23.328304124390566	3.739293714586902	4.578666490973778	1.37896956120701	0.21498221109500593	1.2176834892607722	0.0	8.0	1.0	18.0	3.0	4.0	0.0	0.0	1.0	0.0	111853.0	14620.0	184794.0	27252.0	25889.0	0.0	0.0	5540.0
93	952.8599353930258,1300.7478671415556	12073	0.8712830282448438	12.207901929926281	0.6642093928601011	28.441729479002735	0.5596786217178829	2.675308539716723	1.037770231094177	0.26306634639277726	0.3512797150666777	1.0	9.0	0.0	19.0	1.0	1.0	0.0	0.0	0.0	8316.0	111380.0	0.0	204161.0	5271.0	5137.0	0.0	0.0	0.0
94	1000.5627764705882,2929.663670588235	21250	0.1435764705882353	2.505694117647059	0.1356235294117647	23.48334117647059	0.027623529411764706	2.286164705882353	0.7952470588235294	0.031294117647058826	0.3866823529411765	0.0	4.0	0.0	22.0	0.0	1.0	0.0	0.0	0.0	0.0	44291.0	0.0	289850.0	0.0	7045.0	0.0	0.0	0.0
95	975.5325241207594,1480.566511048864	16065	0.0	7.722813569872393	2.6656084656084658	15.431434796140678	0.13283535636476812	1.4141923436041084	0.884407096171802	0.16981014628073451	0.2443821973233738	0.0	8.0	3.0	15.0	0.0	1.0	0.0	0.0	0.0	0.0	105270.0	31538.0	161218.0	0.0	4387.0	0.0	0.0	0.0
96	962.1427769356015,3383.066812643872	17811	0.0	0.22295210824771208	0.0	0.009544663410252091	0.0	0.4063219358823199	0.17152321599011847	0.02947616641401381	0.0398068609286396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97	1004.6933713979838,2788.3151039343384	11209	2.3916495673119815	4.681238290659292	0.9088232670175752	12.043982514051208	0.0476402890534392	1.644214470514765	0.6521545186903381	0.20305111963600678	0.10714604335801588	1.0	4.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	19220.0	35588.0	9476.0	75319.0	0.0	0.0	0.0	0.0	454.0
98	995.677359811597,658.3131563872446	15711	0.0	15.461651072496977	0.02234103494367004	14.854496849341226	0.07478836483992107	0.6880529565272738	0.30526382789128637	0.02036789510534021	0.11323276685125072	0.0	10.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	165508.0	0.0	148543.0	0.0	0.0	0.0	0.0	0.0
99	1009.3027489399035,1127.379368328703	13678	0.0	3.2892966808012867	0.7128235122093873	7.130647755519813	3.5369937125310718	4.19235268314081	1.2310279280596579	0.06199736803626261	0.07457230589267437	0.0	4.0	1.0	5.0	3.0	3.0	0.0	0.0	0.0	0.0	39896.0	8221.0	60431.0	25719.0	22424.0	0.0	0.0	0.0
100	1022.5413619372664,2674.1717048594182	12306	0.0	16.513001787745814	0.7006338371526085	15.120185275475379	1.6032829514058182	1.2079473427596294	1.0655777669429547	0.055745164960182024	0.2727124979684707	0.0	8.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	136438.0	0.0	95510.0	14607.0	0.0	0.0	0.0	0.0
101	1024.3378428328529,1235.2633991276705	13527	0.0	5.157980335625046	0.719376062689436	7.011754269239299	17.867598137059215	0.8383233532934131	0.6439713166260073	0.03600206993420566	0.0	0.0	3.0	1.0	6.0	15.0	0.0	0.0	0.0	0.0	0.0	47019.0	8222.0	59153.0	145229.0	0.0	0.0	0.0	0.0
102	1023.6338046108776,2426.262832760158	15702	0.7851866004330659	10.222009935040122	1.3631384537001656	18.73901413832633	1.2518150554069545	5.863074767545536	1.1745637498407846	0.11839256145713922	3.2828938988663863	1.0	6.0	2.0	14.0	1.0	5.0	0.0	0.0	1.0	10064.0	114484.0	16420.0	161373.0	10343.0	34371.0	0.0	0.0	6213.0
103	1011.5493472272128,758.4785004192119	16698	0.26631931967900346	20.488801054018445	0.11366630734219667	16.83866331297161	0.2787160138938795	2.579171158222542	0.6721164211282789	0.06276200742603905	0.3142891364235238	0.0	16.0	0.0	13.0	0.0	2.0	0.0	0.0	0.0	0.0	239780.0	0.0	139364.0	0.0	19344.0	0.0	0.0	0.0
104	1027.1846404468233,877.8438910868048	21485	0.1645799394926693	22.943821270653945	0.2245752850826158	14.309564812659996	1.4840586455666744	0.6382592506399813	0.8219688154526413	0.0	0.01326506865254829	0.0	24.0	0.0	14.0	2.0	1.0	1.0	0.0	0.0	0.0	360070.0	0.0	185911.0	21381.0	4423.0	7657.0	0.0	0.0
105	1001.3649316109422,3171.680376139818	10528	0.0	2.507978723404255	0.03466945288753799	3.5885258358662613	3.2632978723404253	0.5834916413373861	0.04435790273556231	0.030395136778115502	0.27365121580547114	0.0	2.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	23569.0	0.0	16878.0	23093.0	0.0	0.0	0.0	0.0
106	1005.1353512656136,542.3042099002049	15131	0.04011631749388672	17.565263366598373	1.2968078778666314	53.292313792875554	1.9643116780120282	3.427136342607891	5.0847267199788515	0.24823210627189216	0.11327737756922873	0.0	13.0	2.0	37.0	1.0	0.0	0.0	0.0	0.0	0.0	192352.0	10299.0	407820.0	13813.0	0.0	0.0	0.0	0.0
107	1052.6143676727363,3152.8750311798453	4009	1.406335744574707	0.0	0.4799201795959092	4.605637316038912	1.4337740084809178	0.5153404839111998	0.0354203043152906	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5328.0	0.0	0.0	11101.0	1400.0	0.0	0.0	0.0	0.0
108	1049.4959037711315,1390.8617035110533	15380	0.30006501950585174	3.2639791937581273	1.3548114434330298	9.592652795838752	0.2184005201560468	3.413459037711313	2.0370611183355005	0.009947984395318596	0.02717815344603381	0.0	3.0	2.0	8.0	0.0	2.0	1.0	0.0	0.0	0.0	43391.0	16298.0	89901.0	0.0	13099.0	8777.0	0.0	0.0
109	1029.9875176162673,1010.2114623179652	14901	0.5432521307294812	6.286625058720891	0.3207838400107375	6.72196496879404	0.12012616602912556	2.224011811287833	0.4662103214549359	0.01194550701295215	0.44688275954633916	1.0	5.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	7181.0	72429.0	0.0	60804.0	0.0	11159.0	0.0	0.0	0.0
110	1038.7801735471996,3469.7557717591376	19015	0.0	0.0	0.0	0.10586379174336051	0.0	0.11632921377859584	0.0	0.0	0.03655009203260584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	1052.6131650607458,3300.525659824047	19096	0.0	2.3177628822790113	0.0	0.34729786342689567	0.0	0.06488269794721407	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37718.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	1061.453819404639,1880.7726699529978	26169	0.0	13.050785280293477	0.02904199625511101	9.689862050517789	1.2670717260881195	1.1437960946157668	0.9044289044289044	0.012151782643585922	0.9597997630784516	0.0	15.0	0.0	13.0	1.0	0.0	0.0	0.0	1.0	0.0	247597.0	0.0	146860.0	13790.0	0.0	0.0	0.0	5331.0
113	1074.1639283833597,3040.7586097946287	18990	0.0	0.0	1.3285939968404423	19.44333859926277	0.1699315429173249	0.3705634544497104	0.1666140073723012	0.0	0.0072669826224328595	0.0	0.0	2.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18361.0	196619.0	0.0	0.0	0.0	0.0	0.0
114	1071.8077584204414,1553.4962601626016	21525	0.0	4.52794425087108	0.7350058072009291	6.487293844367015	1.4131939605110337	1.5403948896631823	0.31493612078977934	0.02281068524970964	0.8911498257839722	0.0	5.0	1.0	6.0	3.0	2.0	0.0	0.0	2.0	0.0	74063.0	13896.0	82772.0	22779.0	10348.0	0.0	0.0	10663.0
115	1080.6370416112484,1692.0704446133384	21052	0.06189435683070492	2.9194850845525364	0.0	7.362198365950978	0.8021090632718981	0.6783203496104883	0.23446703401102034	0.10303059091772754	1.2445848375451263	0.0	5.0	0.0	9.0	1.0	1.0	0.0	0.0	1.0	0.0	50683.0	0.0	92113.0	5555.0	5652.0	0.0	0.0	7311.0
116	1117.137911781128,598.2042155220547	14328	0.0	17.67329704075935	0.16561976549413734	22.263470128419875	0.6286990508096035	0.9084310441094361	0.8893076493579006	0.03685092127303183	0.0	0.0	13.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	179302.0	0.0	154537.0	0.0	0.0	0.0	0.0	0.0
117	1085.1590309532185,2055.2892631023565	22744	0.05830109039746746	2.5651600422089342	0.6486545902215969	8.936554695743933	0.5116953921913472	2.2172001406964474	0.8143246570524094	0.04273654590221597	0.12385684136475554	0.0	3.0	1.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	32232.0	11692.0	99717.0	0.0	14422.0	0.0	0.0	0.0
118	1095.0332592301993,2239.467721546576	22941	0.06895950481670372	7.789503509001351	2.21180419336559	15.095200732313325	0.8474347238568501	1.206878514450111	0.3259230199206661	0.02083605771326446	0.47966522819406304	0.0	9.0	3.0	17.0	1.0	1.0	0.0	0.0	0.0	0.0	139260.0	35323.0	184702.0	5115.0	4522.0	0.0	0.0	0.0
119	1126.0526663910707,3141.811988424969	12095	0.19975196362133113	3.270607689127739	0.9721372467961967	0.8000826787928896	0.0	0.18338156262918562	0.03679206283588259	0.0	0.038280281107895824	0.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	38611.0	7951.0	7074.0	0.0	0.0	0.0	0.0	0.0
120	1104.1040401505645,455.4513425345044	19925	0.0	21.916486825595985	0.5953324968632372	21.797942283563362	0.5959849435382685	2.1392220828105395	1.7842910915934755	0.1383688833124216	0.03437892095357591	0.0	18.0	1.0	22.0	0.0	1.0	0.0	0.0	0.0	0.0	307639.0	7197.0	245136.0	0.0	6364.0	0.0	0.0	0.0
121	1110.4181486334705,2507.0881692250096	21368	0.6301946836390865	6.1662298764507675	5.272229502059154	11.8306345937851	1.341491950580307	1.4071040808685886	0.8387308124298015	0.06631411456383376	0.6591164357918383	1.0	7.0	7.0	12.0	1.0	1.0	0.0	0.0	1.0	8968.0	96831.0	74843.0	152782.0	15801.0	5935.0	0.0	0.0	8131.0
122	1093.7564057564057,2774.8548613548614	5698	0.0	5.481396981396982	1.9352404352404353	15.17883467883468	1.3001053001053	5.087750087750088	0.3166023166023166	0.14373464373464373	0.4806949806949807	0.0	2.0	1.0	4.0	1.0	1.0	0.0	0.0	1.0	0.0	24104.0	9529.0	50214.0	5633.0	9579.0	0.0	0.0	2739.0
123	1125.9620122387348,1079.6628784868474	12583	0.3534133354525948	0.7448144321703887	0.40451402686163873	23.482317412381786	2.7262179130572997	3.0993403798776127	0.52205356433283	0.012397679408726058	0.6978463005642533	1.0	0.0	1.0	14.0	2.0	1.0	0.0	0.0	0.0	4447.0	0.0	3913.0	167967.0	19503.0	6780.0	0.0	0.0	0.0
124	1139.8224416629976,2693.350462293226	15899	0.13642367444493364	4.198251462356123	0.9680483049248381	15.580288068431976	0.14290206931253538	1.1164224165041827	1.7574061261714573	0.05207874709101201	0.6187810554122901	0.0	3.0	1.0	8.0	0.0	0.0	1.0	0.0	0.0	0.0	49482.0	6197.0	122989.0	0.0	0.0	7703.0	0.0	0.0
125	1126.6577181208054,2836.937646324333	12814	0.12736069923521148	0.5238801311066021	0.0	14.014749492742313	0.32815670360543153	0.8411893241766818	0.5201342281879194	0.09333541439051038	0.37373185578273765	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99674.0	0.0	0.0	0.0	0.0	0.0
126	1132.31698164391,3556.5392892666605	22118	0.0	0.7501130301112217	0.0	1.3391807577538657	0.0	0.39578623745365765	0.006646170539831811	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	12967.0	0.0	15903.0	0.0	0.0	0.0	0.0	0.0
127	1143.261573113627,1327.952640625926	16871	0.0	9.820579692964259	1.0883172307509927	5.764862782289136	0.04279532926323277	0.9283978424515441	0.45373718214687925	0.15618516981803093	1.1059806769011913	0.0	5.0	2.0	7.0	0.0	1.0	0.0	0.0	1.0	0.0	91690.0	13060.0	64724.0	0.0	6239.0	0.0	0.0	5761.0
128	1148.4693734413966,974.2880299251871	12832	0.12733790523690772	3.438902743142145	4.635520573566085	13.958697007481296	0.6076995012468828	1.7148534912718205	1.719918952618454	0.20121571072319203	0.0763715710723192	0.0	2.0	4.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	28390.0	39012.0	106322.0	0.0	0.0	0.0	0.0	0.0
129	1143.164729507698,768.3027444775756	16433	0.3135154871295564	33.28412341021116	0.021663725430536115	17.473072476115135	0.10917057141118482	2.0645652041623563	1.7907259782145681	0.06876407229355565	0.008458589423720563	0.0	14.0	0.0	13.0	0.0	1.0	0.0	0.0	0.0	0.0	330742.0	0.0	163238.0	0.0	5347.0	0.0	0.0	0.0
130	1141.6578638902297,2351.7759773839894	14503	0.047990071019789006	6.856374543197959	1.4008825760187547	11.45066537957664	2.8079707646693786	1.263117975591257	1.1228021788595464	0.055988416189753844	0.6386264910708129	0.0	6.0	2.0	8.0	3.0	2.0	0.0	0.0	0.0	0.0	70290.0	16580.0	104002.0	27378.0	5978.0	0.0	0.0	0.0
131	1148.6071846934792,1207.0786802030457	15366	0.0	3.2044774176753874	1.013731615254458	13.337042821814395	0.0	1.0687231550175713	0.5916308733567617	0.09768319666796824	0.07627228947025902	0.0	1.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	30898.0	10344.0	101734.0	0.0	0.0	0.0	0.0	0.0
132	1155.3430527587595,3248.1978252114377	12415	0.0	6.81151832460733	0.028352799033427304	0.2012887635924285	0.0	0.011840515505436971	0.08054772452678212	0.0	0.03552154651631091	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	1175.0382288411674,3409.811116282162	15041	0.0	0.0	0.0	0.0	0.0	0.0	0.06369257363207234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	1191.4817528059682,2118.629074534579	14879	0.0	7.089589354123261	0.4668324484172323	3.9581289065125342	0.050406613347671214	1.6594529202231332	0.18838631628469654	0.03353720008065058	0.27273338261979974	0.0	3.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	66199.0	1624.0	39431.0	0.0	5031.0	0.0	0.0	0.0
135	1207.919070587144,1818.8553473703737	21562	0.028986179389667008	12.546517020684538	0.3623968092013728	17.377794267693165	0.29667934328911977	1.9622483999628977	1.9815879788516835	0.23838233930062147	0.5641406177534551	0.0	9.0	0.0	20.0	0.0	1.0	0.0	0.0	0.0	0.0	187812.0	0.0	232848.0	0.0	6106.0	0.0	0.0	0.0
136	1207.219190541155,2918.4736243747157	21990	0.45056844020009096	16.61050477489768	2.4720782173715325	28.679217826284674	2.4735788994997727	2.1073215097771714	0.47862664847658026	0.052160072760345615	0.6002273760800364	0.0	17.0	3.0	26.0	5.0	3.0	0.0	0.0	0.0	0.0	265466.0	36326.0	341236.0	37455.0	17949.0	0.0	0.0	0.0
137	1201.1151134093313,1968.062110706311	17018	0.0	9.125749206722293	0.0	14.385239158538019	0.020742742978023268	2.356504877188859	0.3613233047361617	0.018803619696791632	0.36637677752967446	0.0	9.0	0.0	12.0	0.0	2.0	0.0	0.0	0.0	0.0	115132.0	0.0	141378.0	0.0	12272.0	0.0	0.0	0.0
138	1245.4788295860476,1152.9620718638369	19036	0.0	4.307732716957344	0.21632695944526162	11.356062197940744	1.025372977516285	2.2462176927926034	4.203456608531204	0.16437276738810674	0.22851439378020594	0.0	3.0	0.0	10.0	1.0	1.0	0.0	0.0	0.0	0.0	55822.0	0.0	133951.0	11068.0	5064.0	0.0	0.0	0.0
139	1229.429261760596,1703.6835700978108	17176	0.07166977177456917	19.179145319049837	0.34728691197019096	11.681939916162086	0.48497904052165813	3.2445854680950164	2.6815323707498835	0.23684210526315788	1.3931648812296227	0.0	14.0	0.0	10.0	0.0	2.0	0.0	0.0	1.0	0.0	241810.0	0.0	108731.0	1153.0	14340.0	0.0	0.0	6299.0
140	1193.2564744475137,873.8700794198895	11584	0.3560082872928177	2.4106526243093924	3.7034703038674035	15.46244820441989	0.548860497237569	2.337189226519337	2.092541436464088	0.029437154696132596	0.07708908839779005	0.0	2.0	3.0	10.0	0.0	1.0	0.0	0.0	0.0	0.0	20140.0	23953.0	107221.0	0.0	7040.0	0.0	0.0	0.0
141	1206.7144613223286,691.3016946176135	11389	0.19193959083326018	56.03661427693388	0.3067872508560892	31.92984458688208	1.5017121784177716	1.4163666695934674	1.3174993414698393	0.05935551848274651	0.3072262709632101	0.0	23.0	0.0	15.0	2.0	1.0	0.0	0.0	0.0	0.0	410059.0	0.0	201062.0	9083.0	4753.0	0.0	0.0	0.0
142	1216.5702987697716,1395.7007029876977	11380	0.0804920913884007	3.8948154657293497	0.3024604569420035	11.92469244288225	0.8711775043936731	3.528646748681898	1.1962214411247802	0.09859402460456942	0.0	0.0	5.0	0.0	8.0	0.0	3.0	0.0	0.0	0.0	0.0	28756.0	0.0	86154.0	0.0	16560.0	0.0	0.0	0.0
143	1214.1609412684961,1593.0949742520045	15341	0.09816830715077245	5.968124633335506	2.5218043152336875	23.162505703669904	1.8195684766312497	4.909979792712339	2.5605892705821	0.0999934815201095	0.32514177693761814	0.0	3.0	2.0	17.0	2.0	2.0	0.0	0.0	0.0	0.0	61992.0	21962.0	205520.0	13029.0	14742.0	0.0	0.0	0.0
144	1228.4162905652267,2422.457984096282	13959	3.375599971344652	6.808868830145426	0.0	27.214556916684575	0.13023855577047067	3.577691811734365	4.156744752489433	0.05931656995486783	0.019485636506913102	1.0	3.0	0.0	20.0	0.0	1.0	1.0	0.0	0.0	27415.0	72637.0	0.0	210733.0	0.0	5191.0	11237.0	0.0	0.0
145	1240.5544452984884,3198.103168502861	11709	0.0	8.050303185583738	0.32513451191391235	0.0	0.4605858741139295	0.05098642070202408	0.21462123153130072	0.0	0.5391579127167136	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51279.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	1231.1395079899075,489.9988435660219	19024	0.01624264087468461	8.985334314550043	0.656959629941127	20.233967619848613	0.16663162321278385	2.2542577796467618	1.8897182506307821	0.21294154751892347	0.3044049621530698	0.0	8.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	132458.0	0.0	224395.0	0.0	0.0	0.0	0.0	0.0
147	1231.4068794140728,1479.9529165576773	15292	0.0	3.6986659691341877	1.1841485744179963	3.3209521318336384	0.38261836254250586	3.445984828668585	1.1773476327491499	0.010266806173162437	0.9789432382945331	0.0	3.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	40789.0	15390.0	33059.0	2038.0	10456.0	0.0	0.0	0.0
148	1246.619160787226,3321.306943928704	13465	0.0	1.3335313776457483	0.0	0.0	0.9451912365391757	0.0	0.05406609728926847	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15477.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	1270.4267685960442,1010.1940298507462	16482	0.2343162237592525	7.693119767018565	2.697973546899648	7.9992719330178375	0.10575172915908264	3.420640698944303	1.125712898920034	0.1133964324717874	0.3560247542773935	0.0	7.0	2.0	8.0	0.0	3.0	0.0	0.0	0.0	0.0	92954.0	28251.0	83852.0	1353.0	20797.0	0.0	0.0	0.0
150	1249.027072243346,2571.0667680608367	26300	0.40026615969581747	2.9800380228136882	2.3093916349809884	18.62718631178707	1.8085171102661597	2.761558935361217	2.5893536121673004	0.06007604562737642	2.8268441064638785	0.0	3.0	2.0	25.0	3.0	2.0	1.0	0.0	1.0	0.0	58127.0	25938.0	283932.0	28968.0	13309.0	9979.0	0.0	6385.0
151	1259.5369357045145,2280.5284541723668	14620	0.0	6.173050615595075	0.31436388508891927	4.942407660738714	0.06347469220246238	1.5903556771545828	0.5185362517099863	0.04404924760601915	2.0961012311901506	0.0	4.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	60183.0	0.0	42118.0	0.0	7024.0	0.0	0.0	0.0
152	1249.293230710996,2773.150589868147	15851	3.8233549933758124	0.4779509179231594	0.470569680146363	12.932937984985175	0.27941454797804555	1.6836792631379724	0.7121317267049397	0.0	0.5671566462683743	1.0	0.0	0.0	12.0	0.0	1.0	0.0	0.0	1.0	31944.0	0.0	0.0	121287.0	0.0	4534.0	0.0	0.0	5762.0
153	1255.9015366627693,629.0900283948555	11974	0.0	8.441790546183398	0.0	13.289627526307	2.1029731084015366	0.9251712042759311	1.6701185902789377	0.0	0.06296976783029898	0.0	5.0	0.0	6.0	1.0	1.0	1.0	0.0	0.0	0.0	64972.0	0.0	82351.0	12859.0	2989.0	7821.0	0.0	0.0
154	1268.8665830945558,922.7007521489971	5584	0.24158309455587393	7.612464183381089	0.4079512893982808	20.178187679083095	2.6427292263610314	2.6498925501432664	0.9675859598853869	0.0	1.166189111747851	0.0	2.0	1.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	33541.0	2278.0	69087.0	10348.0	0.0	0.0	0.0	0.0
155	1268.9598841205932,3580.3679171167632	20366	0.0	5.465727192379456	0.0	9.180005892173229	0.0	0.08740056957674555	0.09123048217617598	0.031915938328586864	0.035058430717863104	0.0	6.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	80053.0	0.0	83080.0	0.0	0.0	0.0	0.0	0.0
156	1277.015052306766,2188.4560096334762	13287	0.04869421238804847	16.422292466320464	2.736885677730112	16.793030781967335	3.146910514036276	5.0693158726574845	5.234213893279145	0.1273425152404606	0.9930006773538045	0.0	9.0	3.0	10.0	2.0	3.0	0.0	0.0	0.0	0.0	143681.0	26306.0	136312.0	23362.0	15681.0	0.0	0.0	0.0
157	1274.6719503436955,3104.4599876885195	19494	0.061454806607161176	0.42674669128962756	0.04016620498614958	0.00949009951780035	0.0	0.021647686467631065	0.05965938237406381	0.008053760131322458	0.15430388837591053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
