Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
634	4029.342903638266,2872.9180518423805	17206	1230.679820992677	117.05782866441939	1067.1555271416948	24.307160292921075	302.4479251423922	134.82134139253748	489.89027083575496	0.2062071370452168	607.2678135534117	271.0	82.0	447.0	21.0	249.0	98.0	278.0	0.0	381.0	11037427.0	1322932.0	12977022.0	212914.0	2908307.0	821687.0	4289838.0	0.0	6231443.0
635	4013.7658280763094,332.84935775632744	13157	1617.5321121836284	108.3777456867067	1406.8584783765295	53.35486813103291	269.49509766664136	152.3883864102759	449.48065668465455	0.1916850345823516	635.1403055407768	211.0	55.0	303.0	35.0	177.0	63.0	213.0	0.0	253.0	10799366.0	986897.0	10969045.0	365934.0	1985438.0	671573.0	3048088.0	0.0	4652891.0
636	4035.041653072322,2295.7973898858077	18390	517.7784665579119	111.19505165851005	618.4564437194127	22.116313213703098	141.75339858618815	87.93887982599239	322.2868950516585	3.8578575312669927	498.94132680804785	242.0	75.0	366.0	11.0	154.0	61.0	254.0	0.0	350.0	5287804.0	1230857.0	7255251.0	98694.0	1336029.0	432274.0	2915220.0	1765.0	5087416.0
637	4032.8610717323504,458.63339948965125	10581	1203.8355542954353	142.26538134391834	1207.084491068897	50.57697760136093	443.70900671014084	133.322937340516	380.5941782440223	0.2527171344863434	309.99962196389754	191.0	58.0	278.0	20.0	199.0	58.0	183.0	0.0	179.0	7089405.0	985810.0	8564074.0	209805.0	2774253.0	451101.0	2227973.0	0.0	1952709.0
638	4015.9430764774042,217.44083140208573	13808	1741.4760283893395	87.80380938586326	2671.312862108922	235.19669756662805	301.28258980301274	254.21936558516802	702.8971610660486	0.3075753186558517	1352.0083285052144	179.0	55.0	234.0	109.0	168.0	169.0	201.0	0.0	217.0	12330119.0	877659.0	19152682.0	1548182.0	2323172.0	1591973.0	4789344.0	0.0	8566982.0
639	4058.792826621779,2552.3932409685353	7723	377.70348310242133	77.17765117182442	1177.8092710086753	5.481678104363589	68.84992878415123	79.52764469765636	308.9955975657128	0.12546937718503173	473.2906901463162	83.0	32.0	154.0	2.0	29.0	19.0	110.0	0.0	96.0	1654788.0	428994.0	6010823.0	18633.0	265375.0	164271.0	1246423.0	0.0	1859056.0
640	4061.8397823921537,902.8968661405256	13051	697.7146578806222	131.31307945751283	1039.986820933262	29.63274844839476	103.09823002068806	145.76576507547315	574.7008658340357	7.21569228411616	606.1792966056241	183.0	62.0	382.0	14.0	76.0	81.0	235.0	0.0	258.0	4875877.0	1060736.0	9435534.0	116521.0	625159.0	669987.0	4037594.0	0.0	4359593.0
641	4054.2650054669966,1017.2740403982275	17377	317.44299936697934	115.83040801058871	1012.9475743799275	17.571675202854347	189.39172469356046	135.83990332048108	545.9163261782817	3.2370950106462564	489.4195200552454	178.0	84.0	423.0	10.0	181.0	100.0	263.0	0.0	343.0	3299465.0	1314853.0	10985634.0	87329.0	1787868.0	768267.0	4648188.0	0.0	4948833.0
642	4087.16389260889,2745.7415981123654	15681	397.0501881257573	98.3912378037115	949.1238441425929	24.07167910209808	95.69070850073336	102.11172756839487	372.70907467635993	0.4790510809259614	470.6347171736496	159.0	52.0	348.0	23.0	75.0	66.0	223.0	0.0	272.0	3435154.0	951233.0	9582255.0	204273.0	727198.0	486272.0	2909010.0	0.0	4246919.0
643	4105.916700136557,252.7338742067636	12449	2885.0163868583822	109.32613061290064	3533.7429512410636	181.23134388304283	238.5916137842397	216.80809703590648	804.0602458028758	0.07631135030926178	1181.5786006908186	167.0	52.0	193.0	75.0	158.0	160.0	213.0	0.0	232.0	16819008.0	924253.0	20878014.0	1049364.0	1786361.0	1223086.0	5183166.0	0.0	7350263.0
644	4119.76099104891,711.3651154740122	20221	499.3215963602196	194.32772859898125	677.0844666435884	16.59997032787696	214.97413579941644	137.20374857821076	399.9123188764156	0.8503041392611641	408.48088620740816	237.0	165.0	451.0	17.0	207.0	119.0	293.0	0.0	258.0	5659289.0	2672810.0	9326979.0	160310.0	2374427.0	929413.0	4293669.0	0.0	4297254.0
645	4121.441815644314,415.92151259387254	15047	1173.0110320994218	80.33003256463083	627.3798763873198	38.75343922376553	278.5963979530803	117.3929022396491	437.76832591214196	0.18116568086661794	271.32365255532665	249.0	54.0	263.0	27.0	199.0	65.0	226.0	0.0	210.0	10212838.0	893138.0	5858991.0	298153.0	2381090.0	542090.0	3348389.0	0.0	2295321.0
646	4124.683410654296,2441.204927211646	12502	625.5275155975044	167.07470804671252	1173.9724044152936	16.043912973924172	150.90057590785474	91.75531914893617	310.8844184930411	4.071428571428571	384.7523596224604	161.0	92.0	186.0	5.0	82.0	31.0	178.0	0.0	150.0	4249260.0	1346160.0	7287796.0	45529.0	803121.0	264674.0	1982942.0	1032.0	2643065.0
647	4136.284193443687,563.2222654982148	15405	531.1481337228173	81.62538136968517	816.8395326192795	14.688542680947744	282.8242778318728	113.5998052580331	244.74060370009738	0.1634534242129179	284.4355728659526	183.0	55.0	356.0	12.0	181.0	73.0	155.0	0.0	212.0	4537881.0	878988.0	8136891.0	120659.0	2409821.0	626114.0	1891868.0	0.0	2373205.0
648	4138.340751958912,2925.882333574768	15187	1168.5361822611444	88.99710278527688	1190.8610653848687	170.87706591163496	355.4660564956871	208.7183117139659	683.2225587673669	0.6375847764535458	540.1958253769672	223.0	45.0	352.0	109.0	224.0	145.0	252.0	0.0	195.0	9683178.0	844738.0	11289748.0	1324525.0	3065818.0	1337608.0	5305705.0	0.0	4052995.0
649	4154.513770876062,2544.4884998535013	13652	626.44476999707	196.99890125988867	505.786624670378	46.674040433636094	268.29365660709055	94.89935540580134	388.4326838558453	14.469088778200996	437.8154849106358	194.0	103.0	269.0	25.0	191.0	30.0	212.0	7.0	205.0	4765086.0	1728214.0	4572157.0	210657.0	2089167.0	347311.0	2761557.0	53638.0	3196568.0
650	4157.155457056594,2342.9137277574355	15567	811.4127320614119	100.82938266846534	966.5805871394617	4.558746065394745	67.86709064045738	40.29080747735595	376.29588231515385	8.18796171388193	465.5044645724931	224.0	67.0	367.0	1.0	37.0	16.0	238.0	0.0	328.0	6673456.0	1050922.0	9998852.0	6975.0	306946.0	128310.0	3086202.0	0.0	4443938.0
651	4156.31343492241,3115.715969989282	21459	729.9641642201408	69.1735868400205	1931.5118132252203	99.36311104897712	104.35178712894357	96.19590847662985	142.75958805163336	0.5829721795051027	510.3145533342653	190.0	55.0	211.0	75.0	112.0	106.0	115.0	0.0	151.0	8098811.0	945469.0	20822971.0	945192.0	1224235.0	938906.0	1439576.0	0.0	5650793.0
652	4162.770167254523,3009.3698941859143	8789	1707.7269313915122	234.5665035840255	3480.3424735464787	261.2337012174309	248.6376152008192	284.2302878598248	663.3739902150415	0.31220844237114576	1604.2114006144043	178.0	78.0	181.0	101.0	108.0	124.0	156.0	0.0	149.0	8435828.0	1328054.0	15510549.0	1181186.0	1218994.0	1159409.0	3021075.0	0.0	6791513.0
653	4157.423350524631,2661.5368130890984	11246	492.0299662102081	58.18868931175529	945.7617819669216	15.853992530677575	86.07736083940956	94.10590432153654	277.5216966032367	0.4808820914102792	210.92859683443	134.0	39.0	287.0	9.0	51.0	32.0	143.0	0.0	82.0	3098743.0	476883.0	6990114.0	85053.0	478892.0	292706.0	1566075.0	0.0	913203.0
654	4197.975283111768,286.2147218119153	20310	1317.2343673067455	88.57513540128016	2741.0865091088135	106.30044313146233	153.45440669620876	187.44263909404233	581.544854751354	0.5031019202363368	444.60064007877895	260.0	64.0	425.0	94.0	167.0	211.0	307.0	0.0	282.0	13143566.0	1202109.0	28983208.0	1095313.0	1810230.0	1886196.0	5930335.0	0.0	4878806.0
655	4192.220682250744,1004.696061685618	20491	373.7641891562149	119.45956761505052	575.8639890683714	20.455712263920745	108.23951978917573	90.17148992240496	390.51427455956275	6.994924601044361	327.5663462007711	202.0	112.0	387.0	10.0	120.0	69.0	301.0	3.0	342.0	4456960.0	1606944.0	7918272.0	82617.0	1115082.0	518032.0	3992513.0	15554.0	3488002.0
656	4186.019254769121,862.5797824924229	16827	1004.6631009686813	172.28983181791168	1047.004635407381	48.98888690794556	155.93623343436144	135.8422178641469	422.9207820764248	41.01996790871813	353.16966779580434	292.0	133.0	354.0	31.0	130.0	98.0	251.0	20.0	225.0	9634373.0	1989576.0	10639937.0	296616.0	1270193.0	809697.0	3487075.0	173047.0	2877984.0
657	4202.089947798153,2832.939432472226	14942	689.11732030518	74.99156739392318	1205.020947664302	30.377325659215632	117.32545843929861	118.04069067059297	396.8479453888368	0.031990362735912194	516.6461651719984	187.0	50.0	297.0	26.0	96.0	79.0	208.0	0.0	284.0	5554558.0	747187.0	10526297.0	209313.0	902238.0	619130.0	2887541.0	0.0	4294290.0
658	4226.263439677301,459.64737807114045	13635	610.8585258525852	44.97264393105977	1085.2651265126512	7.137073707370737	130.54851485148515	100.61364136413641	256.1674367436744	0.12988632196552988	260.8195086175284	162.0	24.0	298.0	7.0	102.0	60.0	126.0	0.0	219.0	4376018.0	448758.0	9188547.0	49157.0	940416.0	484538.0	1546696.0	0.0	2106573.0
659	4226.80871443328,2730.1765423983475	10649	448.7199737064513	34.8144426706733	704.7867405390177	13.163865151657433	169.62559864776034	141.04216358343507	304.10329608413934	0.22218048643065078	344.6842896046577	119.0	19.0	210.0	6.0	88.0	47.0	135.0	0.0	169.0	2648750.0	267898.0	4814017.0	60039.0	904234.0	540183.0	1583775.0	0.0	2054129.0
660	4257.184686774942,2597.4664235996024	15085	710.0423599602254	139.02088167053364	1131.2597944978456	15.55996022538946	77.916539608883	58.860921445144186	261.80132582035134	5.111170036460059	345.41823002983097	242.0	90.0	410.0	11.0	73.0	25.0	162.0	0.0	267.0	6212026.0	1365115.0	12282113.0	86416.0	538616.0	204853.0	1766894.0	0.0	3038640.0
661	4235.712429087158,2268.084476534296	19390	390.101083032491	50.35038679731821	381.97906137184117	0.0	1.5437338834450747	0.09112944816915935	256.78308406395047	3.4855595667870034	209.96472408457967	184.0	50.0	289.0	0.0	0.0	0.0	212.0	0.0	210.0	4275567.0	683818.0	4656506.0	0.0	0.0	0.0	2261462.0	0.0	2221198.0
662	4259.55141233207,557.3392180502929	11612	530.9143988976921	180.2711849810541	1250.2305373751292	32.012745435756116	288.5220461591457	115.99552187392352	502.3524801929039	0.625645883568722	241.97597313124353	120.0	64.0	261.0	12.0	172.0	53.0	209.0	0.0	115.0	3490409.0	1249280.0	8391402.0	119298.0	1932054.0	447734.0	3271458.0	0.0	1436239.0
663	4246.035425101215,2988.152960526316	7904	1436.8097165991903	231.69268724696357	3634.405617408907	311.27707489878543	449.4831730769231	243.28631072874495	497.0504807692308	1.1186740890688258	1697.7011639676114	134.0	72.0	160.0	102.0	182.0	108.0	145.0	0.0	161.0	6221359.0	1246218.0	14579590.0	1260793.0	2257457.0	852954.0	2234610.0	0.0	7112196.0
664	4254.11542951315,752.046831010094	14563	549.3630433289844	179.43727253999862	1182.9606537114605	36.53622193229417	167.0357755956877	141.485408226327	395.3887935178191	8.725880656458147	291.5299732198036	185.0	113.0	356.0	22.0	127.0	83.0	210.0	5.0	222.0	4489090.0	1776315.0	11292299.0	216864.0	1312636.0	782553.0	2964896.0	37215.0	2335172.0
665	4253.6725583503285,633.3535010197145	8826	395.98311806027647	172.99580784047134	1240.868456832087	18.589281667799682	277.39610242465443	144.60265125764786	533.1636075232268	3.016881939723544	146.73215499660094	92.0	55.0	218.0	6.0	114.0	50.0	129.0	0.0	53.0	1994407.0	944593.0	7238476.0	42360.0	1315359.0	453845.0	2271003.0	0.0	522849.0
666	4275.571261795894,2451.6040957291566	20558	594.3728475532639	89.6346920906703	876.7549858935694	3.4567564938223563	19.47509485358498	11.783733826247689	307.35660083665726	22.043292149041736	318.2924408989201	320.0	92.0	416.0	1.0	9.0	7.0	269.0	7.0	366.0	6949453.0	1144946.0	11857079.0	7925.0	72011.0	55790.0	3166091.0	59450.0	3959069.0
667	4309.2726147123085,850.5640203932993	13730	698.1825200291332	135.56941005098324	1430.2385287691188	36.416897305171155	171.54180626365624	109.99912600145666	448.55076474872544	14.178878368536052	285.36853605243994	188.0	78.0	226.0	23.0	131.0	70.0	203.0	4.0	179.0	5259613.0	1215214.0	10249846.0	220399.0	1337831.0	508124.0	3067837.0	30197.0	2004164.0
668	4295.025878003697,680.5802526186075	6492	455.48890942698705	264.17436845348124	754.6048983364141	71.4949168207024	201.64309919901416	92.64787430683919	522.9075785582255	9.220733210104743	126.15696241528035	71.0	61.0	98.0	20.0	59.0	38.0	105.0	2.0	48.0	1686944.0	1099474.0	3128435.0	193927.0	686733.0	253576.0	1737426.0	13392.0	410874.0
669	4297.872606229967,3069.722692528972	12167	780.5445878195118	80.97904167009123	2096.0904084819595	159.33640174241802	224.96958987425003	92.30599161666804	105.64239335908606	0.25297937042820745	391.1975836278458	116.0	40.0	124.0	79.0	108.0	53.0	53.0	0.0	67.0	4966463.0	668972.0	12363676.0	1093174.0	1603638.0	446655.0	588219.0	0.0	2102382.0
670	4320.190803019904,2819.0439945092658	14570	855.9488675360329	55.58435140700069	817.3176389842141	58.894989704873026	96.64200411805079	93.25531914893617	333.68325326012354	0.2644474948524365	586.2919698009608	227.0	34.0	265.0	36.0	63.0	40.0	191.0	0.0	244.0	6856839.0	546015.0	7216100.0	377223.0	625161.0	352833.0	2353392.0	0.0	4694890.0
671	4303.747908424671,315.57292950256175	15419	702.2568259939036	57.44069005772099	1380.156495233154	57.567222258252805	62.80802905506194	84.62896426486802	368.1101887281925	0.12692133082560478	758.661067514106	210.0	38.0	358.0	38.0	51.0	43.0	199.0	0.0	335.0	6095084.0	621782.0	12980734.0	444004.0	481973.0	377386.0	2834060.0	0.0	6764549.0
672	4304.787701903087,990.7126179433872	12506	635.1352150967535	85.82400447785064	918.7188549496242	8.677914600991524	103.36870302254917	114.45066368143291	375.142091795938	2.8952502798656643	610.2203742203742	153.0	47.0	273.0	5.0	63.0	66.0	203.0	0.0	304.0	4025287.0	673218.0	7414070.0	37333.0	632418.0	525065.0	2461770.0	0.0	4738693.0
673	4313.848066298343,2949.237348066298	9050	1377.2276243093922	212.8164640883978	2683.241546961326	402.486408839779	355.4739226519337	215.49602209944752	579.0444198895027	0.6620994475138121	1000.9441988950276	164.0	66.0	218.0	136.0	159.0	111.0	164.0	0.0	216.0	6862759.0	1207998.0	14726954.0	1820748.0	1909902.0	910555.0	2852476.0	0.0	5209362.0
674	4333.967911138538,429.06641468682506	12964	957.6396945387227	68.20302375809935	1095.0603208886146	21.64062017895711	171.79882752236963	96.59572662758409	385.29134526380744	0.1079913606911447	175.11855908670162	226.0	39.0	285.0	17.0	113.0	51.0	183.0	0.0	132.0	6977371.0	643000.0	9002534.0	146883.0	1148498.0	406868.0	2582503.0	0.0	1148141.0
675	4339.391614410427,2249.422291897209	16266	528.0019672937416	93.22562400098364	396.3050534857986	0.0	0.17945407598672078	0.051579982786179764	155.99047092093937	1.706319931144719	134.9513094798967	197.0	66.0	233.0	0.0	0.0	0.0	104.0	0.0	131.0	4790018.0	946280.0	4330470.0	0.0	0.0	0.0	1007637.0	0.0	1142404.0
676	4349.81500630517,2702.900630517024	15860	541.7655107187894	34.884174022698616	469.00706179066833	5.208322824716268	75.98865069356873	43.17887767969735	133.0015132408575	0.2602774274905422	310.19388398486757	191.0	28.0	245.0	2.0	52.0	12.0	101.0	0.0	187.0	4745211.0	371510.0	4895016.0	19951.0	527269.0	129436.0	958908.0	0.0	2649620.0
677	4390.969952277146,957.0738820479585	16973	627.4180168502917	85.66110881989042	558.0856654686855	21.30200907323396	184.33258705002063	103.78589524538974	360.25723207447123	3.161491781064043	349.1331526542155	226.0	67.0	244.0	18.0	178.0	57.0	258.0	0.0	242.0	5963322.0	992160.0	5724066.0	169751.0	1709428.0	461175.0	3211629.0	0.0	2957631.0
678	4365.7711538461535,615.0082932692308	8320	311.90036057692305	334.93822115384614	279.1092548076923	113.7782451923077	378.2800480769231	147.78846153846155	684.4242788461538	31.377043269230768	189.26189903846154	57.0	82.0	115.0	42.0	96.0	75.0	125.0	8.0	77.0	1291668.0	1722910.0	1550792.0	433137.0	1696886.0	574288.0	2669881.0	63074.0	766985.0
679	4373.522590254628,2399.940137598411	14099	691.817788495638	121.94354209518406	988.4912405135116	0.0	0.5017377118944606	0.0486559330448968	227.31236257890632	3.828356621036953	213.93297396978508	212.0	76.0	344.0	0.0	0.0	0.0	155.0	1.0	210.0	5295146.0	1111894.0	9484268.0	0.0	0.0	0.0	1494952.0	5745.0	1859756.0
680	4388.5586924219915,2892.4478289582303	12114	988.5127125639756	41.6613835231963	1885.9052336140003	166.02187551593198	262.6631996037642	187.66278685818062	292.7970942710913	0.5055307908205382	735.1763249133235	201.0	24.0	263.0	81.0	164.0	105.0	138.0	0.0	251.0	6204472.0	362619.0	12853696.0	939724.0	1763941.0	981346.0	1675674.0	0.0	5066711.0
681	4387.126708074534,739.0844720496895	12075	639.0136645962733	196.9351552795031	1081.6335403726707	41.80612836438923	382.5913043478261	152.6543271221532	473.78045548654245	7.62351966873706	260.47180124223604	166.0	84.0	284.0	17.0	182.0	99.0	199.0	0.0	175.0	4384740.0	1524719.0	8278165.0	178699.0	2639154.0	794353.0	3099977.0	0.0	1687906.0
682	4381.052520731868,2580.2637225220483	15194	438.4160852968277	27.778925891799396	477.38192707647755	2.5440305383704094	33.89739370804265	28.134000263261814	88.75582466763196	0.7695800974068712	127.73147294984862	196.0	30.0	303.0	1.0	22.0	7.0	56.0	0.0	75.0	3816514.0	309548.0	5017753.0	9314.0	187833.0	121059.0	467186.0	0.0	644361.0
683	4415.699048764487,3045.325989503608	18292	700.4840367373715	37.46774546249727	1285.7858626722063	117.41504482834026	127.22594576864203	78.14820686638969	121.21561338289963	0.1792040236168817	403.9712442597857	102.0	27.0	131.0	69.0	117.0	53.0	78.0	0.0	97.0	5690984.0	456450.0	11200891.0	1077183.0	1278581.0	582779.0	1044865.0	0.0	3867966.0
684	4404.835608670999,209.03031360404762	22927	1141.6922405896978	80.16020412613949	2588.6494526104593	269.7557464997601	279.24966197060235	226.04296244602435	511.46604440179703	0.27679155580756315	606.759802852532	280.0	66.0	332.0	189.0	269.0	239.0	316.0	0.0	403.0	13591546.0	1251079.0	29506408.0	3019510.0	3727976.0	2390440.0	5780238.0	0.0	7363549.0
685	4379.910385465259,516.9134544561748	8146	582.5428431131844	134.23066535723055	670.2231770193961	14.43677878713479	121.49275718143875	64.79658728210164	349.8800638350111	1.047753498649644	508.0603977412227	82.0	46.0	183.0	4.0	54.0	19.0	96.0	0.0	162.0	2400244.0	773850.0	3600778.0	43723.0	505867.0	151457.0	1410213.0	0.0	2493127.0
686	4414.321998612075,334.3665113512442	10087	480.3470804005155	41.62119559829483	1928.0194309507287	48.76702686626351	108.94289679785862	110.57935957172599	357.9623277485873	0.047883414295628035	594.5666699712501	101.0	16.0	233.0	17.0	57.0	47.0	125.0	0.0	172.0	2734568.0	304606.0	11552173.0	232552.0	581440.0	402930.0	1762372.0	0.0	3549935.0
687	4427.468382352941,652.4857843137255	4080	720.7379901960784	579.3311274509804	872.0796568627451	131.0575980392157	253.65024509803922	89.21151960784314	684.7674019607844	32.9156862745098	301.2884803921569	71.0	67.0	109.0	22.0	33.0	21.0	63.0	2.0	47.0	1760994.0	1450794.0	2386597.0	222978.0	524084.0	145037.0	1358071.0	16040.0	557868.0
688	4419.860685302074,475.90306582506764	2218	696.158250676285	140.67448151487827	509.1375112714157	28.05725879170424	176.1298467087466	104.9287646528404	360.83543733092876	0.9486023444544635	422.0293056807935	29.0	13.0	33.0	4.0	18.0	8.0	32.0	0.0	46.0	844029.0	213090.0	700292.0	28737.0	191771.0	74228.0	407965.0	0.0	549496.0
689	4460.069123505976,480.7179282868526	5020	842.3350597609561	257.32908366533866	425.2635458167331	45.62569721115538	217.35478087649403	106.44322709163346	444.01852589641436	2.504980079681275	356.3647410358566	77.0	51.0	78.0	7.0	53.0	17.0	68.0	1.0	69.0	2332263.0	903631.0	1389396.0	68948.0	580395.0	181152.0	1097936.0	5002.0	945384.0
690	4450.335914713869,2208.8299306044455	19886	653.01503570351	70.05702504274363	811.9574575077944	0.2253846927486674	31.686161118374734	4.876747460524992	214.04797344865736	1.6900331891783165	284.0704012873378	257.0	69.0	444.0	0.0	18.0	2.0	192.0	0.0	348.0	6880197.0	926564.0	10505532.0	0.0	207835.0	11292.0	1896561.0	0.0	3241236.0
691	4456.167301829269,567.4662093495934	7872	949.2143038617886	317.0816819105691	855.3268546747968	75.84032012195122	276.0619918699187	73.54649390243902	480.8967225609756	11.056275406504065	476.0444613821138	130.0	85.0	222.0	17.0	99.0	19.0	112.0	1.0	138.0	4137179.0	1630828.0	4815918.0	175067.0	1207531.0	144761.0	1925905.0	5528.0	2201849.0
692	4457.302376157873,2346.9583568264197	12415	416.3569875151027	70.3106725734998	523.4981071284736	1.8509061619009264	4.502537253322593	2.8035440998791783	266.25670559806684	1.2800644381796213	198.55594039468386	142.0	39.0	180.0	1.0	0.0	0.0	167.0	0.0	153.0	2972520.0	568659.0	4047656.0	9709.0	0.0	4884.0	1641729.0	0.0	1434989.0
693	4447.263687056438,2511.934521797905	11836	271.6312098681987	44.27247380871916	389.02441703278134	12.7686718485975	19.779993240959783	27.062774586008786	167.88399797228794	6.449898614396756	133.0116593443731	92.0	27.0	215.0	2.0	8.0	5.0	83.0	0.0	70.0	1844907.0	341377.0	3077573.0	19932.0	64358.0	64058.0	782674.0	0.0	528708.0
694	4468.405155106535,2699.8529240334174	15441	210.8495563758824	59.88284437536429	842.913477106405	11.964251020011657	42.44064503594327	87.15361699371802	98.5357813613108	0.11760896315005505	282.9371154717959	107.0	48.0	382.0	7.0	34.0	27.0	61.0	0.0	225.0	1844073.0	627481.0	9272584.0	65155.0	280021.0	332654.0	540960.0	0.0	2584088.0
695	4471.787297527707,677.0590366581415	4692	605.3199062233589	211.58056265984655	1520.458653026428	50.46845694799659	100.04752770673487	90.91879795396419	383.5826939471441	4.962702472293265	300.94245524296673	54.0	43.0	124.0	12.0	22.0	15.0	75.0	0.0	77.0	1489526.0	691117.0	4629982.0	101819.0	209994.0	124889.0	943343.0	0.0	735138.0
696	4451.556932279427,825.6994944100263	14043	467.24795271665596	127.8038168482518	948.5849889624724	23.24624368012533	246.3962828455458	160.0466424553158	421.0558285266681	2.2223171686961476	343.4053264971872	158.0	65.0	226.0	17.0	168.0	110.0	223.0	0.0	218.0	3720131.0	1144619.0	7718992.0	155184.0	1944177.0	897933.0	3150517.0	0.0	2687114.0
697	4466.733829919305,2942.616387337058	8055	2140.6691495965238	75.86343885785226	2624.144506517691	266.5621353196772	262.2400993171943	158.5189323401614	322.4844196151459	0.653382991930478	794.6644320297952	115.0	25.0	148.0	85.0	97.0	59.0	84.0	0.0	126.0	8323912.0	420893.0	11154855.0	1169356.0	1100251.0	487325.0	1223751.0	0.0	3578007.0
698	4470.733409610984,391.19031273836765	5244	677.6557971014493	50.53775743707094	796.2646834477498	13.352402745995423	148.69736842105263	99.30701754385964	406.2286422578185	0.2242562929061785	135.98112128146454	62.0	12.0	94.0	4.0	40.0	22.0	81.0	0.0	23.0	1940172.0	199508.0	2741424.0	40425.0	411434.0	171979.0	1105120.0	0.0	262964.0
699	4511.7847689807295,451.79370791734385	8614	785.1369863013699	102.54945437659624	589.2894125841653	14.11167866264221	147.92744369630833	117.79684234966334	256.36092407708384	0.4433480380775482	428.0744137450662	111.0	32.0	124.0	8.0	72.0	27.0	81.0	0.0	164.0	3657276.0	594460.0	3258055.0	59248.0	720028.0	330040.0	999122.0	0.0	2255798.0
700	4514.702981772205,2825.8278895796016	18982	953.9104941523549	90.51411863871036	873.2712569802972	71.85154356759035	110.78864187124644	105.58818881045201	286.7263723527552	1.7118322621430828	730.8520177009799	292.0	63.0	389.0	50.0	109.0	75.0	193.0	0.0	350.0	9618371.0	1128967.0	10988764.0	564188.0	1033019.0	651441.0	2632274.0	0.0	7880847.0
701	4528.219434628975,678.7208480565371	5660	512.6199646643109	97.37420494699647	1331.8455830388693	60.84911660777385	147.8160777385159	136.50742049469966	528.5531802120141	3.5402826855123677	352.17791519434627	74.0	25.0	156.0	14.0	42.0	41.0	99.0	0.0	87.0	1649921.0	350002.0	4995725.0	140317.0	408993.0	295245.0	1637356.0	0.0	976532.0
702	4521.108367451382,780.9090327533265	7816	264.9760747185261	180.06857727737975	417.05296827021493	66.0921187308086	234.13984135107472	129.81141248720573	404.4737717502559	11.58457011258956	232.5268679631525	67.0	57.0	149.0	18.0	96.0	41.0	120.0	3.0	86.0	1145548.0	933336.0	2209332.0	192633.0	984694.0	357565.0	1624363.0	20097.0	746447.0
703	4524.82093802345,329.3010050251256	11940	971.3668341708543	31.265661641541037	542.9836683417085	66.05636515912897	95.82386934673367	135.14212730318258	447.3924623115578	0.026046901172529315	401.14958123953096	157.0	15.0	213.0	34.0	66.0	74.0	189.0	0.0	215.0	5826206.0	255319.0	4295924.0	360984.0	615113.0	609624.0	2792771.0	0.0	2766910.0
704	4546.853305161485,2955.672653184425	13252	1299.1656353757924	66.85632357380018	1493.676426199819	134.37850890431633	91.28312707515846	90.97358889224267	245.04037126471476	0.4194838514941141	593.0864775128282	136.0	43.0	217.0	71.0	59.0	48.0	112.0	0.0	115.0	8294773.0	654519.0	11873561.0	908748.0	641018.0	432350.0	1698691.0	0.0	3919090.0
705	4516.479310028443,2451.9658684282963	10899	341.75731718506285	82.38489769703642	214.38498944857326	17.1607486925406	57.868153041563446	38.86081291861639	132.49261400128452	5.201302871823103	111.58977887879622	105.0	43.0	74.0	0.0	26.0	12.0	62.0	0.0	59.0	2147942.0	560495.0	1304298.0	8202.0	237377.0	107597.0	546782.0	0.0	511679.0
706	4546.7051293066415,588.3702208093479	11639	1209.776613111092	142.6061517312484	577.1401323137727	15.94183349084973	284.1450296417218	85.80694217716298	372.843027751525	1.9677807371767333	269.05790875504766	204.0	68.0	184.0	5.0	147.0	39.0	130.0	0.0	111.0	7788364.0	1123479.0	3990638.0	49652.0	1748296.0	355888.0	2094716.0	0.0	1485596.0
707	4522.701152852315,2606.0996819717748	10062	337.25094414629297	58.675213675213676	318.7687338501292	9.577221228384019	38.44762472669449	52.28393957463725	105.67869210892466	0.5317034386801829	101.85112303716954	104.0	22.0	125.0	3.0	14.0	15.0	42.0	0.0	55.0	1962190.0	340447.0	2027232.0	20827.0	132274.0	174192.0	357641.0	0.0	464121.0
708	4527.441189836811,961.0847345589755	24205	501.199710803553	128.9372030572196	521.5626936583351	20.781904565172486	138.85676513117124	136.15054740756042	388.9314191282793	25.315843833918613	424.2802313571576	289.0	125.0	393.0	15.0	176.0	156.0	370.0	19.0	394.0	6712171.0	2034627.0	7995370.0	125816.0	1704651.0	1264179.0	4886471.0	173290.0	5595377.0
709	4574.600507185122,2267.736207382361	17745	510.0238940546633	76.3389687235841	877.2407438715131	14.749450549450549	109.38636235559312	69.96021414482954	312.49213863060015	2.214821076359538	336.62282333051564	242.0	69.0	429.0	8.0	88.0	37.0	279.0	0.0	297.0	5195222.0	898257.0	10419913.0	67941.0	822590.0	346961.0	2933542.0	0.0	3570655.0
