Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
234	1661.750115782432,3090.608346626872	19433	26.46148304430608	3.0021612720629856	23.546132866773014	90.50872227653991	115.87691041012711	22.86826532187516	18.078526218288477	0.973241393505892	19.968764472803993	18.0	3.0	22.0	63.0	90.0	9.0	9.0	0.0	5.0	308126.0	35951.0	213360.0	827674.0	1027456.0	75037.0	77972.0	0.0	32637.0
235	1668.4408594952808,1463.8150478613027	14939	22.53832251154696	6.2442599906285565	36.372581832786665	69.50264408594953	89.26240042840887	46.53450699511346	20.271504116741415	3.4691746435504385	20.205970948523998	22.0	6.0	19.0	41.0	53.0	14.0	10.0	0.0	7.0	216251.0	59346.0	254258.0	511235.0	605312.0	97139.0	78342.0	0.0	50442.0
236	1664.9321883328398,1228.5468857960714	20262	3.3817490869608133	10.748297305300563	41.48410818280525	100.15689467969598	29.61583259303129	20.05887868917185	17.970289211331558	1.3274109169874642	9.215082420294147	4.0	13.0	32.0	78.0	26.0	6.0	11.0	0.0	3.0	43254.0	152427.0	317267.0	937665.0	256048.0	60166.0	100381.0	0.0	21350.0
237	1682.3459565111166,3342.0601026142194	8186	11.97312484730027	9.232836550207672	99.39066699242609	160.5714634742243	51.07744930368923	28.743220131932567	14.239433178597606	2.8575616906914245	10.023332518934767	3.0	4.0	36.0	43.0	20.0	5.0	1.0	0.0	2.0	47531.0	45257.0	347114.0	569216.0	187776.0	36539.0	13964.0	0.0	5662.0
238	1690.8791791968865,1784.9571908721034	5653	0.3396426676101185	0.0	0.13674155315761544	2.7022819741730055	1.5181319653281444	18.081903414116397	21.71926410755351	10.76136564655935	31.08154961967097	0.0	0.0	0.0	0.0	0.0	3.0	4.0	1.0	1.0	641.0	0.0	0.0	0.0	0.0	20563.0	17814.0	7579.0	6667.0
239	1677.4223807400801,2199.3193936691932	11215	12.813374944271066	4.283102987070887	0.8116807846633972	8.81622826571556	12.517699509585377	21.948016049933127	7.48559964333482	1.079803834150691	46.04386981720909	7.0	2.0	0.0	4.0	4.0	8.0	4.0	0.0	16.0	89816.0	29025.0	0.0	43872.0	43065.0	63921.0	32103.0	0.0	114359.0
240	1686.93278117873,1721.0243668227104	8331	2.1793302124594884	0.6613851878525987	1.4681310767014764	10.272836394190373	4.745168647221222	10.836874324810948	15.623094466450606	0.9828351938542792	40.26911535229864	2.0	0.0	1.0	4.0	3.0	3.0	6.0	0.0	7.0	15840.0	0.0	7900.0	45475.0	21294.0	23829.0	40932.0	0.0	52949.0
241	1696.104119440319,2072.5355272414604	12793	34.455327132025324	1.6326897522082389	8.020010943484719	5.903306495739858	6.961619635738295	8.229187837098413	10.724067849605253	1.7112483389353552	11.585476432423983	17.0	2.0	6.0	3.0	4.0	0.0	7.0	0.0	0.0	241739.0	11833.0	52063.0	31697.0	38419.0	0.0	41649.0	0.0	800.0
242	1703.4783731439638,2812.056229825694	15490	62.21504196255649	6.130213040671401	8.961329890251776	36.83066494512589	18.036733376371853	27.118205293737894	8.122982569399612	1.4409941897998708	40.75377663008393	28.0	5.0	8.0	26.0	7.0	6.0	4.0	0.0	16.0	505405.0	60960.0	70804.0	292734.0	72075.0	42280.0	27057.0	0.0	131645.0
243	1707.44906658827,1918.8351462590033	13606	5.407026311921212	2.6697780391003967	1.5471115684256946	4.978612376892547	7.416948405115391	7.209172423930619	6.067764221666912	1.5962075554902249	9.116345729825078	3.0	2.0	0.0	3.0	4.0	0.0	2.0	0.0	0.0	43869.0	26321.0	0.0	36029.0	47705.0	276.0	18153.0	0.0	0.0
244	1735.3981925833593,3452.054783421627	16045	0.0992209411031474	7.393081956995949	299.62025553131815	142.50888127142412	17.950077905889685	8.617076971019008	3.4516048613275165	0.1335618572764101	1.8215020255531318	0.0	7.0	243.0	76.0	12.0	3.0	1.0	0.0	0.0	0.0	81332.0	3423836.0	1094678.0	110115.0	17915.0	6926.0	0.0	0.0
245	1750.3132698349375,2523.498179823468	20053	270.1801725427617	0.9094898518924849	13.398144915972672	9.533087318605695	14.72378197775894	12.711614222310876	9.619109360195482	0.5385229142771655	71.42093452351268	92.0	1.0	14.0	10.0	14.0	3.0	4.0	0.0	49.0	2554409.0	12006.0	129130.0	104258.0	133593.0	19339.0	39335.0	0.0	367031.0
246	1765.0619347227685,2373.6165945733387	20344	86.16791191506096	1.9772906016515925	5.457677939441605	7.750884781753834	10.920861187573731	10.084054266614235	6.934968541093197	1.1260813999213528	70.42572748721982	42.0	3.0	9.0	7.0	11.0	3.0	5.0	0.0	63.0	894065.0	29045.0	64631.0	74055.0	114845.0	23695.0	32638.0	0.0	440060.0
247	1752.1896738394912,1550.8959940452023	14778	15.235552848829341	1.865002030044661	3.5452023277845446	9.85309243470023	59.836310732169444	18.786100960887808	20.383407768304235	1.1017729056705914	11.00189470835025	12.0	2.0	3.0	7.0	39.0	4.0	10.0	0.0	1.0	133856.0	21732.0	23541.0	73194.0	381621.0	30210.0	88207.0	0.0	8073.0
248	1728.3050086627816,1376.54362891794	12698	26.125374074657426	5.041738856512836	7.140100803276106	40.737202709088045	7.195148842337376	15.550401638053236	5.42116868798236	1.141990864703103	6.336903449362104	12.0	4.0	6.0	21.0	4.0	3.0	1.0	0.0	0.0	178393.0	51824.0	41847.0	246197.0	33408.0	20416.0	9592.0	0.0	0.0
249	1730.9975756562449,2670.517973583013	11962	60.72337401772279	0.0	15.10625313492727	5.2503761912723625	9.601153653235245	8.536783146630999	9.10742350777462	0.16234743353954187	63.4946497241264	18.0	0.0	10.0	3.0	5.0	1.0	5.0	0.0	15.0	393767.0	0.0	82927.0	28563.0	37233.0	6481.0	43063.0	0.0	114367.0
250	1744.8300864215614,3267.8523509594256	13654	33.42016991357844	8.546506518236415	25.990552219129924	75.66896147649041	35.82598505932327	21.192178116302916	19.685586641277283	2.217298960011718	11.754723890435038	11.0	5.0	13.0	34.0	22.0	5.0	7.0	0.0	1.0	238034.0	68045.0	131479.0	469257.0	213770.0	40377.0	57790.0	0.0	7147.0
251	1783.3117694711261,2231.7145585001736	17282	17.732033329475755	0.024360606411294988	3.2448212012498554	9.445723874551556	7.453882652470779	10.042182617752575	7.506770049762759	0.5806619604212475	8.45961115611619	11.0	0.0	5.0	8.0	7.0	4.0	2.0	0.0	4.0	172148.0	0.0	38820.0	78171.0	50999.0	25215.0	22129.0	0.0	29645.0
252	1755.0344391213957,1671.3751242881679	11063	2.424026032721685	2.5258971345927868	0.0	9.15782337521468	80.44861249209076	13.170478170478171	15.96284913676218	0.6853475549127723	22.798879146705232	2.0	2.0	0.0	5.0	39.0	2.0	7.0	0.0	4.0	21081.0	18029.0	0.0	46243.0	475133.0	18300.0	44833.0	0.0	22473.0
253	1799.737942477876,2095.6326880530974	18080	38.11526548672566	1.9865597345132744	2.6709070796460175	4.582411504424779	9.330254424778762	15.258462389380531	8.43683628318584	0.8110066371681416	23.8741703539823	24.0	2.0	3.0	6.0	8.0	5.0	2.0	0.0	6.0	387006.0	28996.0	14112.0	52047.0	71664.0	43534.0	28626.0	0.0	44561.0
254	1784.4265216648637,1215.4825485395434	17563	4.509366281387007	4.400330239708478	16.989352616295623	93.24967260718556	25.030917269259238	14.208221829983488	8.211524227068269	1.7438934122871947	4.094972385127826	3.0	6.0	16.0	66.0	21.0	2.0	6.0	0.0	0.0	40055.0	43719.0	162118.0	765766.0	195338.0	12939.0	54074.0	0.0	1876.0
255	1786.2983599191193,1377.7908335205573	4451	11.02853291395192	5.925410020220175	0.6670411143563244	36.112334306897324	26.24151875982925	24.545944731521008	7.891709728150977	1.0820040440350482	3.6717591552460123	1.0	0.0	0.0	7.0	6.0	2.0	1.0	0.0	0.0	22676.0	1755.0	0.0	85902.0	56614.0	13088.0	7394.0	0.0	0.0
256	1768.8593804690236,3061.1538326916348	11428	93.20222261113055	4.392019600980049	70.32096604830241	89.20502275113756	97.62469373468673	16.975586279313966	17.420283514175708	0.5874168708435422	8.519250962548128	43.0	1.0	27.0	42.0	42.0	4.0	14.0	0.0	1.0	611397.0	20003.0	439915.0	521669.0	462605.0	26746.0	94005.0	0.0	5359.0
257	1767.1941704035873,2923.3967862481313	13380	219.9681614349776	5.796412556053812	18.66203288490284	75.29947683109118	128.6777279521674	34.87840059790732	23.100747384155454	2.529521674140508	31.081988041853513	88.0	5.0	14.0	38.0	77.0	8.0	13.0	0.0	8.0	1627012.0	60069.0	138209.0	502777.0	848720.0	54709.0	97406.0	0.0	53213.0
258	1795.2171674544227,1779.5813639432815	11848	4.476451721809588	5.729574611748818	14.042201215395004	9.350945307224848	54.25658338960162	61.93095881161378	32.50776502363268	53.667707629979745	61.662474679270765	2.0	2.0	1.0	3.0	12.0	8.0	3.0	5.0	6.0	19691.0	19477.0	7739.0	34541.0	134051.0	46158.0	24664.0	30851.0	46834.0
259	1812.667971928397,1940.9419751830758	19664	0.2722233523189585	1.3192636289666395	0.7075874694873882	2.109845402766477	3.0727725793327907	11.115998779495525	8.389595199349063	0.794039869812856	10.58980878763222	0.0	1.0	0.0	2.0	3.0	4.0	6.0	0.0	2.0	0.0	11665.0	0.0	19266.0	26876.0	30990.0	54128.0	0.0	11575.0
260	1834.7846806387226,1353.1378077178974	12024	2.2168995342648037	8.045242847638058	5.240269461077844	43.37017631403859	40.9292248835662	30.417332002661343	23.031936127744512	2.0066533599467733	6.283100465735196	1.0	4.0	3.0	19.0	23.0	4.0	10.0	0.0	0.0	13082.0	71617.0	32284.0	232122.0	227595.0	40203.0	76565.0	0.0	0.0
261	1805.011880067886,2771.2293041674525	10606	44.60984348481991	9.518008674335283	21.061380350744862	12.116914953799736	71.80756175749576	28.901093720535545	9.173863850650575	2.1639637940788234	50.8909108052046	13.0	5.0	10.0	8.0	34.0	5.0	3.0	0.0	15.0	235131.0	67560.0	94976.0	68530.0	341191.0	34551.0	24026.0	0.0	128434.0
262	1812.2471129707112,3374.314728033473	11950	22.62702928870293	22.980083682008367	424.65012552301255	331.4423430962343	86.6255230125523	63.21924686192469	30.285774058577406	5.368284518828452	24.163514644351466	10.0	17.0	318.0	131.0	38.0	7.0	6.0	0.0	1.0	135590.0	173996.0	3640575.0	1797033.0	367566.0	57925.0	56489.0	0.0	6485.0
263	1812.4273530307646,2619.0608183571935	9849	4.053101837750026	0.46278810031475276	2.196060513757742	3.6643314042034723	18.80982840897553	5.869529901512844	3.35292923139405	0.34145598537922633	47.057264696923546	2.0	0.0	2.0	1.0	7.0	0.0	1.0	0.0	9.0	25182.0	0.0	10866.0	20215.0	70852.0	0.0	11044.0	0.0	93939.0
264	1803.939223410242,3164.8901238041644	14216	78.3667698368036	6.09946539110861	41.65025323579066	36.091024198086664	11.023916713562183	6.768851997749016	16.10431907709623	0.3071187394485087	10.500703432751829	38.0	4.0	28.0	19.0	5.0	2.0	7.0	0.0	5.0	611679.0	46949.0	311585.0	250156.0	62859.0	12634.0	59603.0	0.0	35252.0
265	1842.0992810681273,2987.9202327969874	8763	47.79949788885085	10.407622960173457	7.74700445053064	140.050211114915	150.9707862604131	19.770854730115257	11.636882346228461	1.489330138080566	19.71505192285747	19.0	5.0	4.0	47.0	47.0	3.0	4.0	0.0	1.0	270525.0	59380.0	27544.0	568855.0	631593.0	19368.0	27786.0	0.0	5617.0
266	1854.9458575581396,2657.9970930232557	5504	18.915879360465116	1.1448037790697674	8.95076308139535	3.3432049418604652	3.4064316860465116	12.305232558139535	6.052870639534884	1.4549418604651163	23.826308139534884	2.0	0.0	3.0	1.0	2.0	0.0	1.0	0.0	2.0	55377.0	3616.0	30920.0	8174.0	11989.0	0.0	9707.0	0.0	14202.0
267	1847.5873267076026,1506.9501804140027	15797	2.714186237893271	5.607520415268722	3.096220801417991	14.303475343419636	35.09818319934165	27.729568905488385	11.8173703867823	1.9595492815091473	8.074191302145977	3.0	6.0	2.0	5.0	20.0	8.0	4.0	0.0	0.0	34939.0	63829.0	20350.0	73989.0	231793.0	53451.0	43829.0	0.0	0.0
268	1860.218878954608,2856.860385144429	11632	132.13454264099036	5.058115543328748	18.517451856946355	39.0345598349381	131.50851100412655	44.259198762035766	15.452200825309491	3.373538514442916	48.656292984869324	50.0	2.0	8.0	14.0	63.0	10.0	2.0	0.0	9.0	829931.0	27110.0	90689.0	174201.0	741852.0	60738.0	15325.0	0.0	57739.0
269	1847.0584320573937,1091.856798980507	21187	3.0722612923018833	4.051682635578421	38.94166234011422	90.51852551092651	28.921319677160522	9.234672204653798	1.735875772879596	0.8679850851937508	3.904516920753292	1.0	4.0	39.0	51.0	27.0	1.0	1.0	0.0	2.0	22883.0	46035.0	445881.0	810197.0	253271.0	9592.0	11170.0	0.0	13031.0
270	1854.3533604887984,1664.1569925322472	11784	2.2460964019008824	4.830532926001358	0.21639511201629327	3.0510013577732518	2.8015953835709437	11.890444670739987	9.720128988458928	0.6257637474541752	43.21868635437882	1.0	2.0	0.0	3.0	1.0	0.0	6.0	0.0	8.0	16713.0	37930.0	0.0	22275.0	7847.0	0.0	47608.0	0.0	49875.0
271	1870.0132902298851,3254.2446120689656	13920	11.666738505747126	5.43735632183908	29.97787356321839	94.47334770114942	58.69619252873563	21.734985632183907	12.910632183908046	1.1228448275862069	19.38520114942529	6.0	4.0	15.0	48.0	28.0	2.0	7.0	0.0	1.0	83193.0	58206.0	166990.0	616181.0	331577.0	23663.0	54185.0	0.0	20822.0
272	1868.367446261998,3070.0054075976745	7397	36.40448830607003	4.67959983777207	8.650128430444775	24.11775043936731	19.01216709476815	7.513181019332162	4.248884682979586	0.26591861565499525	5.014465323779911	7.0	1.0	5.0	6.0	8.0	1.0	1.0	0.0	0.0	135644.0	12835.0	40941.0	59567.0	70622.0	5482.0	7974.0	0.0	0.0
273	1898.716022959432,2691.533320361903	10279	59.218017316859616	6.070532152933165	6.719525245646464	7.169374452767779	40.82906897558128	36.711255958750854	18.624185232026463	1.1649965949995136	39.12890358984337	22.0	5.0	3.0	5.0	19.0	8.0	9.0	0.0	13.0	335969.0	38566.0	23122.0	38922.0	183650.0	65759.0	66075.0	0.0	90653.0
274	1899.823517678153,1834.7861666583553	20053	7.595122924250735	1.1832643494738941	0.14386874781828154	3.9441978756295817	10.790505161322496	12.771655113948038	19.901211788759788	1.1534433750561013	10.421931880516631	5.0	1.0	0.0	2.0	13.0	2.0	12.0	0.0	1.0	69003.0	12288.0	0.0	23915.0	81862.0	11746.0	104345.0	0.0	4957.0
275	1920.662287643769,3391.22216946291	18954	59.288276880869475	7.375329745700116	190.60831486757414	253.40308114382188	65.33243642502902	69.5082304526749	48.48032077661707	8.24670254299884	23.033818719003904	44.0	7.0	169.0	155.0	49.0	18.0	14.0	0.0	0.0	584770.0	80979.0	2187431.0	2173247.0	435509.0	123157.0	137338.0	0.0	0.0
276	1935.8039880629408,2938.221039066739	14744	53.11509766684753	3.7562398263700487	13.891142159522518	45.26431090613131	80.6380222463375	17.06775637547477	10.390463917525773	1.3826641345632122	19.37703472599023	23.0	3.0	8.0	24.0	54.0	4.0	2.0	0.0	0.0	384576.0	36127.0	61644.0	298445.0	509562.0	27417.0	17859.0	0.0	0.0
277	1937.5381034612208,3105.408889556273	13319	19.40070575869059	19.853067047075605	27.40581124709062	82.32412343269014	57.058112470906224	12.729559276221938	9.963660935505668	0.7869960207222765	10.51693070050304	7.0	11.0	9.0	34.0	34.0	5.0	4.0	0.0	3.0	134668.0	167182.0	160292.0	463812.0	324249.0	29824.0	37629.0	0.0	21372.0
278	1920.3757053388726,1286.7718732560302	16127	0.03794878154647486	1.4029267687728655	1.6237365908104422	34.99621752340795	5.279159174055931	11.184287220189743	11.075649531841012	0.8504371550815403	3.292242822595647	0.0	2.0	3.0	23.0	3.0	3.0	8.0	0.0	1.0	0.0	18942.0	17324.0	267014.0	35141.0	19251.0	75312.0	0.0	6112.0
279	1938.2295421586907,1536.355500310752	4827	8.296871762999793	0.0	0.0	3.459498653407914	38.751191216076236	18.485394655065257	8.804640563496996	0.5083903045369795	3.601201574476901	2.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	26721.0	0.0	0.0	11079.0	72418.0	324.0	2791.0	0.0	0.0
280	1959.7493327858756,1717.31951002532	14613	21.616505850954628	3.5172107027988777	0.1797714363922535	2.5638814753986177	23.592965168001093	15.15657291452816	8.03572161773763	0.9722849517552864	47.15198795592965	13.0	5.0	0.0	1.0	15.0	2.0	3.0	0.0	15.0	191259.0	41366.0	0.0	11543.0	152601.0	12327.0	21702.0	0.0	118499.0
281	1929.8645268862026,1582.6690287619842	4798	3.43351396415173	2.5848270112546894	0.17257190496040017	0.46790329303876615	2.7974155898290953	14.812421842434347	7.3057523968320135	1.0650270946227596	8.018549395581493	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	8555.0	0.0	0.0	0.0	808.0	6776.0	6292.0	0.0	11123.0
282	1927.726691349714,1191.9234825535734	8913	0.14125434758218333	3.793896555592954	5.9459216874228655	104.74340850443173	63.6298664871536	20.35678222820599	6.303713676652081	0.6339055312464938	1.6069785706271738	0.0	3.0	3.0	41.0	26.0	3.0	2.0	0.0	0.0	0.0	27411.0	25634.0	471426.0	284856.0	23713.0	16720.0	0.0	0.0
283	1957.3930565950832,2778.0433531003514	17369	57.12539582013933	0.5212735333064655	3.587598595198342	19.851114053773966	53.411710518740286	30.046462087627383	31.384881110023606	2.6752835511543553	30.63204559848005	39.0	0.0	2.0	14.0	36.0	7.0	23.0	0.0	8.0	579698.0	0.0	12036.0	146451.0	394198.0	41684.0	185508.0	0.0	56356.0
284	1964.6192746712902,1630.8558011848	6921	22.207773443144056	2.232191879786158	0.22207773443144055	0.025285363386793817	24.01806097384771	20.730241294610604	18.53200404565814	0.7741655830082358	55.443433029908974	9.0	1.0	0.0	0.0	9.0	1.0	3.0	0.0	6.0	101266.0	8525.0	0.0	0.0	74406.0	6386.0	30525.0	0.0	40725.0
285	1955.3850251553715,1118.0973660846405	6758	7.022343888724475	5.508730393607576	12.711305119857947	148.86741639538326	33.906777153003844	28.565255992897306	12.772565847883989	1.9311926605504588	4.032554010062149	1.0	4.0	4.0	33.0	12.0	4.0	3.0	0.0	0.0	24385.0	31344.0	41149.0	438963.0	110420.0	32226.0	33433.0	0.0	0.0
286	1961.384011420414,1467.9329050678086	12609	1.9949242604488857	4.372353081132524	2.0709810452851136	7.69426600047585	36.63105718137838	30.625426282813862	16.46498532794036	1.6405741930367197	18.190022999444842	1.0	5.0	2.0	6.0	15.0	4.0	6.0	0.0	3.0	12787.0	43720.0	11924.0	49385.0	186588.0	28690.0	50253.0	0.0	18924.0
287	2001.7432346588744,3204.9878668530046	15742	113.61987041036717	5.5397662304662685	65.78014229449879	72.35668911192987	28.511180282048024	24.2708042180155	26.287193495108628	0.8605005717189683	25.191652903061872	49.0	6.0	42.0	47.0	23.0	9.0	13.0	0.0	8.0	928072.0	61902.0	553505.0	570998.0	238721.0	96517.0	108689.0	0.0	77276.0
288	2017.547761741683,3318.147199119374	16352	284.96006604696674	3.9546844422700587	511.6491560665362	168.52703033268102	27.54727250489237	40.12756849315068	27.37628424657534	2.766695205479452	77.52409491193738	106.0	4.0	294.0	95.0	16.0	8.0	11.0	0.0	41.0	2367465.0	42580.0	5743207.0	1306219.0	144426.0	65664.0	96793.0	0.0	351827.0
289	1992.7850936128282,1344.1998566693542	11163	3.154886679208098	5.642210875212756	4.119412344351876	18.960494490728298	15.671683239272596	22.973483830511512	22.885783391561407	2.3644181671593656	4.954223774970886	2.0	3.0	2.0	9.0	5.0	4.0	8.0	0.0	0.0	25502.0	40041.0	14151.0	106377.0	69303.0	25915.0	74379.0	0.0	0.0
290	2002.4894884612752,1040.3955351640075	14603	1.4877764842840513	5.128055878928987	18.964048483188385	65.36903376018627	13.179346709580223	6.987605286584948	3.3461617475861125	0.7139628843388345	7.248442100938163	1.0	6.0	10.0	34.0	5.0	0.0	2.0	0.0	2.0	14598.0	54386.0	100017.0	447891.0	59550.0	0.0	12968.0	0.0	13226.0
291	2035.6026357827477,1178.8749001597444	10016	0.20726837060702874	10.701078274760384	11.683905750798722	42.69498801916933	22.46006389776358	19.28524361022364	6.265475239616613	0.9589656549520766	3.3724041533546325	0.0	7.0	6.0	17.0	12.0	5.0	2.0	0.0	0.0	705.0	77475.0	56118.0	194320.0	104651.0	36737.0	18421.0	0.0	0.0
292	2039.9206312636793,1426.9283492685174	8681	0.46135237875820756	1.8012901739430942	1.2281995161847714	7.476442806128326	1.500287985255155	25.059440156663978	8.907383941942173	1.0126713512268173	15.471835042045846	0.0	1.0	0.0	4.0	0.0	5.0	4.0	0.0	2.0	1844.0	8526.0	0.0	34198.0	0.0	34763.0	19627.0	0.0	14020.0
293	2045.1871688017698,3055.9889900704843	19437	64.87729587899368	9.177136389360498	10.01296496372897	40.20646190255698	30.65982404692082	10.965118073776818	19.496887379739672	0.7862838915470495	16.015177239285897	42.0	8.0	8.0	33.0	35.0	5.0	10.0	0.0	6.0	767433.0	119641.0	83045.0	384405.0	316841.0	33167.0	89578.0	0.0	40354.0
294	2066.7601648657683,1609.950540269578	17954	46.46903197059151	2.8539044224128327	0.26489918681073854	5.404923693884371	33.15428316809625	18.455107496936616	10.028294530466749	1.8090119193494485	23.737050239500945	23.0	3.0	0.0	3.0	19.0	4.0	7.0	0.0	5.0	395632.0	33338.0	0.0	40175.0	229894.0	22646.0	45903.0	0.0	39234.0
295	2056.972880995427,2925.574231628204	18806	59.048761033712644	2.7543337232798044	3.3010209507603956	19.17404019993619	19.37339147080719	12.055035626927577	21.946027863447835	0.744815484419866	10.5369031160268	49.0	2.0	3.0	15.0	21.0	4.0	16.0	0.0	3.0	680706.0	36569.0	30847.0	175201.0	193875.0	23129.0	134864.0	0.0	22125.0
296	2035.324982010859,2688.9992150192975	15287	70.37613658664225	4.81690325112841	9.133839209786093	15.167593379996076	31.18793746320403	28.84738666841107	21.650618172303265	1.4902204487473016	23.804147314711848	41.0	5.0	6.0	9.0	21.0	10.0	8.0	0.0	14.0	647498.0	50892.0	45483.0	113933.0	247533.0	64999.0	70189.0	0.0	93440.0
297	2075.012313104661,1306.934036939314	5685	3.472471416007036	17.00123131046614	1.3750219876868954	9.392436235708004	1.357080035180299	12.521196130167107	3.8714160070360597	0.7664028144239226	3.0708883025505718	1.0	5.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	13711.0	64892.0	0.0	27902.0	0.0	8372.0	6930.0	0.0	0.0
298	2084.699359853681,1063.6838134430727	8748	0.3211019661636946	14.122313671696388	35.15695016003658	123.23079561042525	51.98559670781893	25.65912208504801	16.38957475994513	1.7546867855509831	8.380201188843165	0.0	7.0	21.0	34.0	20.0	7.0	4.0	0.0	1.0	0.0	83976.0	187829.0	496264.0	215427.0	50966.0	40759.0	0.0	6360.0
299	2113.0380560555413,1364.3085626124969	7778	0.7051941373103625	4.254821290820262	0.6033684751864232	12.080097711493957	5.74762149652867	29.491257392645924	13.994343018770893	2.059526870660838	10.39136024685009	1.0	2.0	0.0	4.0	1.0	2.0	4.0	0.0	0.0	3615.0	13864.0	0.0	42204.0	12649.0	13659.0	34317.0	0.0	0.0
300	2106.300447023763,1497.1152850756803	12751	1.78244843541683	4.125794055368206	0.9294957258254255	3.8673829503568347	3.2320602305701516	25.990981099521605	12.680652497843306	2.8125637204925105	37.92549603952631	1.0	3.0	0.0	1.0	2.0	3.0	5.0	0.0	8.0	11004.0	39293.0	0.0	10517.0	15612.0	18430.0	38730.0	0.0	64830.0
301	2113.6168032786886,2701.0735655737703	9760	21.879405737704918	7.1094262295081965	4.3011270491803275	18.898975409836066	45.5828893442623	23.422540983606556	19.225204918032787	1.7452868852459016	12.904098360655738	6.0	5.0	2.0	7.0	19.0	4.0	3.0	0.0	2.0	107168.0	54158.0	14038.0	88641.0	210089.0	25864.0	33970.0	0.0	12109.0
302	2102.1054059290836,1236.6158690176323	10322	0.313892656461926	5.166149970935865	5.981786475489247	36.77378415035846	14.993509009881805	15.3647548924627	12.37628366595621	0.39527223406316603	9.48478976942453	0.0	2.0	1.0	16.0	6.0	2.0	7.0	0.0	0.0	0.0	28469.0	11873.0	188480.0	56279.0	8595.0	56800.0	0.0	0.0
303	2087.7932618683003,3510.3233255420328	24814	5.42064963327154	3.828363020875312	7.071854598210687	8.57709357620698	11.563955831385508	16.18151043765616	13.81639397114532	1.5358668493592327	2.6599500282098814	5.0	4.0	4.0	12.0	10.0	6.0	12.0	0.0	0.0	71393.0	57630.0	44453.0	112280.0	111330.0	37029.0	108428.0	0.0	0.0
304	2118.934019306248,2834.206958735547	18854	27.351755595629573	1.1089423994908243	10.743290548424737	20.217937838124534	55.79442028216824	20.69242601039567	43.79245783388141	1.581733319189562	30.74933701071391	20.0	1.0	11.0	13.0	37.0	7.0	23.0	0.0	14.0	310819.0	11951.0	103841.0	172663.0	463750.0	45527.0	254101.0	0.0	94346.0
305	2127.358186586737,3133.1503184713374	13345	38.34027725739978	4.206819033345822	162.85620082427874	58.9116523042338	10.920119895091794	12.850880479580367	24.027126264518547	1.8378418883476957	24.31712251779693	19.0	3.0	100.0	33.0	7.0	1.0	12.0	0.0	3.0	283674.0	41367.0	1348375.0	414361.0	47824.0	9414.0	102397.0	0.0	25085.0
306	2143.406998353953,3279.8528115541867	18833	74.87044018478203	3.4259013433866086	235.12494026442945	155.27170392396326	29.15610895768067	34.55020442839696	23.764827696065417	2.7652524823448204	36.98290235225402	30.0	5.0	128.0	104.0	21.0	10.0	13.0	0.0	20.0	712348.0	41664.0	2687970.0	1420075.0	220426.0	77529.0	120283.0	0.0	160977.0
307	2162.361383061383,1019.1547008547009	12870	0.0	11.70955710955711	28.635742035742037	115.3065268065268	29.58904428904429	22.47156177156177	4.273892773892774	2.377156177156177	6.808469308469308	0.0	7.0	20.0	39.0	18.0	5.0	2.0	0.0	1.0	0.0	97660.0	219053.0	649172.0	179067.0	45765.0	14643.0	0.0	7167.0
308	2159.260102054889,1153.3356778375396	7251	2.942076954902772	5.876844573162322	7.750655082057647	90.30133774651772	6.850365466832161	21.80250999862088	18.88470555785409	0.5428216797683079	1.1350158598813958	1.0	3.0	4.0	23.0	3.0	2.0	5.0	0.0	0.0	9393.0	36104.0	37376.0	311267.0	21388.0	14702.0	47038.0	0.0	0.0
309	2186.172540125611,1102.225052337753	5732	0.3377529658060014	16.339148639218422	21.98255408234473	120.97051639916259	29.125087229588278	30.790474528960225	11.393754361479413	2.752791346824843	12.943475226796929	0.0	5.0	7.0	23.0	7.0	3.0	2.0	0.0	1.0	300.0	47704.0	70740.0	321071.0	56801.0	20507.0	15186.0	0.0	6956.0
310	2185.5743684606045,2663.7052430776343	17299	137.38221862535406	2.623851089658362	1.6724666165674316	5.957685415341928	24.163593271287358	21.89987860569975	14.377594080582693	1.6677842649864154	18.179258916700388	56.0	3.0	0.0	3.0	24.0	6.0	7.0	0.0	11.0	1222486.0	28674.0	0.0	41115.0	216786.0	43353.0	55872.0	0.0	69366.0
311	2219.5317933641327,3156.6104157916843	11905	10.854682906341873	5.921713565728686	133.95035699286015	253.87845443091138	49.868794624107515	49.6627467450651	15.35170096598068	2.5664006719865604	14.098362032759345	7.0	6.0	74.0	102.0	28.0	10.0	4.0	0.0	2.0	77984.0	45157.0	961279.0	1411605.0	266080.0	94812.0	28616.0	0.0	13929.0
