Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
615	4102.720096814491,1038.3744534665834	12808	155.41669269206747	105.95557464084946	17.854309806371017	55.469940662086195	48.327998126171146	40.55184259837601	43.17286071205496	7.900687070580887	61.80113991255465	61.0	68.0	13.0	31.0	30.0	17.0	13.0	2.0	20.0	1066105.0	855054.0	111423.0	288791.0	320289.0	127593.0	121653.0	10961.0	156584.0
616	4144.6073742672015,461.31440913298366	19446	55.41653810552299	103.11272241077856	63.0713771469711	117.56032088861463	25.23711817340327	13.73295279234804	10.011621927388665	2.619561863622339	6.4744420446364295	35.0	70.0	59.0	71.0	20.0	6.0	10.0	0.0	0.0	559835.0	1166703.0	733875.0	1115928.0	234369.0	42156.0	82580.0	0.0	0.0
617	4145.334312416556,2610.7175567423233	14980	57.640253671562085	123.82463284379172	36.632843791722294	76.5194259012016	99.72857142857143	29.61822429906542	50.17937249666222	23.565754339118826	16.62923898531375	26.0	83.0	24.0	43.0	52.0	18.0	23.0	14.0	10.0	450943.0	1190543.0	303280.0	461688.0	713233.0	124203.0	184654.0	95774.0	76616.0
618	4153.746317512275,3098.010045713641	17719	1.2745640273153112	39.277160110615725	19.041819515774026	91.89835769512952	36.01151306507139	21.846153846153847	43.5478864495739	1.2528923754162198	6.428974547096337	2.0	31.0	18.0	74.0	38.0	15.0	36.0	0.0	4.0	15509.0	456075.0	194754.0	786899.0	345603.0	119900.0	281411.0	0.0	23135.0
619	4136.430657649711,950.9359012055278	10203	25.34950504753504	77.34421248652357	29.47731059492306	54.23904733901794	31.61648534744683	28.705576791139862	21.70459668724885	5.038518082916789	15.706948936587278	11.0	36.0	14.0	20.0	20.0	14.0	7.0	0.0	2.0	147665.0	472264.0	160827.0	218645.0	175781.0	90930.0	44195.0	0.0	17934.0
620	4142.397784294559,2479.5347018572825	15345	94.59165852069079	135.43108504398828	90.6058651026393	29.328641251221896	34.92355816226784	23.067839687194525	51.97523623330075	12.155229716520038	4.078266536331053	47.0	70.0	53.0	17.0	27.0	10.0	23.0	2.0	0.0	683117.0	1246532.0	804515.0	153344.0	251906.0	59677.0	193003.0	13148.0	1385.0
621	4162.671922513797,2792.4186282238993	8879	336.8961594774186	39.44509516837482	264.8732965424034	53.905620002252505	71.44025228066224	24.341817772271654	53.61572249127154	7.122311071066561	5.551751323347224	84.0	11.0	97.0	16.0	34.0	8.0	17.0	1.0	0.0	1596088.0	177801.0	1366042.0	148199.0	345935.0	54451.0	160254.0	5013.0	0.0
622	4176.984020654525,772.9688088758635	14331	49.24638894703789	179.37645663247505	28.484195101528154	66.77112553206337	47.46737841043891	17.61803084223013	59.1064126718303	13.276044937547972	22.497453073756194	29.0	95.0	28.0	44.0	27.0	5.0	26.0	4.0	9.0	358410.0	1495865.0	230829.0	410257.0	258883.0	30473.0	276637.0	23192.0	60984.0
623	4174.486456438245,2709.096118859915	9894	306.4678593086719	97.76601980998585	150.2599555286032	17.571154234889832	19.90681220941985	12.769658378815445	29.35789367293309	6.76642409541136	4.064887810794421	73.0	36.0	66.0	6.0	9.0	5.0	12.0	0.0	0.0	1562228.0	542394.0	879565.0	56114.0	89063.0	38331.0	93296.0	0.0	0.0
624	4167.447299651568,3234.093931475029	6888	0.0	22.42624854819977	3.152439024390244	53.115708478513355	45.11657955865273	7.208623693379791	3.4639953542392568	0.29907084785133564	2.2546457607433217	0.0	8.0	1.0	17.0	15.0	1.0	2.0	0.0	0.0	0.0	113706.0	8609.0	189810.0	174358.0	7309.0	15213.0	0.0	0.0
625	4205.639024390244,3256.48	1025	0.0	24.10048780487805	5.617560975609756	73.5180487804878	7.608780487804878	3.535609756097561	0.0	0.0	0.5941463414634146	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	10855.0	768.0	33477.0	0.0	0.0	0.0	0.0	0.0
626	4200.0371621621625,3229.989864864865	296	0.0	68.39189189189189	31.52027027027027	83.08445945945945	7.0608108108108105	6.79054054054054	0.9662162162162162	0.0	1.6283783783783783	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	16854.0	2705.0	17304.0	0.0	0.0	0.0	0.0	0.0
627	4231.283134084459,3198.984174765632	11627	0.3153005934462888	32.891115507009545	12.923023995871677	71.65184484389782	15.448783005074397	4.2577621054442245	5.273157306269889	0.1855164702846822	3.4356239786703364	0.0	18.0	9.0	35.0	7.0	3.0	3.0	0.0	1.0	0.0	270325.0	81968.0	424931.0	75637.0	20512.0	30177.0	0.0	5751.0
628	4193.500756309211,1239.9939495263116	12561	225.11679006448531	50.58665711328716	25.268131518191225	12.882573043547488	22.28325770241223	27.863466284531487	52.91561181434599	6.39845553697954	39.72971897141947	86.0	23.0	11.0	9.0	13.0	6.0	24.0	1.0	8.0	1452322.0	376990.0	140754.0	78450.0	124654.0	40482.0	223091.0	5285.0	59337.0
629	4219.789022966134,1003.6719540677307	10276	43.143441027637216	70.52627481510315	29.013137407551575	66.68207473725185	29.49902685869988	27.934896847022188	43.462534059945504	12.644316854807318	47.430712339431686	14.0	30.0	13.0	35.0	11.0	14.0	14.0	1.0	17.0	227499.0	421707.0	113537.0	303509.0	107025.0	79231.0	129424.0	5130.0	117884.0
630	4193.939590171206,1131.5390756675242	11273	127.20260800141932	27.296726692096158	23.529583961678348	7.4689967178213434	18.686596292025193	40.791803424110704	31.40956267187084	3.7380466601614475	35.69112037611993	44.0	13.0	13.0	4.0	10.0	25.0	12.0	0.0	15.0	772576.0	189559.0	147595.0	44028.0	90847.0	149635.0	94624.0	0.0	113056.0
631	4200.096925425207,607.697230702137	9172	12.726232010466637	34.45998691670301	49.22132577409507	67.5722852158744	45.76504579153947	25.59681639773223	56.4401439162669	14.063235935455735	28.60368512865242	4.0	13.0	22.0	29.0	13.0	7.0	20.0	2.0	9.0	36860.0	204162.0	244180.0	267825.0	154508.0	60413.0	193284.0	24567.0	60968.0
632	4235.875280756029,2888.56278340467	23597	66.67538246387252	66.14976480061024	16.18968512946561	24.451159045641393	20.692969445268467	9.76569055388397	26.89536805526126	0.5196423274145019	4.519557570877654	59.0	65.0	21.0	27.0	29.0	9.0	28.0	0.0	2.0	925079.0	992384.0	218771.0	280428.0	279695.0	57911.0	246779.0	0.0	14541.0
633	4234.33290978399,880.1454589459672	16527	134.47661402553396	238.65656198947178	62.63314576148121	146.4135051733527	50.4849639983058	30.53742360985055	103.85212077206995	34.8576874205845	27.41326314515641	96.0	167.0	52.0	97.0	32.0	20.0	66.0	11.0	8.0	1158041.0	2521753.0	489309.0	1086649.0	294277.0	123986.0	606993.0	71768.0	57046.0
634	4239.332409746557,693.1261510879309	12271	43.22923967076848	96.97359628392144	120.49368429630837	90.34324830902126	21.2419525711026	18.05248146035368	36.73205117757314	10.75853638660256	54.768723005460025	22.0	49.0	65.0	44.0	12.0	5.0	17.0	2.0	25.0	272458.0	690580.0	844446.0	521012.0	108450.0	36375.0	156604.0	13706.0	174302.0
635	4253.199804667421,2468.0988485658477	19454	31.72781947157397	55.94124601624345	53.17507967513108	15.320602446797574	36.29269044926493	22.275984373393648	29.28055926801686	8.46679346149892	6.615143415235941	17.0	56.0	48.0	13.0	33.0	11.0	12.0	2.0	2.0	271192.0	723467.0	531165.0	118295.0	319198.0	59098.0	81355.0	10887.0	10106.0
636	4248.376075599263,516.9238629379225	13016	78.55001536570374	209.19091886908421	105.1740934234788	120.55039950829747	83.02181929932391	27.96719422249539	26.323909035033804	4.871850030731408	25.790488629379226	39.0	86.0	53.0	58.0	40.0	13.0	13.0	0.0	9.0	560078.0	1789443.0	723243.0	749055.0	550613.0	86919.0	120843.0	0.0	73204.0
637	4284.649188420974,1116.1609694068368	13369	55.57506170992595	64.6167252599297	54.7773206672152	69.90156331812402	70.72952352457177	57.72129553444536	92.62547684942778	31.482459421048695	94.90118931857282	30.0	38.0	37.0	37.0	47.0	30.0	53.0	17.0	51.0	409578.0	563983.0	373048.0	444910.0	520854.0	207713.0	476786.0	117882.0	367880.0
638	4272.761973420261,1299.22009779338	15952	245.2726930792377	33.35732196589769	3.251003009027081	13.383337512537613	29.84365596790371	26.320900200601805	28.0033851554664	3.514857071213641	7.588327482447342	109.0	31.0	1.0	11.0	26.0	18.0	16.0	1.0	2.0	2015174.0	347605.0	10964.0	96380.0	258470.0	115650.0	120374.0	5366.0	16080.0
639	4284.942217850996,2735.393348905827	16268	42.90177034669289	69.214347184657	122.58845586427341	30.2723752151463	52.98168182935825	14.507499385296287	46.13830833538235	3.6261372018686995	12.049852471108926	22.0	54.0	85.0	19.0	40.0	9.0	30.0	0.0	2.0	361193.0	746063.0	1137984.0	168797.0	424063.0	66842.0	281876.0	0.0	13965.0
640	4293.835536283371,2609.1201086672586	19141	228.00658272817512	61.52353586541978	34.85502324852411	18.958257144349826	36.47771798756596	16.522334256308447	54.84446998589415	6.543022830573116	18.52353586541978	120.0	46.0	32.0	9.0	35.0	11.0	37.0	0.0	9.0	2212032.0	662646.0	346645.0	89425.0	334839.0	81500.0	294352.0	0.0	53239.0
641	4327.9548986854525,616.778415280703	13769	17.28920037765996	55.807466046916986	79.89861282591329	60.28985401989978	17.836371559299877	20.26341782264507	42.54789745079526	2.016341055995352	11.445566126806595	8.0	31.0	53.0	33.0	12.0	15.0	26.0	0.0	2.0	83229.0	485261.0	617122.0	401486.0	123891.0	97033.0	248547.0	0.0	13636.0
642	4309.645192799665,3019.6208660867946	21499	3.915065817014745	20.308851574491836	66.30601423322015	27.327736173775524	22.77696637052886	8.165496069584632	18.88199451137262	0.35545839341364716	2.4819759058560864	4.0	28.0	73.0	29.0	28.0	14.0	18.0	0.0	2.0	51965.0	332321.0	821046.0	348240.0	281809.0	79383.0	156283.0	0.0	17306.0
643	4325.503096469386,977.2604864968397	15663	132.2322032816191	247.42380131520142	67.3572112622103	150.125710272617	39.93200536295729	49.423354402094105	74.64106493009002	49.39053821107068	30.82864074570644	81.0	150.0	47.0	109.0	23.0	26.0	37.0	15.0	10.0	1011961.0	2295964.0	500600.0	1081208.0	211901.0	206049.0	328133.0	120921.0	68848.0
644	4349.416726172974,3139.8222791615913	23807	0.18931406729113287	58.20939219557273	5.87197042886546	70.65279119586677	27.659343890452387	10.914016885789893	9.781156802621078	0.027176880749359433	2.8101818792792037	1.0	65.0	3.0	72.0	35.0	13.0	11.0	0.0	2.0	4507.0	924995.0	37758.0	863117.0	340705.0	97187.0	95880.0	0.0	17912.0
645	4331.250980621743,792.1968268836719	17081	140.67554592822435	223.09349569697324	110.49399918037585	157.164920086646	68.9034014401967	39.2823605175341	83.75030735905392	56.87038229611849	107.71916164159008	78.0	134.0	80.0	107.0	52.0	22.0	58.0	26.0	84.0	1191986.0	2307732.0	978578.0	1192280.0	518446.0	158516.0	481681.0	181382.0	651289.0
646	4369.42491934993,1276.7914054415971	16429	173.85945584028244	68.4930306165926	35.396859212368376	21.32783492604541	16.451336052102988	46.68129527055816	23.306409398015703	4.305678982287419	34.05027694929697	82.0	51.0	27.0	16.0	15.0	27.0	14.0	0.0	21.0	1441353.0	697084.0	299497.0	159990.0	140865.0	190282.0	115819.0	0.0	144318.0
647	4350.560232558139,466.1330813953488	17200	0.08098837209302326	35.18726744186046	34.72523255813954	67.79540697674419	20.301627906976744	4.8331395348837205	1.9836627906976745	0.4525581395348837	0.8011627906976744	0.0	27.0	24.0	43.0	21.0	3.0	1.0	0.0	0.0	354.0	405184.0	344615.0	594343.0	202701.0	18587.0	15731.0	0.0	0.0
648	4386.615013828527,1129.7883840379297	12655	223.5125246937969	132.10146187277755	31.113630975898854	99.15163966811537	126.61501382852627	73.92595811932043	119.72864480442513	46.33773212169103	75.28328723824575	80.0	74.0	14.0	42.0	71.0	35.0	60.0	16.0	34.0	1419086.0	1049543.0	152345.0	409980.0	809396.0	272918.0	563592.0	103911.0	243650.0
649	4389.011098970614,2759.889470354822	17389	14.104778883202025	70.50807982057623	7.487377077462764	15.187187302317557	51.27155098050492	32.15849100005751	23.427051584334926	2.384380930473288	1.9580194375754787	8.0	55.0	8.0	11.0	46.0	31.0	16.0	1.0	1.0	131362.0	799179.0	70115.0	102255.0	486799.0	213756.0	145694.0	4190.0	4553.0
650	4379.8944419685495,2502.878589164067	15707	21.67371235754759	35.528872477239446	12.26090278219902	11.061564907366142	29.786846628891578	14.405678996625708	26.500159164703636	1.9460113325268988	2.51442032214936	9.0	33.0	8.0	6.0	23.0	7.0	19.0	0.0	0.0	140348.0	365360.0	102785.0	52775.0	228325.0	48164.0	139066.0	0.0	0.0
651	4406.086092715232,2926.3333011069753	20687	3.7696621066370186	34.98670662735051	29.831826751099726	22.149417508580267	35.43578092521874	13.31203171073621	38.303378933629816	0.2235703581959685	2.017643930971141	2.0	41.0	32.0	24.0	44.0	12.0	35.0	0.0	1.0	45396.0	512985.0	362084.0	251166.0	393669.0	80577.0	297349.0	0.0	5418.0
652	4405.796827142071,720.9201287991832	12733	29.52305034163198	53.06785517945496	41.73816068483468	87.71020183774445	13.519830362051362	15.197282651378309	22.494777350192415	4.7462499018298905	9.620278017749156	13.0	36.0	23.0	46.0	10.0	8.0	11.0	1.0	5.0	160537.0	451091.0	248840.0	538433.0	89768.0	56597.0	98136.0	6416.0	36162.0
653	4434.063940439043,875.5080746701702	18267	40.48694366891115	205.0768051677889	56.8035802266382	142.00229922811627	52.04713417638364	33.73224941150709	71.55203372201237	50.49482673673838	39.87102425138227	32.0	149.0	44.0	102.0	28.0	23.0	45.0	31.0	33.0	353020.0	2352892.0	505724.0	1239161.0	381939.0	166148.0	413409.0	240762.0	250485.0
654	4418.265299684543,1040.5080967402735	9510	67.6378548895899	132.92765509989485	33.88980021030494	37.13838065194532	44.723133543638276	31.922502628811777	54.07655099894848	19.96813880126183	23.613669821240798	25.0	51.0	17.0	11.0	15.0	17.0	22.0	5.0	4.0	315074.0	765169.0	155953.0	81801.0	164052.0	117116.0	191500.0	28880.0	29371.0
655	4446.564585465711,492.04953940634596	14655	10.996383486864552	83.11641078130332	121.04769703172978	118.44551347662913	78.7755714773115	23.739747526441487	31.470556124189695	0.4167178437393381	2.556806550665302	5.0	54.0	79.0	63.0	53.0	15.0	23.0	0.0	1.0	94312.0	770831.0	1045605.0	859531.0	595158.0	111942.0	200912.0	0.0	4810.0
656	4458.6889494272145,1228.1777032690695	14316	96.82746577256216	49.96912545403744	8.190695725062866	26.625523889354568	25.098840458228555	34.4949008102822	35.39515227717239	2.775286392847164	26.24287510477787	54.0	36.0	6.0	17.0	15.0	14.0	27.0	0.0	5.0	840792.0	496826.0	57642.0	187340.0	152810.0	102654.0	206450.0	0.0	45870.0
657	4460.179516250945,2840.9030612244896	10584	0.0	30.92224111866969	59.38000755857899	21.71324640967498	34.888416477702194	11.570389266817838	26.88860544217687	0.4354686318972033	0.8256802721088435	0.0	16.0	19.0	13.0	18.0	7.0	12.0	0.0	0.0	0.0	221634.0	302206.0	127691.0	190449.0	35071.0	112946.0	0.0	0.0
658	4455.715637860082,968.6156378600823	7290	97.58573388203018	94.4681755829904	114.99903978052126	103.82098765432099	38.001646090534976	42.94156378600823	51.383401920438956	42.112208504801096	84.98244170096022	27.0	26.0	40.0	30.0	9.0	11.0	17.0	7.0	27.0	384711.0	377035.0	475822.0	303561.0	99470.0	72215.0	121387.0	43171.0	218184.0
659	4464.306458219552,602.6168760240306	14648	0.2835882031676679	58.59127525942108	14.538503549972692	96.92108137629711	40.90442381212452	20.354997269251776	60.652785363189516	1.433438012015292	3.186646641179683	0.0	39.0	12.0	49.0	32.0	10.0	38.0	0.0	0.0	0.0	582928.0	103473.0	643651.0	299540.0	66273.0	402363.0	0.0	0.0
660	4468.315061044931,2400.617913103653	20231	72.50580791854085	46.70011368691612	5.764470367258168	8.165933468439524	9.780139390044981	13.469526963570758	20.660471553556423	1.6644753101675647	2.031486332855519	47.0	40.0	5.0	5.0	9.0	6.0	18.0	0.0	0.0	766878.0	569502.0	51687.0	46144.0	85809.0	36505.0	133642.0	0.0	0.0
661	4456.955245278315,2618.1735336283737	16043	74.49130461883688	55.65816867169482	9.599950134014835	19.954808950944336	32.81823848407405	43.89066882752602	47.01913607180702	2.3885806893972448	7.870909430904445	35.0	41.0	9.0	16.0	31.0	25.0	30.0	0.0	1.0	676240.0	553953.0	66925.0	149041.0	277872.0	174443.0	264964.0	0.0	5308.0
662	4487.102173913044,2513.589641943734	7820	1.6907928388746802	60.1505115089514	3.227621483375959	7.915728900255754	71.63324808184143	17.187851662404093	21.963299232736574	2.213299232736573	0.8127877237851663	1.0	25.0	1.0	3.0	25.0	4.0	9.0	0.0	0.0	4151.0	344686.0	13576.0	30492.0	266081.0	27472.0	55876.0	0.0	0.0
663	4493.613801024916,725.0821699946987	11318	1.0780173175472698	27.679360311009013	5.001502032161159	43.96925251811274	37.40316310302173	9.64755257112564	29.49036932320198	1.5385227071920835	2.195971019614773	1.0	19.0	4.0	21.0	22.0	4.0	18.0	0.0	1.0	9134.0	234740.0	31019.0	240348.0	221270.0	23858.0	156305.0	0.0	7944.0
664	4511.816223429606,1100.326374988085	10491	125.3189400438471	52.99123057859117	9.122962539319417	16.00190639595844	24.286340672957774	27.576494137832427	72.6287293870937	2.229530073396244	77.70298350967497	30.0	20.0	6.0	6.0	14.0	7.0	34.0	0.0	40.0	732199.0	332070.0	52632.0	69437.0	129171.0	50604.0	306860.0	0.0	271395.0
665	4535.668503874112,974.3020209281891	12519	145.79479191628724	100.65069094975637	32.42974678488697	26.305216071571213	18.0377026919083	25.93433980349868	48.75852703890087	5.013499480789201	88.5742471443406	54.0	52.0	15.0	13.0	16.0	10.0	26.0	1.0	47.0	992114.0	776091.0	222835.0	134961.0	119122.0	79100.0	239696.0	4752.0	361367.0
666	4529.679149512154,2721.354407534826	17731	1.5523659128080762	41.2219276972534	5.289549376797699	21.398116293497264	27.953584118211044	19.454345496587898	16.595059500310192	0.9753538999492415	1.5600924933731881	2.0	42.0	6.0	19.0	31.0	18.0	13.0	0.0	0.0	14938.0	522563.0	35000.0	203901.0	291664.0	126938.0	106280.0	0.0	0.0
667	4561.286820613912,1209.058715854689	14204	290.60490002816107	46.15094339622642	13.260137989298789	20.91009574767671	36.098493382145875	20.09750774429738	65.87045902562659	2.1063080822303575	41.518586313714444	127.0	34.0	8.0	15.0	31.0	6.0	36.0	0.0	17.0	2258051.0	439797.0	82684.0	137518.0	272846.0	46089.0	312977.0	0.0	130030.0
668	4569.7775014801655,2847.73990526939	16890	1.082948490230906	61.396802841918294	18.00621669626998	22.78389579632919	17.715512137359383	5.47223208999408	21.1700414446418	0.1167554766133807	1.7898756660746002	1.0	53.0	12.0	19.0	21.0	3.0	19.0	0.0	1.0	12846.0	727749.0	171315.0	219825.0	182769.0	20727.0	164210.0	0.0	10304.0
669	4551.362080739104,3011.3395059248846	24895	0.0	25.929222735489056	26.179152440249045	101.92239405503113	12.192046595701948	11.502711387828882	11.113275758184374	0.297931311508335	17.362442257481423	0.0	39.0	25.0	95.0	18.0	16.0	18.0	0.0	12.0	0.0	474122.0	309960.0	1243107.0	164387.0	108524.0	150904.0	0.0	88368.0
670	4577.625790047221,2583.893861242281	13765	74.79818379949147	43.18438067562659	30.74515074464221	13.674754812931347	13.81060661096985	23.13054849255358	13.836396658191065	1.417798764983654	1.5576462041409371	25.0	27.0	24.0	11.0	10.0	13.0	5.0	0.0	0.0	515768.0	390777.0	271970.0	95761.0	96205.0	87145.0	34902.0	0.0	0.0
671	4577.892200452147,456.6741145440844	26540	23.493632253202712	17.98673700075358	265.4248304446119	86.6476262245667	1.5480406932931425	10.066804822908816	15.539713639788998	0.47015825169555386	4.543330821401658	21.0	23.0	217.0	71.0	2.0	11.0	17.0	0.0	3.0	346433.0	327260.0	4154241.0	1087717.0	20555.0	69892.0	171280.0	0.0	23569.0
672	4573.908515967439,778.012335629305	15970	5.750720100187852	24.30738885410144	10.439636819035693	19.426174076393238	14.564746399499061	19.090983093299936	60.52379461490294	0.5477144646211647	7.283594239198497	7.0	19.0	10.0	13.0	13.0	15.0	48.0	0.0	4.0	67149.0	282479.0	108693.0	150223.0	126357.0	100971.0	451528.0	0.0	20586.0
673	4584.13593921051,613.3653165046043	15529	0.04320947903921695	41.96471118552386	8.73185652649881	18.05170970442398	6.394165754395003	7.41960203490244	8.924013136711958	0.11745765986219332	0.7413226865863868	0.0	32.0	8.0	12.0	8.0	6.0	8.0	0.0	0.0	0.0	457409.0	86332.0	136880.0	64322.0	37466.0	65706.0	0.0	0.0
674	4599.061571262437,2456.7134642718697	15478	23.477774906318647	58.17521643623207	4.569001162940949	4.901214627212818	18.818645819873367	11.652603695567903	13.681289572296162	1.0511694017314899	1.0163457811086705	10.0	37.0	4.0	2.0	15.0	5.0	9.0	0.0	0.0	199606.0	586976.0	31821.0	22568.0	155951.0	33325.0	83420.0	0.0	0.0
675	4618.4628202457825,1107.3703395126015	9602	470.09893772130806	74.96188294105394	10.709539679233494	12.363361799625078	24.597896271610082	19.09852114142887	113.37398458654447	2.007915017704645	9.80514476150802	118.0	30.0	4.0	11.0	15.0	7.0	41.0	0.0	2.0	2403681.0	460282.0	38427.0	79684.0	135118.0	41198.0	456994.0	0.0	9642.0
676	4643.394163181778,967.1667408132396	11239	25.810392383664027	54.15375033365958	2.3162203042975356	20.091467212385442	15.97971349764214	31.28632440608595	80.28614645431088	1.4257496218524779	12.376279028383308	11.0	26.0	2.0	11.0	9.0	15.0	46.0	0.0	2.0	161757.0	384208.0	14054.0	123426.0	79532.0	118081.0	420210.0	0.0	16846.0
677	4650.56576532485,1033.4755903584976	8173	59.659977976263306	129.67245809372324	20.311391166034504	21.15587911415637	32.96671968677352	21.999265875443534	86.21216199681879	2.8961213752600026	16.452954851339776	17.0	35.0	5.0	8.0	14.0	9.0	29.0	0.0	3.0	231220.0	659341.0	69431.0	89804.0	138156.0	59463.0	290976.0	0.0	21922.0
678	4669.674147657592,684.4233505028207	16308	0.0	40.98289183222958	13.700637723816532	19.553593328427766	14.633615403482953	12.224061810154526	9.335663478047584	0.11227618346823645	3.0021461859210206	0.0	35.0	13.0	14.0	16.0	11.0	7.0	0.0	0.0	0.0	456689.0	123689.0	169022.0	143775.0	77949.0	56763.0	0.0	0.0
679	4664.989872241579,854.5415098722416	21525	24.994285714285713	51.91990708478513	22.240232288037166	27.708385598141696	29.328641114982577	23.58211382113821	53.0390243902439	1.897560975609756	16.614076655052266	23.0	56.0	24.0	29.0	36.0	25.0	55.0	0.0	9.0	321089.0	714857.0	266268.0	315727.0	356732.0	166684.0	491336.0	0.0	58200.0
680	4671.822866579241,3062.8141240468212	20589	0.0	13.963281363835058	2.7312642673272136	54.05289232114236	54.43251250667832	3.646655981349264	3.714993443100685	0.12375540337073195	0.23109427364126475	0.0	11.0	3.0	58.0	62.0	4.0	4.0	0.0	0.0	0.0	187859.0	38078.0	651817.0	654340.0	30984.0	32100.0	0.0	0.0
681	4688.795922623703,1211.6363731164295	19179	47.32895354293759	103.13869336253194	4.803952239428542	14.624224412117421	28.623025183794777	21.281401532926637	70.86391365556076	2.06835601439074	10.66228687627092	34.0	89.0	4.0	18.0	26.0	14.0	58.0	0.0	8.0	520566.0	1329072.0	32573.0	146260.0	286217.0	90144.0	519958.0	0.0	45140.0
682	4668.8561648620325,2741.5868669228084	14315	23.024310164163467	51.578763534753755	6.719734544184422	17.933705902899057	23.66776108976598	13.36367446734195	20.757177785539643	0.35375480265455816	4.347886831994411	13.0	47.0	8.0	12.0	22.0	12.0	12.0	0.0	2.0	189293.0	555674.0	66384.0	137533.0	199102.0	85490.0	114882.0	0.0	13019.0
683	4674.3234176628675,2853.814197016032	10791	0.0	13.619405059772033	4.178852747660087	55.83801315911408	15.000278009452321	1.6397924196089333	7.692799555184877	0.8351403947734223	14.666203317579464	0.0	5.0	3.0	23.0	7.0	1.0	2.0	0.0	4.0	0.0	81310.0	24250.0	303510.0	86135.0	4582.0	17120.0	0.0	26269.0
684	4698.639296187684,2531.668235838864	12958	121.60719246797345	63.03596233986726	26.748958172557494	5.978700416730977	4.846812779749961	17.635206050316405	33.965966970211454	0.7468745176724804	1.2833770643617843	37.0	39.0	20.0	2.0	2.0	11.0	19.0	0.0	0.0	804999.0	545733.0	218317.0	27043.0	26518.0	74567.0	147349.0	0.0	0.0
685	4687.287755427842,2632.245450191571	12528	144.5352809706258	62.848419540229884	36.72820881226053	12.629230523627076	22.21080779054917	18.20617816091954	39.33253512132823	1.1323435504469987	2.080699233716475	52.0	36.0	25.0	6.0	17.0	13.0	21.0	0.0	0.0	958437.0	522971.0	268449.0	65160.0	146606.0	80215.0	197246.0	0.0	0.0
686	4712.105187441821,2925.3505965981212	11817	3.9768130659219767	22.69103833460269	5.46009985613946	43.68900736227469	10.383599898451383	6.2498095963442495	18.58161970043158	0.06676821528306677	5.541507996953541	2.0	16.0	3.0	25.0	8.0	3.0	8.0	0.0	2.0	32565.0	208575.0	30776.0	288914.0	64659.0	26556.0	80854.0	0.0	13737.0
687	4703.546109200344,2416.7853611349956	9304	20.81610060189166	50.52815993121238	3.3022355975924333	4.368013757523646	26.434866723989682	10.278912295786759	14.97463456577816	1.511822871883061	1.5838349097162512	10.0	22.0	1.0	2.0	14.0	5.0	6.0	0.0	1.0	101657.0	295140.0	7827.0	10500.0	119210.0	31104.0	41095.0	0.0	3047.0
688	4698.68950520462,2335.8926992727793	14026	30.256238414373307	52.887423356623415	10.358619706259804	3.6679024668472837	39.41893626122915	13.439754741194923	17.481462997290745	1.852274347640097	9.133751604163695	14.0	30.0	7.0	2.0	27.0	5.0	5.0	0.0	0.0	236512.0	455531.0	68383.0	18998.0	264287.0	38157.0	45942.0	0.0	0.0
689	4741.941052705404,487.9257635796192	28517	0.12091033418662551	10.906792439597433	16.230774625661887	36.96784374232914	0.4299540624890416	3.1040081354981237	13.241154399130343	0.329347406809973	3.113967107339482	0.0	14.0	14.0	36.0	1.0	5.0	18.0	0.0	2.0	0.0	222671.0	221381.0	520340.0	7736.0	33076.0	162181.0	0.0	14569.0
690	4750.089562932888,1094.5849653689993	16748	60.001970384523524	79.81102221160735	31.551229997611657	20.172617625985193	26.842727489849533	33.08884642942441	34.46256269405302	4.60580367805111	20.283138285168377	43.0	58.0	30.0	13.0	21.0	23.0	24.0	0.0	10.0	615015.0	841353.0	307931.0	156031.0	238382.0	147280.0	206979.0	0.0	54218.0
691	4774.697739238154,2703.1876742025397	12916	41.90399504490554	42.800325178073706	6.4568751935583775	25.34817280891917	5.570919789408485	11.695416537627748	24.2228244038402	1.1455558996593374	5.470037163208423	21.0	24.0	6.0	10.0	3.0	9.0	18.0	0.0	3.0	329006.0	358748.0	51673.0	150986.0	22157.0	58190.0	136982.0	0.0	20374.0
692	4784.982045497274,644.2684715172024	21276	0.0	20.907877420567775	3.371686407219402	6.56354577928182	10.472927241962775	6.936172212821959	5.263019364542207	0.1240364730212446	0.588738484677571	0.0	23.0	4.0	8.0	13.0	7.0	4.0	0.0	0.0	0.0	309398.0	41616.0	85673.0	121272.0	64461.0	40653.0	0.0	0.0
693	4776.549358933872,901.4465357165413	15833	11.078506915935073	74.47432577527948	161.45120949914735	10.457146466241394	3.762584475462641	48.79435356533822	11.405229583780711	0.7039727152150571	2.5004105349586307	7.0	54.0	113.0	9.0	3.0	29.0	6.0	0.0	1.0	93503.0	775521.0	1579908.0	95794.0	24483.0	218028.0	51733.0	0.0	6380.0
