Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
79	769.0429466451092,635.6825990299111	9896	0.2989086499595796	3.68856103476152	48.696645109135005	39.23080032336298	11.005456750202102	3.7917340339531123	3.231406628940986	2.02516168148747	4.306487469684721	0.0	2.0	30.0	15.0	7.0	3.0	0.0	0.0	0.0	0.0	27565.0	321787.0	204071.0	60277.0	14046.0	0.0	804.0	1499.0
80	760.4245483947307,1579.5402697799163	12677	59.664747179932164	2.4794509742052537	12.691330756488128	33.4838684231285	7.687623254713261	6.225447661118561	19.021613946517316	0.10925297783387236	4.645973022008362	22.0	2.0	14.0	24.0	5.0	1.0	14.0	0.0	1.0	416049.0	20058.0	102766.0	253744.0	41057.0	9343.0	107199.0	0.0	6810.0
81	767.6671503627721,905.0635476607456	19985	0.068951713785339	4.436927695771828	21.742406805103826	47.183137353014764	6.113885414060546	12.004053039779835	2.259244433324994	0.09066800100075056	0.34696022016512384	0.0	6.0	28.0	41.0	7.0	10.0	2.0	0.0	0.0	0.0	77107.0	288425.0	501630.0	61553.0	99761.0	8404.0	0.0	0.0
82	770.2618453865337,1729.2403668248733	12431	19.294827447510258	1.7104014158153005	14.602686831308825	43.70243745475022	41.59810152039257	3.0194674603813048	15.658917223071354	18.560775480653206	3.3307054943286944	9.0	1.0	10.0	26.0	20.0	1.0	11.0	9.0	0.0	147321.0	13616.0	98556.0	286885.0	232342.0	7126.0	76688.0	92249.0	0.0
83	796.7083933153908,1853.434374413219	15977	94.57257307379358	0.42486073730988294	45.82537397508919	32.270013143894346	10.42949239531827	5.05226262752707	19.470801777555234	0.053076297177192214	13.45884709269575	40.0	1.0	39.0	25.0	10.0	1.0	13.0	0.0	6.0	775737.0	6345.0	350639.0	252807.0	67382.0	7443.0	110912.0	0.0	34772.0
84	803.068196866034,1658.355992054734	9062	92.09269476936659	0.18969322445376297	31.968770690796735	33.37519311410285	6.709556389318031	4.133083204590598	21.510814389759435	0.1501875965570514	16.329838887662767	29.0	0.0	18.0	15.0	5.0	1.0	7.0	0.0	2.0	492123.0	0.0	160646.0	170788.0	31640.0	6934.0	62896.0	0.0	13254.0
85	813.8492504330168,1219.6688765454219	16743	2.308606581855104	0.15594576838081586	4.491727886280834	26.177268112046825	1.2137012482828644	2.2989906229469033	17.865077943020964	0.2217643194170698	2.224750642059368	2.0	0.0	6.0	25.0	1.0	2.0	12.0	0.0	0.0	26353.0	0.0	48013.0	257753.0	6544.0	10066.0	118978.0	0.0	3563.0
86	815.4310470269197,525.1760037039487	15119	0.1791123751570871	2.2265361465705404	451.38752563000196	121.80415371386997	16.252397645346914	19.16125405119386	1.644883920894239	0.06303326939612408	29.58092466432965	0.0	1.0	165.0	53.0	10.0	14.0	1.0	0.0	16.0	0.0	23098.0	3961436.0	829112.0	97254.0	115343.0	8219.0	0.0	133863.0
87	860.6033387183629,601.3772751750134	9285	0.17501346257404415	0.9663974151857835	133.78470651588583	75.48885298869143	14.492514808831448	6.090145395799677	4.8646203554119545	0.03317178244480345	5.897145934302639	0.0	1.0	63.0	25.0	6.0	1.0	3.0	0.0	2.0	0.0	6117.0	821883.0	359790.0	68771.0	7629.0	20519.0	0.0	8563.0
88	861.0948077806709,1124.6035380609587	13058	0.897993567161893	17.84599479246439	5.115637923112268	91.56540052075356	19.68157451370807	13.221626589064176	8.393705008423956	0.15446469597181806	2.2732424567315057	0.0	11.0	4.0	46.0	16.0	8.0	5.0	0.0	1.0	0.0	182689.0	39882.0	629157.0	143608.0	55842.0	39625.0	0.0	3872.0
89	859.308293954701,1012.6377708978329	12274	0.0	8.687632393677692	12.907120743034056	37.365080658302105	4.011732116669382	4.578865895388627	2.7260876649828907	0.14950301450219977	0.979550268861007	0.0	3.0	8.0	18.0	4.0	3.0	1.0	0.0	1.0	0.0	74571.0	99125.0	214796.0	31772.0	21660.0	9204.0	0.0	6716.0
90	860.7312702506116,1454.9607882033988	15123	6.750247966673279	2.0472128545923427	9.80255240362362	14.320505190769028	1.6791641869999339	2.6580043642134497	12.507108377967334	0.5143159426039807	2.8439463069496793	4.0	1.0	10.0	11.0	2.0	0.0	10.0	0.0	2.0	70214.0	14688.0	94702.0	110058.0	12964.0	0.0	88420.0	0.0	13340.0
91	868.0772212587983,1346.8638171988166	19606	4.546822401305723	3.904672039171682	3.506528613689687	31.166734673059267	13.770886463327553	3.2752218708558605	8.95715597266143	0.2102927675201469	0.29455268795266754	3.0	5.0	7.0	36.0	11.0	3.0	10.0	0.0	0.0	47395.0	61733.0	42906.0	364095.0	116213.0	20730.0	81435.0	0.0	0.0
92	876.7086876951232,1607.0764344924103	9289	49.567553019700725	10.285176014640973	1.1101302615997417	43.859618904080094	38.08946065238454	2.9913876628269995	19.458068683388955	0.08924534395521584	4.594035956507697	11.0	5.0	1.0	13.0	13.0	1.0	13.0	0.0	0.0	236373.0	63108.0	7109.0	175723.0	132653.0	4633.0	91397.0	0.0	436.0
93	914.9630085146641,1522.585903500473	10570	58.64399243140965	0.17540208136234625	0.18675496688741722	7.035004730368969	1.1320719016083254	7.071333964049196	13.36887417218543	0.06508987701040682	4.276915799432356	18.0	0.0	0.0	3.0	2.0	0.0	6.0	0.0	3.0	353796.0	601.0	0.0	33395.0	10098.0	0.0	46137.0	0.0	21155.0
94	908.7793976380177,1796.3411877719388	17697	96.35367576425382	0.10402893145730915	53.053963948691866	13.405718483358761	5.593264395095214	4.0472961518901505	4.619935582302085	0.34904221054416	56.33050799570549	51.0	0.0	57.0	12.0	6.0	2.0	3.0	0.0	30.0	916445.0	985.0	604177.0	115124.0	56121.0	13562.0	24583.0	0.0	267038.0
95	897.4120938628159,771.4444645006017	16620	0.017629362214199758	7.033212996389891	16.958664259927797	75.72960288808665	33.1930806257521	6.221901323706378	7.71251504211793	5.466967509025271	6.103610108303249	0.0	6.0	21.0	43.0	24.0	3.0	1.0	1.0	2.0	0.0	92339.0	192464.0	633693.0	247868.0	26945.0	11033.0	12803.0	10723.0
96	917.4391175959702,633.9042035782526	11514	0.026836894215737362	0.9781136008337676	44.828209136703144	50.47194719471947	6.376498176133403	5.175351745700886	3.437727983324648	0.10326558971686642	1.0906722251172485	0.0	0.0	40.0	27.0	4.0	5.0	2.0	0.0	0.0	0.0	3116.0	365581.0	321945.0	26421.0	27220.0	20904.0	0.0	0.0
97	938.0663464152996,1698.2327562766247	11033	37.99845916795069	10.552886794162966	6.393546632828786	5.182362004894408	11.833046315598658	3.077313514003444	30.077222876824074	0.13223964470225685	36.824254509199676	15.0	7.0	4.0	4.0	8.0	0.0	12.0	0.0	17.0	233717.0	74457.0	39164.0	33765.0	61318.0	0.0	128918.0	0.0	137312.0
98	928.8424365265628,900.7332515468316	18748	0.01600170684873053	6.471676978877747	12.16620439513548	28.13537443994026	1.6957542137828034	5.475837422658417	3.4321527629613824	0.04437806699381267	3.359985065073608	0.0	4.0	12.0	28.0	1.0	5.0	3.0	0.0	3.0	0.0	85813.0	143822.0	294515.0	7953.0	31733.0	26095.0	0.0	16206.0
99	946.8635942259303,1271.64395444312	15102	1.0689312673818037	0.24374255065554232	8.739438484968879	7.214276254800689	9.063965037743346	5.185273473712091	7.075950205270825	0.12885710501920275	1.5152959872864522	1.0	0.0	6.0	9.0	10.0	1.0	8.0	0.0	0.0	14976.0	0.0	77273.0	71833.0	71315.0	6893.0	62593.0	0.0	0.0
100	948.5733629535597,1049.157304559399	9453	2.8672379138897703	7.898339151592087	48.1091716915265	25.423463450756373	12.824077012588596	3.879509150534222	9.175076695229027	0.03607320427377552	1.5310483444409182	1.0	5.0	32.0	12.0	10.0	2.0	4.0	0.0	0.0	14412.0	56416.0	312352.0	117734.0	73768.0	13193.0	33422.0	0.0	0.0
101	976.8739773716275,665.8189730200174	5745	0.0	8.342558746736293	37.666492602262835	41.634986945169715	15.413228894691036	11.748999129677982	4.784160139251523	0.027676240208877285	6.363968668407311	0.0	3.0	15.0	11.0	5.0	2.0	1.0	0.0	1.0	0.0	41308.0	149590.0	138003.0	50652.0	11590.0	8772.0	0.0	11226.0
102	997.9350994681898,741.2272011030136	10154	0.0	0.04244632657080953	50.270632263147526	37.54155997636399	8.646247784124483	6.2478826078392755	1.5617490644081151	0.15924758715777035	14.239610005909002	0.0	0.0	29.0	15.0	3.0	3.0	0.0	0.0	6.0	0.0	0.0	307185.0	182354.0	31891.0	17379.0	0.0	0.0	33109.0
103	991.4828799081185,1602.7919747326107	13931	154.67260067475414	5.022108965616251	6.8874452659536285	17.742947383533128	14.302131935970138	9.535065680855645	34.09051755078602	0.14241619409949036	8.115354245926351	67.0	3.0	11.0	17.0	13.0	6.0	20.0	0.0	3.0	1187419.0	38121.0	73298.0	158936.0	106447.0	30281.0	169987.0	0.0	20964.0
104	984.2624729595166,468.4416097242729	29123	3.3307008206572126	3.2949215396765443	51.519761013631836	93.7642756584143	17.81324039419016	9.519898362119287	2.8135150911650584	0.040758163650722795	8.535968135150911	2.0	6.0	75.0	108.0	34.0	9.0	6.0	0.0	9.0	50226.0	66299.0	941112.0	1381074.0	276209.0	79961.0	42423.0	0.0	60956.0
105	1019.4176646706587,978.0209580838323	10688	0.0	0.0	23.052395209580837	21.221463323353294	16.515437874251496	13.892402694610778	7.537612275449102	0.10769086826347306	0.31165793413173654	0.0	0.0	12.0	11.0	11.0	5.0	3.0	0.0	0.0	0.0	0.0	132736.0	119612.0	103016.0	36450.0	28872.0	0.0	0.0
106	1024.7014952925974,1106.9386499292352	16251	0.16355916558980985	2.5035382438003815	3.409328656698049	16.644883391791275	27.123992369700325	15.78838225339979	6.558365639037597	0.10060919328041351	2.3667466617438926	0.0	4.0	5.0	14.0	16.0	9.0	4.0	0.0	0.0	0.0	38719.0	40577.0	157100.0	183154.0	69228.0	40978.0	0.0	0.0
107	1028.570992133201,1211.2346291911708	13093	0.24707859161383947	19.888795539601315	11.664171694798748	18.685098907813334	54.55564041854426	9.366760864584128	15.378140991369435	0.1226609638738257	2.9622699152218743	0.0	13.0	11.0	8.0	26.0	4.0	9.0	0.0	0.0	866.0	180553.0	109696.0	97149.0	307766.0	33737.0	75325.0	0.0	0.0
108	1016.0241216256659,1462.6166277608188	16707	7.462021906985096	3.114443047824265	3.3254324534626205	11.51086370982223	16.342072185311547	4.52618662835937	12.829412820973245	0.07900879870712875	1.3928293529658227	5.0	3.0	2.0	9.0	10.0	2.0	10.0	0.0	1.0	64591.0	31066.0	18878.0	103774.0	129100.0	7982.0	72894.0	0.0	5136.0
109	1026.935619785961,1790.6649532316508	11867	15.649279514620376	2.156737170304205	37.73422094884975	9.076767506530716	4.2360326957107945	10.550855313053004	6.879666301508385	0.3345411645740288	205.09303109463218	8.0	2.0	24.0	6.0	3.0	2.0	3.0	0.0	121.0	122493.0	19312.0	267709.0	41994.0	21782.0	13742.0	27305.0	0.0	1040421.0
110	1055.9963205487995,619.4487683193015	16035	0.31044589959463675	1.701527907701902	76.80336763330214	13.922419706891176	37.47296538821328	11.484377923292797	5.746180230745245	0.0	34.838914873713755	0.0	2.0	66.0	12.0	22.0	7.0	5.0	0.0	20.0	0.0	22006.0	792650.0	125557.0	263730.0	52675.0	47235.0	0.0	168257.0
111	1063.7257351691314,1311.7433282338943	11766	26.075046744858067	5.495155532891382	15.159782423933367	9.823899371069182	3.776559578446371	3.517423083460819	21.48512663607003	0.10972293047764746	26.4530001699813	10.0	3.0	15.0	7.0	4.0	2.0	13.0	0.0	6.0	190065.0	48022.0	117232.0	69780.0	27391.0	13371.0	106886.0	0.0	47198.0
112	1104.251485011742,1441.611134134549	14478	5.725859925404062	4.373463185522862	7.039853570935212	23.863033568172398	5.442740710042823	5.207349081364829	27.6549247133582	0.21183865174747893	10.436109959939218	5.0	3.0	6.0	20.0	4.0	1.0	18.0	0.0	7.0	60199.0	49599.0	54967.0	198795.0	35946.0	7762.0	172509.0	0.0	37954.0
113	1080.4386473429952,1889.4306127637935	19665	10.198220188151538	6.888939740655988	16.927688787185353	71.31421306890414	22.41200101703534	21.455631833206205	13.157284515636919	0.5302313755403	61.684769895753874	10.0	7.0	17.0	60.0	18.0	8.0	8.0	0.0	25.0	127079.0	83456.0	175715.0	678055.0	178772.0	58272.0	60791.0	0.0	179467.0
114	1080.681249661595,839.4070063349396	18469	0.8004223293085712	2.0763441442417023	22.560777519086034	24.681953543776057	11.211651957333912	4.430667605176241	1.4847040987600844	0.02718068114137203	4.631761329795874	1.0	3.0	17.0	22.0	8.0	1.0	1.0	0.0	2.0	13399.0	34543.0	242507.0	254595.0	79028.0	15996.0	8613.0	0.0	9718.0
115	1079.8777741191966,1670.226671056964	15185	8.868686203490286	4.230293052354297	15.309450115245308	38.090549884754694	90.94823839315113	7.778004609812315	30.335067500823182	0.23391504774448468	25.322489298649984	7.0	5.0	17.0	13.0	65.0	4.0	23.0	0.0	21.0	89861.0	50160.0	146634.0	229121.0	699910.0	28068.0	209885.0	0.0	175164.0
116	1115.8582426671758,949.1736336450977	15717	0.15925431061907488	9.775529681236877	8.09868295476236	39.62257428262391	32.9042438124324	9.095628936820004	6.625628300566266	0.09505630845581217	2.778647324553032	0.0	5.0	8.0	23.0	24.0	2.0	5.0	0.0	2.0	0.0	94107.0	76101.0	304328.0	246952.0	28451.0	47519.0	0.0	11763.0
117	1117.5718723432085,324.46311555817147	30582	0.0	1.6039827349421227	50.94699496435812	61.60934536655549	4.60597737231051	5.82437381466222	0.9754103721143156	0.02723824471911582	1.4434634752468773	0.0	4.0	83.0	84.0	7.0	6.0	1.0	0.0	1.0	0.0	39843.0	956149.0	1049012.0	74552.0	55012.0	10915.0	0.0	5273.0
118	1135.200148179509,1777.3850550381032	9448	0.03132938187976291	2.1613039796782387	1.0559906858594412	64.16659610499576	27.375	10.368014394580864	21.367591024555463	0.2527519051651143	10.360605419136325	0.0	2.0	0.0	24.0	9.0	3.0	13.0	0.0	2.0	0.0	13742.0	0.0	279482.0	87089.0	20671.0	97095.0	0.0	10862.0
119	1154.236082566348,1332.637208471093	11191	9.936556161200965	10.011169689929407	2.0498614958448753	10.659011705835047	19.467429184165848	12.327405951210794	8.875346260387811	0.401036547225449	7.038423733357162	2.0	6.0	2.0	7.0	12.0	6.0	2.0	0.0	2.0	65818.0	85952.0	13655.0	66667.0	105472.0	38182.0	13673.0	0.0	14127.0
120	1153.320608009354,757.8230342005262	17105	0.017597193802981585	8.101373867290267	9.974568839520607	27.46851797719965	3.151008477053493	5.660508623209588	10.601169248757673	0.14264834843612978	16.34685764396375	0.0	6.0	15.0	24.0	4.0	4.0	6.0	0.0	8.0	0.0	90685.0	110111.0	257847.0	30184.0	25756.0	56733.0	0.0	55247.0
121	1138.8412168207576,503.48750372800475	16765	5.755562183119594	1.4045332538025648	273.63763793617653	52.22391887861617	13.531822248732478	12.767074261855056	0.927229346853564	0.019564569042648375	63.02332239785267	5.0	1.0	218.0	37.0	11.0	6.0	0.0	0.0	43.0	63993.0	17902.0	3088307.0	450106.0	97376.0	60559.0	535.0	0.0	338552.0
122	1153.923018981621,605.2689062970775	6638	0.29707743296173544	2.439891533594456	87.9395902380235	57.20488098824947	3.7788490509189514	3.9097619764989453	5.129105152154263	0.10063272069900572	37.86607411871046	0.0	1.0	35.0	15.0	1.0	0.0	1.0	0.0	8.0	0.0	9379.0	382262.0	176468.0	10984.0	0.0	11502.0	0.0	64098.0
123	1148.8501487462813,1194.4684232894178	11765	12.366935826604335	6.855078623034424	5.8302592435189124	18.56821079473013	23.187675308117296	8.707947301317468	29.63102422439439	0.18147046323841903	24.60628984275393	4.0	6.0	5.0	12.0	10.0	1.0	20.0	0.0	9.0	77072.0	65214.0	49477.0	135433.0	115796.0	5056.0	168687.0	0.0	64149.0
124	1180.9115452930728,685.6923623445826	8445	0.0	10.920899940793369	44.97394908229722	44.842628774422735	2.2455891059798696	7.361634103019538	5.067495559502665	0.18425103611604499	32.57015985790409	0.0	4.0	22.0	19.0	2.0	3.0	1.0	0.0	1.0	0.0	60112.0	241962.0	200585.0	14784.0	17086.0	13965.0	0.0	7424.0
125	1160.9434373198385,1086.1753891486771	15611	1.4421241432323362	17.20504772275959	20.377682403433475	43.586445455127794	33.40010249183268	6.982832618025751	25.7157773364935	0.345781820511178	8.912241368265967	1.0	9.0	20.0	27.0	22.0	6.0	22.0	0.0	6.0	14493.0	177882.0	196984.0	356501.0	231475.0	43544.0	194316.0	0.0	39131.0
126	1196.7857273058694,1627.3807418884433	21944	7.4434469558877145	4.418884433102442	8.18487969376595	12.133476121035363	15.712905577834487	5.384205249726577	26.887258476121037	0.06625956981407219	7.3329383886255926	4.0	7.0	9.0	15.0	16.0	2.0	24.0	0.0	5.0	82202.0	77234.0	95251.0	147905.0	149344.0	15919.0	213217.0	0.0	30937.0
127	1230.6416859122403,1779.5057159353348	17320	0.8479792147806005	6.304387990762125	3.2711316397228636	44.974480369515014	79.7304272517321	16.574018475750577	18.8635103926097	0.3119515011547344	8.129561200923787	1.0	5.0	4.0	33.0	60.0	8.0	19.0	0.0	2.0	10005.0	72985.0	27745.0	374007.0	587292.0	65988.0	146011.0	0.0	20571.0
128	1238.694288628251,1279.511728709842	11766	27.65340812510624	1.5887302396736358	1.556263810980792	23.46353901070882	96.82763895971443	8.044450110487846	19.37880333163352	0.1606323304436512	32.75216726160122	11.0	1.0	1.0	16.0	49.0	5.0	10.0	0.0	10.0	193298.0	14701.0	8751.0	160441.0	529680.0	35038.0	96758.0	0.0	69085.0
129	1257.108402955189,622.3113305254436	14483	11.057308568666713	4.334322999378582	11.101636401298073	38.4044742111441	14.260443278326314	6.199958572119036	4.601947110405303	0.0	13.726575985638334	4.0	2.0	8.0	29.0	12.0	4.0	4.0	0.0	9.0	101739.0	42080.0	106146.0	324935.0	100905.0	25686.0	24173.0	0.0	62173.0
130	1220.8262187202356,1004.3909429387826	11549	0.11576759892631397	3.1588882154299074	6.167373798597281	45.19932461684994	10.713654861892804	8.84855831673738	21.537449129794787	0.4138886483678241	2.9883972638323666	0.0	2.0	5.0	22.0	9.0	3.0	13.0	0.0	0.0	0.0	24727.0	49066.0	262903.0	76250.0	18604.0	99863.0	0.0	0.0
131	1250.9429844654533,1418.2799966681937	24011	26.660072466786055	4.097122152346841	7.718628961725876	21.80138269959602	35.19470242805381	16.215068093790347	12.734163508391987	0.1773770355253842	24.341218608137936	30.0	4.0	13.0	21.0	37.0	7.0	15.0	0.0	16.0	415043.0	74318.0	104308.0	253904.0	362201.0	53310.0	129183.0	0.0	118657.0
132	1250.236253776435,1176.1593957703928	8275	26.977643504531724	3.230090634441088	1.1075528700906345	11.901993957703928	4.330271903323263	14.74332326283988	21.114078549848944	0.15879154078549848	5.234199395770393	8.0	1.0	1.0	6.0	3.0	3.0	6.0	0.0	2.0	134632.0	20683.0	6807.0	61985.0	19360.0	20564.0	71542.0	0.0	14177.0
133	1249.7048214158915,495.01895902861605	14083	12.185258822694028	16.274018319960234	19.915998011787263	26.047575090534686	13.329617269047787	5.673649080451608	2.595114677270468	0.0693034154654548	14.215934104949229	8.0	14.0	23.0	21.0	12.0	3.0	2.0	0.0	9.0	113830.0	170742.0	193646.0	214102.0	82304.0	15257.0	11767.0	0.0	73265.0
134	1273.896805896806,913.0124385749385	13024	0.1969441031941032	1.2197481572481572	13.929591523341523	28.93105036855037	13.643350737100738	11.877917690417691	16.1759828009828	0.17437039312039312	6.395500614250614	0.0	1.0	11.0	23.0	10.0	3.0	11.0	0.0	0.0	0.0	11951.0	116114.0	218101.0	95158.0	29210.0	114844.0	0.0	0.0
135	1279.5345616209977,1903.4989954259822	23393	5.818407215833797	6.402684563758389	10.478048989013807	28.48010088488009	51.06980720728423	20.80960116274099	13.83490787842517	0.7868593168896678	37.64331210191083	6.0	10.0	18.0	32.0	56.0	9.0	16.0	0.0	13.0	72544.0	113357.0	149564.0	341958.0	496762.0	69604.0	129130.0	0.0	89753.0
136	1287.496542844881,342.2451957465071	20971	0.21453435696914788	3.534261599351485	2.773496733584474	24.811024748462163	15.76109866005436	3.950741500166897	0.9002908778789758	0.0477325830909351	0.6160888846502313	0.0	2.0	4.0	22.0	16.0	3.0	1.0	0.0	0.0	3886.0	42946.0	36486.0	266610.0	155129.0	23641.0	11579.0	0.0	0.0
137	1289.8961710124502,1002.5299506694855	4257	11.022081277895232	0.2034296452901104	18.58327460653042	20.864693446088793	2.1409443269908386	9.056142823584684	30.328400281888655	0.31853417899929526	5.3269908386187454	3.0	0.0	8.0	5.0	0.0	0.0	7.0	0.0	0.0	32900.0	0.0	51589.0	54697.0	0.0	0.0	57123.0	0.0	3555.0
138	1296.503858600946,837.8048917102316	16068	0.0	4.161750062235499	18.970313666915608	33.0138785163057	11.590801593228777	5.632063729151108	25.204132437142146	0.06161314413741598	14.182536718944485	0.0	3.0	19.0	31.0	8.0	1.0	19.0	0.0	9.0	0.0	43405.0	191234.0	303415.0	88470.0	6187.0	141891.0	0.0	67249.0
139	1293.464687621265,428.0366705471478	5154	4.467986030267753	20.40803259604191	4.055684904928211	82.40880869227784	9.400271633682577	8.387272021730695	3.989910748932868	0.059953434225844	2.4365541327124562	1.0	4.0	1.0	18.0	1.0	2.0	0.0	0.0	1.0	12551.0	74031.0	11097.0	207310.0	8555.0	11144.0	796.0	0.0	5088.0
140	1344.9431295200527,988.3141025641025	6084	16.535502958579883	1.7904339250493098	10.173241288625904	21.731591058514134	12.104207758053912	13.023504273504274	30.858152531229454	0.20562130177514792	1.1459566074950691	7.0	1.0	5.0	9.0	6.0	2.0	9.0	0.0	1.0	77631.0	10030.0	45029.0	79704.0	36492.0	12922.0	69552.0	0.0	3090.0
141	1322.7141354246367,1107.7449311400153	10456	23.164785768936497	19.41124713083397	16.147092578423873	16.59057000765111	35.946059678653405	11.49540933435348	22.475612088752868	0.23221117061973987	11.252104055087988	7.0	5.0	11.0	13.0	23.0	4.0	16.0	0.0	5.0	136058.0	105884.0	115956.0	111594.0	195960.0	19439.0	111983.0	0.0	33350.0
142	1340.291190253046,1196.9461105904404	10670	44.137863167760074	9.9456419868791	0.32146204311152765	42.014995313964384	12.708997188378632	9.30074976569822	23.687160262417994	0.4223055295220244	3.6427366447985006	13.0	5.0	0.0	20.0	4.0	2.0	8.0	0.0	1.0	265209.0	72636.0	0.0	219825.0	43543.0	19690.0	74683.0	0.0	2964.0
