Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
398	3201.9504551559467,2883.438640998856	20103	789.4319753270656	140.09501069492114	1868.543003531811	321.3553201014774	554.0407401880317	300.7166592050938	470.0697408347013	3.384370491966373	625.5882206635825	286.0	112.0	485.0	220.0	418.0	379.0	362.0	0.0	404.0	8367848.0	1858404.0	20828268.0	3323482.0	7018252.0	3489308.0	5375478.0	0.0	7155699.0
399	3196.4746638304337,891.4247511965358	13163	318.86796323026664	81.23429309427942	638.3008432728102	26.029780445187267	248.4775507103244	97.44906176403555	277.5905188786751	0.22228975157638836	386.0570538631011	116.0	48.0	304.0	18.0	154.0	74.0	139.0	0.0	256.0	2443555.0	763900.0	5991789.0	180199.0	1885784.0	539174.0	1701217.0	0.0	3208975.0
400	3229.7337342152737,2722.8637402285026	8315	851.0565243535779	60.40348767288034	915.4944076969333	18.682381238725196	426.7101623571858	164.06289837642814	290.63992784125077	0.5010222489476849	582.3135297654841	144.0	24.0	194.0	8.0	146.0	65.0	100.0	0.0	178.0	4084482.0	341026.0	5051954.0	70548.0	2022959.0	535383.0	1154749.0	0.0	2790085.0
401	3241.3610711348683,2628.5896381578946	19456	529.9248046875	109.79661800986842	549.3811163651316	30.1083984375	346.87679893092104	212.166015625	330.0210217927632	2.025442023026316	571.5028782894736	252.0	93.0	384.0	34.0	291.0	193.0	224.0	0.0	380.0	6057947.0	1411848.0	7090905.0	302453.0	3937486.0	1735052.0	3030391.0	0.0	6388325.0
402	3237.8578801111553,803.5636165144899	10076	583.6801310043668	78.21814211988884	930.7146685192537	48.72290591504565	184.26855895196508	147.07205240174673	320.1220722508932	0.5391028185788012	259.5193529178245	137.0	40.0	304.0	17.0	81.0	74.0	124.0	0.0	100.0	3364743.0	526964.0	6839780.0	223091.0	962045.0	597673.0	1559696.0	0.0	1048707.0
403	3239.7886332131966,1037.2012198502912	18035	126.82439700582201	151.0278902134738	655.1440532298309	32.52043249237594	264.0267258109232	153.35458830052676	276.2489603548655	0.8599390074854449	385.0713612420294	59.0	99.0	387.0	25.0	229.0	144.0	211.0	0.0	260.0	1203276.0	1770828.0	8037743.0	270227.0	2645248.0	1220498.0	2411196.0	0.0	3703759.0
404	3235.8101801606254,311.12437594964183	18428	1380.6533535923595	50.93309094855655	1803.8288474061212	203.59561536791838	345.8807249837204	173.6948665074886	295.609778597786	0.1719123073583677	689.6750596917734	137.0	40.0	182.0	104.0	235.0	179.0	149.0	0.0	207.0	12106222.0	660195.0	17542438.0	1693109.0	3740035.0	1694883.0	2614499.0	0.0	7024515.0
405	3271.6878107320417,737.1344076804389	11666	969.5911194925425	70.74952854448826	913.1078347334134	49.01122921309789	181.30867478141607	186.4231956111778	348.2246699811418	0.5029144522544146	556.4267100977198	209.0	40.0	260.0	29.0	111.0	100.0	155.0	0.0	227.0	6335726.0	589933.0	6957268.0	293336.0	1138357.0	948182.0	2042896.0	0.0	3705722.0
406	3304.0952490597897,392.03446158569346	13029	1688.448077365876	211.2325581395349	2785.8311459052884	415.6438713638806	400.8750479699133	281.3839895617469	681.3721697751171	0.38283828382838286	782.5212218896309	181.0	89.0	276.0	164.0	204.0	221.0	203.0	0.0	300.0	9903329.0	1730164.0	19679961.0	2928171.0	2995863.0	2080033.0	4268793.0	0.0	5821204.0
407	3287.018311782186,929.3600514014938	12451	375.248654726528	97.48389687575295	576.0576660509196	36.470484298449925	254.3651112360453	118.06368966348084	292.83776403501724	3.568548710946912	312.58533451128426	112.0	52.0	256.0	18.0	134.0	70.0	149.0	0.0	189.0	2405557.0	729579.0	4773984.0	204540.0	1776345.0	566739.0	1888250.0	0.0	2098121.0
408	3327.1748300103723,2776.0723176212978	17354	290.59317736544887	46.20358418808344	574.095482309554	62.52829318889017	371.55704736660135	138.22092889247435	330.55912181629594	3.3696554108562866	387.91275786562176	142.0	48.0	312.0	54.0	296.0	114.0	241.0	2.0	314.0	2755426.0	547264.0	6303304.0	568958.0	3855390.0	952918.0	2940073.0	14798.0	3897715.0
409	3319.5516030891645,640.8604610344021	17092	1133.5783407442077	96.08764334191434	1542.640475076059	67.68183945705593	245.33056400655278	108.31277790779312	281.8647320383805	0.25702082845775803	698.6561549262813	294.0	68.0	506.0	42.0	202.0	83.0	171.0	0.0	354.0	10860489.0	1110126.0	17752257.0	524615.0	2407352.0	687345.0	2068856.0	0.0	7114872.0
410	3307.116099444847,510.31474776731835	16572	1135.5290852039584	40.642167511465125	1658.9304248129374	88.47031136857349	334.263697803524	115.59033309196235	184.59618633840213	0.2629736905623944	505.518887279749	278.0	34.0	482.0	64.0	253.0	98.0	117.0	0.0	352.0	10043849.0	489910.0	18890607.0	728639.0	3180971.0	797034.0	1285224.0	0.0	5034067.0
411	3327.0103729860957,1146.2422423306114	22655	192.705318914147	101.7050540719488	843.5945707349371	32.639991171926724	280.54614875303463	123.93595232840433	188.32937541381594	2.6145221805340984	376.81143235488855	129.0	98.0	575.0	32.0	322.0	125.0	168.0	1.0	379.0	2392239.0	1541022.0	12797770.0	315648.0	3851811.0	1076859.0	1765504.0	5054.0	4470758.0
412	3360.7863163113534,2894.9635597421916	20170	379.7282102131879	89.02181457610313	913.3338125929598	98.46950917203768	434.0914229053049	161.46752602875557	293.5454635597422	0.872583044124938	403.542439266237	181.0	87.0	351.0	82.0	389.0	177.0	227.0	0.0	395.0	4326204.0	1227368.0	10937303.0	1042627.0	5470846.0	1519440.0	2940325.0	0.0	4969781.0
413	3381.8998927127177,780.3245027647107	12117	431.9906742593051	76.8880911116613	704.9720227779153	25.03103078319716	238.24527523314353	135.22456053478584	343.98456713708015	0.7504332755632582	310.2810926797062	134.0	55.0	202.0	12.0	140.0	85.0	185.0	0.0	123.0	3071589.0	679514.0	5690849.0	143127.0	1626577.0	659708.0	2190319.0	0.0	1838042.0
414	3390.3442702284165,868.5033875338753	10332	326.4045683313976	120.09010840108401	1147.5784939992257	45.31494386372435	216.21641502129307	130.5632017034456	388.5944638017809	4.237708091366628	356.4889663182346	97.0	64.0	272.0	19.0	120.0	69.0	166.0	0.0	195.0	1814579.0	806061.0	8278406.0	170426.0	1250284.0	563844.0	2053445.0	0.0	2060041.0
415	3388.858771739915,967.681821462077	13857	371.72908999061843	79.81936927184816	653.0459695460778	45.43472613119723	278.306415530057	195.69654326333261	330.95641192177237	9.45024175506964	356.6432849823194	134.0	59.0	284.0	17.0	198.0	146.0	206.0	0.0	205.0	2722791.0	747515.0	5964100.0	161343.0	2237567.0	1274747.0	2369281.0	0.0	2650358.0
416	3412.686459943621,519.6747294716741	10997	789.4965899790852	44.6995544239338	1049.8736018914249	77.0958443211785	398.85550604710375	222.6890060925707	274.23460943893787	0.3314540329180686	413.6123488224061	163.0	28.0	273.0	33.0	202.0	118.0	122.0	0.0	166.0	4789742.0	380025.0	7855991.0	338728.0	2722488.0	1089248.0	1412839.0	0.0	2536642.0
417	3409.7089962159744,2661.8134841518495	24577	640.6452781055458	93.29055621109167	638.2029539813647	45.46506896692029	316.36741669040157	148.99194368718722	399.1884688936811	12.616918256906864	471.3999267607926	368.0	107.0	548.0	50.0	372.0	190.0	358.0	7.0	582.0	9116378.0	1463422.0	10426099.0	529008.0	4465841.0	1514988.0	4964095.0	58153.0	7163753.0
418	3432.6602199469094,1045.0189609404626	10548	668.297212741752	180.0171596511187	711.2618505877891	130.14647326507395	353.13462267728477	196.56844899507016	438.64656806977627	33.681930223739094	593.9594235874099	186.0	95.0	283.0	58.0	187.0	107.0	169.0	5.0	227.0	3956412.0	1300761.0	5474951.0	569314.0	2335397.0	870604.0	2509486.0	34801.0	3951441.0
419	3442.449723219174,2949.817689640489	16439	732.9613723462497	69.96331893667498	2221.5691952065213	237.3305553865807	440.50331528681795	249.83612141857776	323.07567370277997	1.778697001034126	822.002007421376	205.0	49.0	348.0	133.0	330.0	256.0	203.0	0.0	337.0	6684448.0	719305.0	20918360.0	2108896.0	4814697.0	2461632.0	2695977.0	0.0	8153655.0
420	3440.013005464481,603.055300546448	9150	1010.7687431693989	125.39136612021858	1071.2724590163934	57.048415300546445	361.55650273224046	146.24732240437157	364.66349726775957	0.7706010928961748	339.58338797814207	151.0	42.0	241.0	19.0	154.0	62.0	144.0	0.0	191.0	4999963.0	732316.0	6766757.0	238513.0	1952277.0	563887.0	1761564.0	0.0	1838120.0
421	3446.2023268318912,390.52612797575404	20457	1094.623405191377	84.52089749230092	3526.750989881214	490.00527936647603	543.6222319988268	324.9590849098108	535.7569047269883	0.5647944468885956	1278.6821137019112	281.0	65.0	367.0	269.0	418.0	348.0	315.0	0.0	366.0	11170635.0	1140028.0	37094648.0	5299919.0	7014300.0	3609307.0	5391892.0	0.0	12929236.0
422	3462.0157960280526,1150.374647702694	15257	335.63098905420463	69.34620174346202	658.0300190076686	19.413777282558826	273.9031264337681	106.18575080291014	181.31592056105393	4.4305564658845125	422.1534377662712	137.0	51.0	337.0	16.0	195.0	80.0	99.0	0.0	271.0	2895575.0	696560.0	6655851.0	134860.0	2499490.0	642009.0	1066254.0	0.0	3608729.0
423	3474.646997739906,691.2121434243479	16371	1092.1779976788223	65.60711013377313	1249.1578400830738	41.81772646753405	259.756703927677	152.20182029197971	324.50241280312747	0.7380123388919431	195.23346160894263	318.0	50.0	402.0	30.0	172.0	122.0	200.0	0.0	179.0	10531244.0	709525.0	13437166.0	349006.0	2258935.0	1043836.0	2532486.0	0.0	1622034.0
424	3499.7812394175417,815.432983406705	14765	515.9656620386048	76.84300711141212	1115.2771418896039	34.14669827294277	218.46549271926855	142.56410430071114	292.6814764646123	1.7181171689806976	380.3524551303759	169.0	60.0	433.0	21.0	147.0	95.0	183.0	0.0	279.0	4182386.0	807072.0	11621729.0	226901.0	1762430.0	810543.0	2177678.0	0.0	3215239.0
425	3531.8128681063718,478.4653756915938	11206	1299.184276280564	126.91593789041585	1401.4083526682134	114.82000713903265	241.19632339817954	206.9141531322506	317.3619489559165	0.13537390683562378	322.17794038907726	179.0	54.0	305.0	38.0	135.0	123.0	158.0	0.0	202.0	7178420.0	933552.0	10022770.0	591898.0	1482006.0	1045548.0	1816646.0	0.0	2151624.0
426	3524.51493865318,2588.8491149199212	21354	424.0770815772221	85.66601105179357	664.4741968717805	28.365036995410694	317.5483281820736	172.98908869532642	350.33684555586774	8.252505385407886	343.7634166900815	215.0	70.0	447.0	26.0	281.0	156.0	267.0	6.0	369.0	4935050.0	1201966.0	9363110.0	284730.0	3667489.0	1378446.0	3491324.0	63200.0	4082254.0
427	3520.2548142229325,944.7586096683979	12515	547.4549740311626	65.00599280862964	784.4764682381143	39.22572912504994	233.42085497403116	149.65785057930484	305.21646024770274	5.858409908110268	324.0940471434279	137.0	45.0	192.0	21.0	148.0	93.0	153.0	1.0	167.0	3683896.0	569031.0	6115613.0	240979.0	1606087.0	743753.0	1952604.0	5297.0	2056994.0
428	3546.321027360029,2993.483285015401	22076	883.5267711541946	150.02586519296975	2377.3667784018844	224.63358398260556	568.9749501721326	292.51281935133176	439.0396358035876	1.3345714803406414	892.0355589780758	358.0	142.0	495.0	158.0	516.0	374.0	400.0	0.0	441.0	10787777.0	2215706.0	26726797.0	2563376.0	8133625.0	3805575.0	5484744.0	0.0	10928371.0
429	3545.987445414847,577.6119775421085	12824	843.8330474111042	61.63552713661884	1607.5561447286339	25.543590143480973	275.0921709295072	127.95601996257018	269.95282283218967	0.30458515283842796	268.7257485963818	205.0	36.0	329.0	17.0	169.0	78.0	127.0	0.0	157.0	6038577.0	572946.0	12530559.0	166168.0	2015714.0	643819.0	1571121.0	0.0	1748318.0
430	3550.7754403131116,1035.195792563601	10220	575.7642857142857	44.44324853228963	429.2074363992172	19.79041095890411	163.4853228962818	146.66340508806263	336.09530332681015	14.381017612524461	478.169373776908	104.0	26.0	193.0	7.0	82.0	76.0	156.0	4.0	241.0	3154199.0	313515.0	2812314.0	48292.0	857450.0	584514.0	1746031.0	33357.0	2927732.0
431	3574.540682414698,1158.6597082341452	16383	492.59940181895865	47.99267533418788	270.82738204236097	14.029909052066166	214.12488555209669	132.24739058780443	197.7689678325093	4.557346029420741	494.91399621558935	183.0	45.0	204.0	6.0	161.0	107.0	128.0	0.0	293.0	4323471.0	564058.0	2792048.0	77379.0	1889462.0	861047.0	1442037.0	0.0	4515471.0
432	3574.286177205814,2728.651930376817	21602	618.551384131099	150.7908989908342	1116.4450513841311	46.59452828441811	314.70817516896585	157.52263679288956	302.69803721877605	0.9536154059809276	437.2148412184057	298.0	123.0	601.0	52.0	281.0	184.0	236.0	0.0	381.0	7558201.0	2056535.0	16497051.0	521437.0	3692857.0	1477607.0	2984543.0	0.0	4848486.0
433	3568.6702497952497,2849.510135135135	19536	489.11860155610157	73.89409295659296	616.3722358722358	25.658118345618345	456.004914004914	128.18678337428338	243.39450245700246	0.23249385749385748	424.6065212940213	213.0	64.0	420.0	23.0	371.0	112.0	178.0	0.0	294.0	5283303.0	920550.0	8269432.0	245352.0	5169063.0	957493.0	2215471.0	0.0	4468747.0
434	3611.724759559541,402.61803651907263	21523	1167.8418900710867	105.09301677275472	2458.3786182223666	308.7733587325187	552.5304093295545	322.0805185150769	493.22222738465825	0.6286762997723365	935.0423268131766	262.0	94.0	391.0	206.0	426.0	381.0	342.0	0.0	367.0	12703148.0	1549983.0	28345789.0	3350048.0	7195931.0	4030083.0	5746725.0	0.0	10487991.0
435	3608.0290039520396,783.3160292049032	14929	791.2975416973676	63.34510014066582	1021.57117020564	30.340679214950768	269.79013999598095	153.18520999397145	334.94714984258826	1.3920557304574988	407.1487708486838	245.0	48.0	468.0	19.0	191.0	106.0	200.0	0.0	313.0	6742988.0	605725.0	11120320.0	200755.0	2188955.0	894932.0	2460621.0	0.0	3709864.0
436	3623.0852240896356,899.6528011204482	14280	652.65756302521	70.83970588235294	922.7718487394958	54.0016106442577	339.1164565826331	147.91974789915966	291.9060924369748	2.114705882352941	333.8329131652661	204.0	50.0	341.0	32.0	237.0	95.0	160.0	0.0	187.0	5141747.0	677369.0	8880645.0	369108.0	2883903.0	838197.0	1940606.0	0.0	2507777.0
437	3648.523841324963,688.0494189929211	14974	679.376652864966	42.30686523307065	1007.318685721918	23.49151863229598	273.98984907172434	160.30058768532123	239.09443034593295	0.3182850273807934	256.50888206224124	198.0	27.0	314.0	18.0	180.0	116.0	141.0	0.0	182.0	5484953.0	438887.0	9433262.0	176132.0	2287213.0	1042529.0	1629407.0	0.0	1966547.0
438	3649.024086156046,2550.0273929752434	22378	179.5179193851104	113.5716775404415	416.47430512110105	32.513048529806056	386.04902136026453	141.49088390383412	363.2293323800161	2.2983734024488336	352.4316292787559	120.0	107.0	351.0	32.0	367.0	164.0	310.0	0.0	347.0	2195015.0	1683553.0	6040289.0	324613.0	5000546.0	1288424.0	4089896.0	1086.0	4115898.0
439	3647.4942892106874,602.5222312869672	9806	738.420966755048	51.4981643891495	1260.612788088925	39.551295125433406	257.9426881501122	189.41770344686927	286.50438507036506	0.12777891087089538	420.95614929634917	123.0	23.0	283.0	20.0	116.0	88.0	116.0	0.0	228.0	3760779.0	352682.0	8099092.0	204291.0	1361948.0	809529.0	1350878.0	0.0	2548818.0
440	3657.432698384039,1068.1627697029883	11077	337.5746140651801	20.244921910264512	256.9749932292137	19.452559357226686	224.90069513406158	130.17008215220727	369.3714904757606	3.952333664349553	305.46908007583284	60.0	11.0	116.0	7.0	115.0	79.0	146.0	1.0	210.0	1794700.0	162695.0	1650537.0	67712.0	1423246.0	590250.0	1940554.0	4703.0	1900613.0
441	3679.3560913411384,982.6637301495306	8627	392.2824852208184	70.53796221166107	1093.4374637765156	19.612031992581432	153.36907383795062	108.60206328967196	258.5227773269966	1.6477338588153472	421.581082647502	90.0	28.0	255.0	9.0	64.0	46.0	96.0	0.0	165.0	1911206.0	413778.0	6440397.0	92043.0	699238.0	349412.0	1020256.0	0.0	2089842.0
442	3708.342673229837,528.0286507635997	15846	775.6118894358198	85.2951533510034	767.0491606714628	84.88243089738735	292.6118263284109	204.92572257983088	407.0042281963903	0.2562160797677647	318.62463713239936	219.0	65.0	331.0	54.0	222.0	156.0	200.0	0.0	211.0	6940128.0	968039.0	7856184.0	652230.0	2713404.0	1495560.0	3101448.0	0.0	2751911.0
443	3688.0130388760585,3071.9249903772134	20784	822.628993456505	83.56889915319476	1863.7594784449577	237.20727482678984	494.0072652040031	288.18418013856814	641.6132120862202	2.9519822940723635	1027.8178406466513	262.0	86.0	525.0	153.0	422.0	307.0	339.0	0.0	433.0	8989086.0	1195266.0	23638184.0	2428080.0	6481204.0	3310134.0	6656902.0	0.0	12433223.0
444	3706.6880080103665,1171.6767581576157	16978	275.32265284485806	53.093061609141245	433.9721993167629	15.029096477794793	204.22440805748616	104.20797502650488	305.9580633761338	4.983802568029215	425.3188243609377	133.0	31.0	215.0	11.0	163.0	86.0	207.0	1.0	264.0	2578308.0	571969.0	4494277.0	105885.0	1984830.0	661074.0	2438729.0	6575.0	3799902.0
445	3703.371117808937,2829.71045734504	15262	446.05510418031713	128.41036561394313	715.8274800157253	46.16780238500852	288.0239156073909	88.55195911413969	330.10326300615907	0.6159087930808544	298.4070239811296	152.0	78.0	394.0	27.0	190.0	66.0	187.0	0.0	239.0	3563237.0	1176588.0	7576814.0	330530.0	2434734.0	494529.0	2368389.0	0.0	2447074.0
446	3757.7901328998946,992.6406922267903	10459	372.84616120087964	34.48666220479969	1298.5277751219046	20.320011473372215	202.28128884214553	108.55339898651879	346.5631513529018	2.250023902858782	543.4852280332727	100.0	20.0	302.0	6.0	99.0	41.0	154.0	0.0	242.0	2118979.0	246680.0	9144001.0	59474.0	1161108.0	351650.0	1890245.0	0.0	3545632.0
447	3722.2308678500985,2921.9197238658776	10140	427.56538461538463	94.09112426035503	317.4249506903353	61.1465483234714	552.2319526627219	161.46193293885602	310.77573964497043	0.8066074950690335	321.8984220907298	103.0	36.0	127.0	32.0	251.0	81.0	124.0	0.0	106.0	2506314.0	610424.0	2178515.0	355985.0	3624514.0	677409.0	1590704.0	0.0	1761615.0
448	3750.801489544543,2980.0429676310514	10473	751.3458416881505	127.38699513033515	1073.399598968777	48.183424042776664	303.4569846271364	161.85858875202902	340.65014799961807	0.36150100257805784	929.2551322448201	139.0	56.0	284.0	24.0	144.0	88.0	138.0	0.0	243.0	4159993.0	893097.0	7953035.0	263880.0	1754434.0	710195.0	1743387.0	0.0	6161688.0
449	3748.7066117658196,794.1375834161579	21129	583.3929196838468	47.93605944436556	596.0712764446969	32.72223011027498	187.09176960575513	100.89161815514223	365.71011406124285	1.7063277959202992	378.378247905722	286.0	47.0	523.0	34.0	178.0	97.0	295.0	0.0	352.0	7120891.0	605878.0	8863704.0	340571.0	2138859.0	829378.0	3925492.0	0.0	4412746.0
450	3752.414021334019,2613.7702094846422	15562	415.7062074283511	58.31544788587585	263.20717131474106	22.258064516129032	283.27541447114766	99.1814676776764	303.31429122220794	1.27830613031744	235.87572291479245	161.0	40.0	164.0	18.0	227.0	68.0	195.0	0.0	165.0	3523746.0	568165.0	2538214.0	164957.0	2566897.0	591211.0	2191916.0	0.0	1674731.0
451	3754.4687922936073,382.11882015763075	25122	1440.0941007881538	35.34360321630444	1953.0602659023964	232.12988615556085	323.4168059867845	229.15293368362393	478.0066077541597	3.3434041875646843	1115.0579173632673	241.0	41.0	339.0	210.0	365.0	308.0	345.0	1.0	402.0	17064926.0	613305.0	24931736.0	3002544.0	4771176.0	3009490.0	6393493.0	5856.0	14735441.0
452	3767.9154860291223,2724.033402203857	20328	539.9235537190083	44.28517316017316	334.8374163715073	27.84794372294372	287.11993309720583	87.10497835497836	333.7695297127115	0.9860291223927588	344.2995375836285	257.0	43.0	279.0	29.0	308.0	78.0	267.0	0.0	340.0	6419257.0	606316.0	4565039.0	260606.0	3558410.0	622230.0	3397816.0	0.0	3676324.0
