Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
79	840.0827611319185,3065.88316687474	19224	57.050561797752806	20.167759051186017	0.46717644610903036	52.13748439450686	4.345453599667083	0.24276945484810653	0.03173116937161881	0.10679359134415314	1.286828963795256	4.0	20.0	0.0	33.0	7.0	0.0	0.0	0.0	1.0	274086.0	295246.0	0.0	496043.0	52408.0	0.0	0.0	0.0	4995.0
80	870.9105301467912,1529.595050345748	16486	7.455598689797404	11.642363217275264	0.26634720368797765	15.08971248331918	2.0883173601843987	2.325427635569574	0.7921266529176271	0.20726677180638117	1.2086618949411623	1.0	12.0	1.0	12.0	2.0	2.0	1.0	0.0	0.0	20946.0	153290.0	4391.0	125446.0	17109.0	9466.0	7981.0	0.0	0.0
81	884.5389244558258,2315.2235595390525	23430	4.332394366197183	13.60734101579172	0.7083226632522407	8.66619718309859	5.987793427230047	3.044216816047802	0.0	0.05027742210840802	0.08702518139137858	1.0	21.0	2.0	10.0	9.0	3.0	0.0	0.0	0.0	16464.0	263763.0	13852.0	123046.0	82040.0	23240.0	0.0	0.0	0.0
82	883.5555624805236,1181.4402617637893	16045	3.003801807416641	17.28208164537239	0.0	17.61670302274852	1.052103459021502	6.50994079152384	0.3947023995014023	0.0	0.42505453412277966	1.0	13.0	0.0	17.0	1.0	2.0	0.0	0.0	0.0	8524.0	201814.0	0.0	169412.0	12620.0	31479.0	0.0	0.0	0.0
83	888.4978373702422,2775.514922145329	4624	0.5436851211072664	10.052984429065743	0.0	10.620025951557093	4.778979238754325	2.4666955017301038	0.0	0.07461072664359862	0.0	0.0	2.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	38820.0	0.0	34867.0	12838.0	0.0	0.0	0.0	0.0
84	911.6212912939509,2876.332211495882	11291	5.875476042866	7.0214329997343015	0.6274909219732531	4.770968027632628	1.1083163581613675	1.546010096537065	0.1803206093348685	0.184571782835887	0.3696749623594013	1.0	4.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	26752.0	68110.0	5265.0	30436.0	0.0	7153.0	0.0	0.0	0.0
85	910.5727393070708,579.0461952800475	21907	12.740493906057425	8.354909389692793	19.635961108321542	36.96229515679919	15.577486648103346	8.641895284612225	0.48756105354452917	0.14164422330761858	1.1680741315561236	3.0	11.0	22.0	35.0	11.0	8.0	0.0	0.0	1.0	22741.0	137787.0	249971.0	435462.0	159310.0	50889.0	0.0	0.0	7482.0
86	907.1260146888287,2972.5288751449557	12935	2.317897178198686	5.277077696173174	3.5804406648627753	23.132199458832623	3.0910707383069194	0.7593351372245845	0.0	0.0	0.020796289137997682	1.0	5.0	4.0	12.0	2.0	0.0	0.0	0.0	0.0	16161.0	57660.0	39315.0	168467.0	24532.0	0.0	0.0	0.0	0.0
87	911.6510166969747,2643.826252273103	12098	1.7399570176888741	7.007108612993883	5.293767564886758	32.49942139196561	2.371796991238221	0.8682426847412795	0.6430815010745577	0.028599768556786247	0.5801785419077533	0.0	4.0	4.0	17.0	1.0	0.0	0.0	0.0	0.0	0.0	58644.0	38961.0	219608.0	12124.0	0.0	0.0	0.0	0.0
88	899.9602679390714,828.6932464672417	10898	2.209120939621949	6.271701229583409	0.7284822903285006	18.743163883281337	11.236373646540649	1.6121306661772803	0.47797761057074695	0.015874472380253257	0.6772802349054873	0.0	3.0	0.0	11.0	9.0	0.0	1.0	0.0	1.0	0.0	46694.0	0.0	131660.0	84565.0	0.0	4878.0	0.0	5912.0
89	938.2732057416268,2773.278787878788	6270	3.238915470494418	12.337799043062201	2.4598086124401912	12.359330143540669	2.4129186602870814	2.7068580542264753	0.0	0.10079744816586922	0.021371610845295055	0.0	4.0	3.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	61860.0	12624.0	49775.0	10007.0	0.0	0.0	0.0	0.0
90	915.3907091448991,1791.7668226886103	19869	93.71921083094267	18.59167547435704	0.0	15.17313402788263	1.9162514469777039	3.0237052695153253	1.1225023906588152	0.056872514973073635	1.4375660576777896	7.0	18.0	0.0	16.0	1.0	1.0	0.0	0.0	1.0	456553.0	238588.0	0.0	155294.0	9620.0	6654.0	0.0	0.0	5800.0
91	929.8810468291175,2483.086600381227	19411	3.0562052444490235	11.626139817629179	0.0	8.045129050538355	77.45881201380661	1.8679614651486272	0.3415073927154706	0.041007676059966	0.1849981968986657	1.0	9.0	0.0	8.0	44.0	0.0	1.0	0.0	0.0	7127.0	159030.0	0.0	87590.0	729672.0	0.0	4529.0	0.0	0.0
92	953.2866102822389,763.4385631473914	10523	1.6826950489404162	5.57474104342868	4.483892426114226	6.415946022997244	8.450631949063956	3.334790458994583	0.26741423548417753	0.06585574455953626	0.28005321676328043	0.0	5.0	2.0	5.0	7.0	2.0	0.0	0.0	0.0	0.0	43300.0	22869.0	38910.0	60682.0	14933.0	0.0	0.0	0.0
93	951.6169143162203,3132.7902393451373	22478	0.27168787258652904	6.037414360708248	0.0	12.250467123409557	1.8015392828543464	0.34091111308835303	0.41702998487409915	0.006895631283922057	0.576652727110953	0.0	7.0	0.0	14.0	2.0	0.0	0.0	0.0	1.0	0.0	109653.0	0.0	170577.0	24201.0	0.0	0.0	0.0	4635.0
94	957.1540554327495,1259.2041319503485	11762	8.439551096752252	22.78098962761435	1.1571161367114435	17.637306580513517	2.0624043530011904	0.3768066655330726	1.2283625233803774	0.0565380037408604	0.08340418296208128	1.0	11.0	1.0	9.0	2.0	0.0	1.0	0.0	0.0	27459.0	185329.0	11752.0	116831.0	14516.0	0.0	7607.0	0.0	0.0
95	965.3585099814777,1626.5322768745284	14577	4.932290594772587	33.81642313233176	0.2315291212183577	6.653495232215134	81.59779104068052	3.670233930163957	0.7333470535775537	0.11024216231048913	0.82925156067778	0.0	21.0	0.0	5.0	32.0	2.0	0.0	0.0	0.0	0.0	349763.0	0.0	58392.0	546621.0	13558.0	0.0	0.0	0.0
96	954.9230508474576,1074.0173446327683	17700	4.675536723163842	7.554802259887006	1.5996610169491525	2.582598870056497	2.1556497175141245	0.7212429378531073	1.2469491525423728	0.11203389830508474	0.4548022598870056	1.0	7.0	1.0	2.0	3.0	0.0	2.0	0.0	0.0	5091.0	104122.0	12106.0	25643.0	29938.0	0.0	13986.0	0.0	0.0
97	958.7157700421941,2060.63138185654	18960	8.734651898734176	7.818565400843882	0.4919831223628692	13.32120253164557	0.5045358649789029	5.442088607594937	0.03370253164556962	0.22009493670886077	0.7080168776371308	3.0	6.0	1.0	14.0	0.0	2.0	0.0	0.0	0.0	30503.0	100602.0	7425.0	149114.0	0.0	17362.0	0.0	0.0	0.0
98	983.0486111111111,2716.829603909465	7776	1.713991769547325	4.621527777777778	0.044753086419753084	22.15187757201646	3.1902006172839505	2.007201646090535	0.07883230452674897	0.0	0.03485082304526749	0.0	3.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	17075.0	0.0	86491.0	12571.0	0.0	0.0	0.0	0.0
99	999.2974981289426,2152.124986635304	18706	16.453971987597562	28.534855126697316	0.9559499625788517	18.40382764888271	0.2809259061263766	4.317331337538757	0.2881428418689191	0.26953918528814286	0.8243878969314659	6.0	19.0	1.0	17.0	1.0	4.0	0.0	0.0	0.0	85498.0	324921.0	11714.0	197404.0	2561.0	20012.0	0.0	0.0	0.0
100	993.4328429328727,1508.2610042289593	16789	2.8357257728274465	9.954732265173625	0.0	4.547382214545238	9.637560307344094	1.6600750491393175	0.2514741795223063	0.18738459705759725	0.5858597891476562	1.0	8.0	0.0	5.0	9.0	1.0	0.0	0.0	0.0	8396.0	119519.0	0.0	48792.0	85219.0	4343.0	0.0	0.0	0.0
101	989.1988090174394,2399.2819225861335	11755	3.3017439387494685	4.822968949383241	0.30871969374734154	8.244917056571671	13.609187579753296	2.1380689068481495	0.0	0.05504040833687793	0.14623564440663547	0.0	5.0	0.0	6.0	8.0	1.0	0.0	0.0	0.0	0.0	53042.0	0.0	60108.0	94257.0	6375.0	0.0	0.0	0.0
102	985.0974907445495,1386.3360756890168	17017	3.7047658224128814	6.520009402362343	1.0401950990186284	10.071810542398778	3.392489863078098	2.0896162660868542	0.008344596579890697	0.057178116001645414	0.04372098489745548	2.0	6.0	3.0	6.0	5.0	0.0	0.0	0.0	0.0	15547.0	82818.0	15541.0	103581.0	35816.0	0.0	0.0	0.0	0.0
103	1008.3958243028464,846.3904782545875	13842	2.3996532293021238	8.279150411790203	1.0956509174974716	7.971030197948274	0.8534171362519867	3.122019939315128	0.0	0.8763184510908828	0.22482300245629244	0.0	6.0	1.0	6.0	1.0	1.0	0.0	1.0	0.0	0.0	87539.0	11365.0	65909.0	9074.0	3354.0	0.0	8116.0	0.0
104	1022.666809055959,1688.6509184109354	11705	6.378556172575823	12.156343442973089	0.1536950021358394	8.104997864160616	15.151730029901751	3.927637761640325	0.42580093976932937	0.2950021358393849	0.5255019222554463	0.0	8.0	0.0	4.0	7.0	1.0	0.0	0.0	0.0	0.0	106745.0	0.0	51126.0	86258.0	6343.0	0.0	0.0	0.0
105	1018.1044021285016,1901.2216456308545	22739	68.48647697787942	21.21878710585338	0.8503452218655174	4.323189234355072	3.6339328906284356	5.962663265754871	0.7293196710497384	0.11324156735124676	1.105765425040679	10.0	21.0	2.0	6.0	4.0	6.0	0.0	0.0	0.0	497051.0	301325.0	12683.0	53351.0	37792.0	36420.0	0.0	0.0	0.0
106	1025.8625386660879,2948.240353828621	18427	0.35952678135344873	11.639496391165139	0.7497150919845879	7.8963477505833835	5.002496336896945	1.645031746893146	0.08265045856623433	0.026699951158625928	0.038856026482878385	0.0	7.0	2.0	11.0	6.0	0.0	0.0	0.0	0.0	0.0	141232.0	12339.0	101443.0	61846.0	0.0	0.0	0.0	0.0
107	1033.3410807243934,2646.1643815528996	13639	1.3110931886501942	4.706723366815749	0.0	23.699758046777625	9.484492998020382	4.310213358750642	0.8887748368648728	0.15565657306254124	0.0425251118117164	0.0	4.0	0.0	18.0	6.0	3.0	0.0	0.0	0.0	0.0	46543.0	0.0	195063.0	70020.0	21734.0	0.0	0.0	0.0
108	1034.8007731405255,2311.3865702627245	13969	8.223494881523374	13.39909800272031	1.6722027346266732	0.5641778223208533	0.8395017538835994	2.357649080105949	0.0	0.19371465387644068	0.26114968859617727	1.0	10.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	27748.0	141314.0	18250.0	0.0	0.0	8398.0	0.0	0.0	0.0
109	1053.9612275007378,1195.7843611684864	16945	3.2128061375036885	14.023605783416937	0.19362643847742697	8.256830923576276	1.4679256417822366	1.2229566243729715	0.0	0.08557096488639716	0.4367069932133373	0.0	15.0	0.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	182583.0	0.0	83111.0	16454.0	0.0	0.0	0.0	0.0
110	1043.0256347356801,2800.050962835766	16306	3.87961486569361	19.491352876241873	0.022507052618667974	26.203851343063903	4.692751134551699	4.780326260272292	1.2537716178093954	0.07015822396663805	0.16484729547405863	0.0	15.0	0.0	17.0	3.0	3.0	2.0	0.0	0.0	0.0	235101.0	0.0	228963.0	34706.0	18170.0	15755.0	0.0	0.0
111	1020.7841937539835,1000.3228808158062	7845	4.9344805608667945	7.344550669216061	0.04563416188655194	6.293180369662205	2.7450605481198216	2.286934353091141	0.0	0.13626513702995538	0.1646908859145953	0.0	5.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	49104.0	0.0	31906.0	11938.0	0.0	0.0	0.0	0.0
112	1078.5562529719448,1069.8334759866857	10515	6.8767475035663335	12.949310508796957	1.4346172135045174	7.774417498811222	11.638706609605325	4.830527817403709	1.5887779362815027	0.15929624346172136	0.2945316214931051	2.0	7.0	1.0	3.0	7.0	4.0	1.0	0.0	0.0	12980.0	96931.0	13136.0	44534.0	68900.0	17287.0	8371.0	0.0	0.0
113	1064.9441560367843,1772.4797537822606	13484	10.223524176802135	19.31229605458321	3.370587362800356	5.772545238801542	6.844630673390685	4.130673390685256	0.13460397508157818	0.14150103826757637	0.5187629783447049	3.0	9.0	4.0	4.0	2.0	2.0	0.0	0.0	0.0	27158.0	160572.0	29763.0	38960.0	33549.0	12801.0	0.0	0.0	0.0
114	1048.6423312883435,2549.857438650307	13040	2.7487730061349693	32.14792944785276	0.026687116564417177	10.235736196319019	2.9741564417177915	4.744401840490798	0.10030674846625767	0.31058282208588955	0.1398006134969325	0.0	17.0	0.0	7.0	2.0	2.0	0.0	0.0	0.0	0.0	298373.0	0.0	80049.0	16725.0	19253.0	0.0	0.0	0.0
115	1079.8484379208187,1336.5496229464045	14852	4.885335308375977	8.327093994074872	0.023902504713169945	3.6436843522757876	9.21444923242661	2.168192835981686	1.3311338540263937	0.2783463506598438	0.24043899811473202	0.0	7.0	0.0	2.0	4.0	3.0	0.0	0.0	0.0	0.0	94277.0	0.0	23773.0	57825.0	18605.0	0.0	0.0	0.0
116	1037.3738695182299,564.7477390364598	17581	19.11557931858256	22.174847847107674	29.628291906034924	71.41812183607303	5.554689721858825	4.445367157727092	0.5534383709686593	0.4665263636880724	1.2499289005176042	3.0	16.0	31.0	33.0	6.0	2.0	1.0	0.0	0.0	24920.0	269242.0	315300.0	585117.0	56790.0	14210.0	7013.0	0.0	0.0
117	1072.0411760056904,936.1090650438631	12653	5.268710977633763	16.045048605073895	0.19339287125582866	16.477594246423774	4.630048209910693	1.7666956453015095	0.5280961036908243	0.516004109697305	0.18090571405990674	0.0	8.0	0.0	10.0	6.0	2.0	0.0	0.0	0.0	0.0	147341.0	0.0	127465.0	47447.0	12201.0	213.0	0.0	0.0
118	1077.0882848714707,3151.890012642225	14238	0.2462424497822728	6.8621295125719906	0.0	11.042070515521843	0.0	0.5667228543334738	0.0748700660205085	0.14271667369012503	0.1962354263239219	0.0	5.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	75595.0	0.0	91939.0	0.0	0.0	0.0	0.0	0.0
119	1091.837524267357,704.0279652399001	21634	4.172506240177499	9.036562817786818	0.9743459369510955	4.055514467967089	2.7405472866783764	4.549412961079782	0.0	0.056346491633539796	0.12790052694832207	0.0	9.0	1.0	4.0	3.0	6.0	0.0	0.0	0.0	0.0	139830.0	9767.0	45198.0	32702.0	40706.0	0.0	0.0	0.0
120	1118.2314079952969,3072.1693856554966	13608	0.4742063492063492	16.22391240446796	0.0	9.81305114638448	0.5768665490887713	1.1866549088771312	0.08833039388594945	0.07510288065843622	0.0	0.0	10.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	162920.0	0.0	90018.0	6428.0	0.0	0.0	0.0	0.0
121	1112.9034124390637,453.68741629613754	18667	16.314619381796753	10.982161032838698	16.400599989285904	14.3877430760165	0.010178389671613008	3.234585096694702	0.42909948036642204	0.25113837252906196	0.8044677773611185	2.0	11.0	13.0	9.0	0.0	2.0	0.0	0.0	0.0	14287.0	156680.0	163148.0	113925.0	0.0	12051.0	0.0	0.0	0.0
122	1126.4321504397938,2384.9210191082802	16485	4.239733090688505	4.83403093721565	0.043251440703670006	8.907006369426751	2.2986351228389443	2.4136487716105552	0.5631786472550804	0.11877464361540795	1.6752198968759477	2.0	3.0	0.0	7.0	3.0	1.0	0.0	0.0	1.0	23877.0	57698.0	0.0	76096.0	23929.0	5819.0	0.0	0.0	5416.0
123	1108.8783483448356,1533.3189846765704	17098	8.712422505556205	27.973798105041524	0.5590127500292432	9.03134869575389	6.188209147268687	3.7802082114867237	2.201076149257223	0.2747689788279331	1.176862790969704	0.0	20.0	2.0	8.0	6.0	2.0	3.0	0.0	0.0	0.0	333529.0	9558.0	84630.0	68253.0	11837.0	23892.0	0.0	0.0
124	1129.2988723172064,828.1110949436159	13745	4.220516551473263	9.127537286285921	1.0711531465987632	9.786831575118224	1.3748999636231356	2.466205893052019	0.28854128774099674	0.13481265914878138	1.0438704983630411	0.0	7.0	2.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	99687.0	11270.0	78791.0	0.0	9577.0	0.0	0.0	0.0
125	1138.2805322885706,2500.4858821940015	14804	6.155295865982167	6.694406917049446	0.20035125641718454	9.931437449338016	0.6927181842745204	4.14590651175358	0.0	0.08747635774115103	0.3817211564442043	1.0	4.0	0.0	5.0	1.0	3.0	0.0	0.0	0.0	13448.0	63096.0	0.0	76178.0	7497.0	19120.0	0.0	0.0	0.0
126	1146.9037341555327,2973.669007651022	17514	1.663355030261505	9.058296220166724	0.020212401507365536	11.650393970537856	3.0319173232842296	0.6419435879867534	0.7653305926687222	0.0	0.0	1.0	9.0	0.0	10.0	2.0	0.0	1.0	0.0	0.0	13161.0	114315.0	0.0	118816.0	27935.0	0.0	9178.0	0.0	0.0
127	1160.0540401818448,559.5474409737499	13638	24.625018331133596	12.6256782519431	28.263748350197975	53.95292564892213	2.628391259715501	3.098181551547148	0.20398885467077285	0.590482475436281	1.3673559172899252	1.0	8.0	24.0	23.0	4.0	0.0	0.0	0.0	1.0	6946.0	125414.0	230722.0	366636.0	27094.0	0.0	0.0	0.0	3623.0
128	1127.0964063422834,2013.0076779791923	22011	92.9137703875335	17.785834355549497	0.0	16.875289627913315	1.0720548816500841	2.739993639543864	0.4243332879015038	0.100404343282904	2.1093998455317795	15.0	22.0	0.0	17.0	1.0	1.0	0.0	0.0	1.0	522439.0	290762.0	0.0	185313.0	8092.0	5576.0	0.0	0.0	7012.0
129	1147.5445544554455,2207.68381170247	27977	8.004324981234586	13.055331164885441	1.182078135611395	2.5141366122171784	4.025663938234978	5.725453050720234	0.6016370590127604	0.21960896450655895	0.8664617364263503	0.0	20.0	3.0	4.0	6.0	3.0	2.0	0.0	1.0	0.0	281387.0	25604.0	42192.0	60908.0	21902.0	11385.0	0.0	4910.0
130	1151.113959955506,2824.535984427141	17980	4.651112347052281	21.14499443826474	0.6412680756395995	19.79955506117909	2.5878754171301446	4.168520578420467	1.2363737486095663	0.11885428253615128	0.8121802002224694	1.0	20.0	1.0	15.0	4.0	1.0	2.0	0.0	0.0	5337.0	274051.0	6525.0	197036.0	26046.0	12435.0	15853.0	0.0	0.0
131	1148.0760951947855,3238.199383558183	19791	0.9445707644889091	21.642514274165023	1.7979384568743368	29.135111919559396	1.1883684503056946	4.21125764236269	0.4446465565155879	0.28674650093476833	0.6823303521802839	0.0	19.0	2.0	28.0	1.0	1.0	0.0	0.0	0.0	0.0	304598.0	18169.0	345765.0	10536.0	6543.0	0.0	0.0	0.0
132	1162.2960771051742,1692.7234810055236	17742	6.2664299402547625	18.095479652801263	0.020629015894487658	7.123605005072709	5.492672753917258	4.622928643895841	0.08961785593506932	0.10258144515838125	0.38124225002818174	0.0	17.0	0.0	6.0	6.0	1.0	0.0	0.0	0.0	0.0	233953.0	0.0	72268.0	46424.0	4108.0	0.0	0.0	0.0
133	1159.8582943317733,2662.16874674987	15384	1.0958788351534061	24.02990119604784	0.0	7.091653666146646	0.890600624024961	2.8350884035361417	0.0	0.1374154966198648	0.11375455018200728	0.0	13.0	0.0	5.0	1.0	2.0	0.0	0.0	0.0	0.0	262433.0	0.0	60816.0	6307.0	13099.0	0.0	0.0	0.0
134	1176.6166810378616,946.2839225523243	12757	3.724700164615505	7.361605393117504	0.11444697029082072	15.26855843850435	3.2588382848632125	2.3547856079015443	0.2689503801834287	0.06420004703300149	0.12150192051422748	0.0	6.0	0.0	10.0	2.0	1.0	0.0	0.0	0.0	0.0	71684.0	389.0	121673.0	24243.0	6053.0	0.0	0.0	0.0
135	1178.756960643208,1837.7923966449948	20149	6.806640528065909	19.838006848975134	0.8626234552583255	1.710308203881086	5.154697503598194	4.984713881582213	0.10313166906546231	0.214303439376644	1.8217281254652837	2.0	24.0	0.0	1.0	7.0	2.0	0.0	0.0	0.0	12168.0	292334.0	0.0	12910.0	59562.0	13043.0	0.0	0.0	0.0
136	1189.267925001044,1264.1732576105567	23947	15.129410782143902	10.91264041424813	0.8280786737378377	2.2029899361089074	1.2483400843529462	3.681713784607675	0.8905499645049484	0.49751534638994444	4.749237900363302	5.0	11.0	2.0	3.0	2.0	2.0	2.0	0.0	0.0	52609.0	179095.0	16260.0	27093.0	14493.0	13867.0	14304.0	0.0	0.0
137	1203.9859709153122,1435.6115911035072	23380	15.836869118905048	9.707356715141147	0.5821642429426861	10.186655260906758	0.34443969204448244	2.676218990590248	2.2485885372112917	0.1784858853721129	2.6815654405474767	3.0	13.0	1.0	13.0	0.0	2.0	1.0	0.0	0.0	81490.0	151103.0	10870.0	152028.0	0.0	12832.0	9426.0	0.0	0.0
138	1195.286281409302,1094.2656200658637	22167	16.12843415888483	19.882257409663012	3.5489691884332566	8.119862859205124	9.780213831370958	4.001759372039518	0.04082645373753778	0.4185952090946001	1.1068254612712591	4.0	27.0	3.0	12.0	11.0	0.0	0.0	0.0	1.0	34221.0	328299.0	41401.0	116320.0	108863.0	0.0	0.0	0.0	4714.0
139	1216.5790937457605,1585.147334147334	14742	15.598154931488265	10.726767060100393	1.0702075702075702	6.804300637633971	0.521706688373355	3.0282186948853616	0.2601410934744268	0.21035137701804368	3.8930267263600595	3.0	10.0	2.0	6.0	0.0	1.0	0.0	0.0	1.0	41164.0	108757.0	8411.0	63860.0	0.0	5643.0	0.0	0.0	8152.0
140	1221.9397715472483,2582.755121306523	10593	4.796752572453507	14.098838855848202	0.0327574813556122	4.101198904937223	0.4887189653544794	3.8997451146983857	0.046823373926177664	0.2421410365335599	0.22382705560275654	0.0	7.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	110235.0	0.0	24824.0	0.0	19294.0	0.0	0.0	0.0
141	1252.896716211545,1917.3490494296577	14465	29.069616315243692	8.65309367438645	0.0	8.175803664016591	4.935153819564466	2.9847217421361907	0.02053231939163498	0.1574144486692015	1.36494987901832	9.0	7.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	148383.0	92337.0	0.0	48065.0	29311.0	0.0	0.0	0.0	0.0
142	1231.8686971235195,2766.00296108291	11820	2.818358714043993	16.111590524534687	0.0	10.019204737732656	0.11835871404399323	2.971319796954315	0.053553299492385784	0.05287648054145516	0.12208121827411167	0.0	10.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	145623.0	0.0	66727.0	0.0	12705.0	0.0	0.0	0.0
143	1227.2428596460486,781.4957070264587	11414	6.247765901524444	16.403627124583846	0.47485544068687574	2.2596810933940774	2.134133520238304	2.681706676011915	0.0	0.19064306991414054	1.3006833712984054	0.0	10.0	0.0	2.0	2.0	1.0	0.0	0.0	1.0	0.0	132264.0	0.0	19313.0	15020.0	3213.0	0.0	0.0	6771.0
144	1259.2630304385082,2343.075444283	26841	10.767445326180098	12.117767594351925	0.026824633955515816	11.769196378674415	0.18725084758392013	5.391639655750531	2.00275697626765	0.17953876532170931	0.5353004731567378	4.0	17.0	0.0	12.0	0.0	8.0	6.0	0.0	0.0	36769.0	237103.0	0.0	154516.0	0.0	54180.0	40261.0	0.0	0.0
145	1256.205874184141,2023.5986668518262	14402	221.19497292042772	9.924871545618664	0.0	20.93292598250243	6.418136369948618	4.724413275933898	5.692473267601722	0.13505068740452714	2.2866962921816416	28.0	10.0	0.0	15.0	3.0	2.0	3.0	0.0	1.0	1156978.0	111284.0	0.0	163185.0	40741.0	12303.0	24116.0	0.0	4022.0
146	1250.5208009331259,695.8748055987559	10288	6.173697511664074	26.07494167962675	0.0	19.56842923794712	1.2948094867807154	3.1271384136858478	1.8557542768273716	0.14793934681181958	0.32076205287713844	1.0	8.0	0.0	8.0	1.0	1.0	1.0	0.0	0.0	6128.0	176977.0	0.0	121495.0	9800.0	5634.0	8961.0	0.0	0.0
147	1251.1489134849717,3343.2028838342812	19696	0.34915718927701056	26.39541023558083	1.515282290820471	21.63099106417547	0.8626624695369618	1.0616876523151908	0.048537774167343624	0.0239642567018684	0.049654752233956136	0.0	22.0	2.0	19.0	1.0	1.0	0.0	0.0	0.0	0.0	348210.0	21640.0	233473.0	8097.0	7185.0	0.0	0.0	0.0
