Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
77	884.8526523641798,1495.2736684811612	18738	143.242288397908	12.700715124346248	418.57055181983134	216.8157754296083	501.6292026897214	90.43590564628029	295.3895292987512	10.543281033194578	316.99562386594084	116.0	8.0	438.0	156.0	384.0	42.0	222.0	0.0	440.0	1434489.0	67156.0	5745039.0	1969988.0	5765654.0	319506.0	2744318.0	0.0	3609229.0
78	896.55,1975.2	4600	474.2410869565217	26.812826086956523	643.4489130434782	55.022608695652174	280.5158695652174	72.15391304347825	354.69152173913045	11.353478260869565	467.7254347826087	82.0	7.0	218.0	12.0	48.0	12.0	71.0	0.0	155.0	1333027.0	79020.0	2593900.0	115952.0	687861.0	83244.0	839983.0	0.0	1612555.0
79	898.9730861244019,2183.9391945773523	10032	247.93171850079744	20.193979266347686	192.52372408293462	192.67733253588517	499.76305821371614	78.12968500797449	227.5758572567783	8.277711323763956	176.6931818181818	80.0	10.0	119.0	81.0	192.0	15.0	87.0	0.0	95.0	1228543.0	101595.0	1215452.0	1006600.0	3070613.0	146718.0	1028292.0	0.0	822419.0
80	906.5525381885511,1379.310985958957	12962	145.63254127449468	55.521061564573365	337.6607005091807	291.46690325567045	396.19912050609474	95.48649899706835	267.09435272334514	10.263153834284832	281.02630766856964	79.0	34.0	285.0	169.0	208.0	36.0	139.0	0.0	274.0	972259.0	395849.0	3281411.0	2134568.0	2998272.0	290090.0	1620784.0	0.0	2216113.0
81	910.8055354121344,983.919386028523	8274	137.86669083877206	13.582668600435097	619.2153734590282	498.43606478124246	527.8370800096689	112.19120135363791	117.11977278220932	9.67065506405608	152.1721053903795	32.0	4.0	234.0	106.0	143.0	28.0	38.0	1.0	44.0	556962.0	30774.0	3712602.0	2159790.0	2537922.0	275432.0	365594.0	3927.0	475066.0
82	897.7024876878394,2796.9242328576843	7919	910.6002020457129	79.20053036999622	2457.756534916025	820.6695289809319	736.3502967546407	342.85073872963756	554.232857684051	39.275161005177424	442.662583659553	159.0	30.0	269.0	136.0	156.0	170.0	140.0	2.0	214.0	4155661.0	306539.0	14438948.0	3322548.0	3365005.0	1660576.0	2286891.0	7728.0	2360631.0
83	917.3641287763198,2693.745727799817	13108	88.21330485199879	49.39067744888617	1405.362755569118	392.7565608788526	549.684086054318	214.66150442477877	356.6325144949649	28.54607873054623	306.47429050961244	50.0	26.0	388.0	171.0	260.0	97.0	162.0	0.0	265.0	609487.0	299833.0	13822455.0	2697166.0	4429835.0	1115498.0	2481257.0	0.0	2575178.0
84	919.3207831325301,2058.1810993975905	10624	449.6557793674699	36.206984186746986	133.8953313253012	286.8792356927711	720.2550828313254	118.70265436746988	293.3420557228916	16.552804969879517	196.83800828313252	135.0	23.0	73.0	110.0	202.0	31.0	160.0	1.0	112.0	2338960.0	230562.0	830156.0	1574988.0	4372400.0	374949.0	1571947.0	10987.0	875147.0
85	912.9650680876258,2521.9608249457274	10134	765.5804223406354	31.225182553779355	733.5443062956384	325.82494572725477	365.4614170120387	172.23643181369647	379.27994868758634	17.27728438918492	592.2746200907835	236.0	14.0	386.0	127.0	173.0	50.0	136.0	0.0	293.0	4738787.0	116184.0	6082717.0	1752507.0	2258148.0	548236.0	1880340.0	0.0	4062546.0
86	899.2154065620542,862.1066658021009	15422	3.2464012449747113	13.331474516923874	103.5462974970821	131.88347814810012	131.4168720010375	29.988458046945922	29.182336921281287	6.250226948515108	39.99033847749968	4.0	11.0	88.0	59.0	68.0	21.0	17.0	0.0	21.0	34319.0	109657.0	1059985.0	1026425.0	1140321.0	185413.0	158315.0	0.0	193199.0
87	923.0024364775496,2822.7716672467805	2873	1150.7173686042465	127.14688478941872	2022.7274625826662	826.7006613296206	818.978419770275	340.600765750087	390.20153150017404	48.500522102332056	351.80856247824573	65.0	19.0	94.0	62.0	63.0	50.0	51.0	0.0	65.0	1896460.0	216099.0	4384412.0	1469963.0	1478829.0	532695.0	625157.0	0.0	631506.0
88	940.1896211728075,2424.659678256357	19270	514.127711468604	34.83668915412559	665.3165542293721	282.57171769590036	463.48925791385574	114.91624286455631	384.87327451997925	15.432641411520498	359.32776336274003	375.0	23.0	631.0	209.0	390.0	70.0	310.0	0.0	502.0	6315213.0	258003.0	10143598.0	2727613.0	5406075.0	595391.0	3999467.0	0.0	4550343.0
89	929.3554814015114,2863.2360388654433	10189	904.1388752576307	98.12111100206104	2152.9102954166256	796.7252919815487	502.1239572087545	224.97762292668565	274.9018549416037	33.90656590440671	393.7321621356365	174.0	41.0	277.0	174.0	195.0	105.0	142.0	2.0	261.0	5000533.0	534599.0	14734964.0	4331633.0	3077484.0	968153.0	1534751.0	7266.0	2826366.0
90	958.7755852432896,1673.041058953303	8159	288.9649466846427	27.170609143277364	670.79237651673	95.59137149160436	315.43387670057604	68.48645667361197	169.0833435470033	4.672018629734036	266.15112146096334	101.0	10.0	213.0	37.0	110.0	12.0	54.0	0.0	149.0	1336554.0	122448.0	4253807.0	390025.0	1374186.0	109068.0	564264.0	0.0	1417401.0
91	959.3583441138421,1058.0575247951704	11595	303.85717981888746	86.74980595084088	673.1622250970246	393.05726606295815	522.1261750754636	155.00914187149633	222.68158689090126	21.521086675291073	128.27037516170762	116.0	53.0	310.0	163.0	228.0	65.0	118.0	1.0	65.0	1995833.0	577346.0	6002464.0	2362993.0	3569573.0	592212.0	1227261.0	6314.0	480497.0
92	955.9180530245136,2295.716712715302	17011	233.4072071012874	26.8894832755276	460.77167715007937	225.3376050790665	286.8578566809711	104.3487743224972	309.4609370407384	9.23755217212392	304.0613720533772	166.0	28.0	476.0	127.0	209.0	53.0	228.0	0.0	417.0	2268333.0	246117.0	6074415.0	1801061.0	2503234.0	490216.0	2664907.0	0.0	3375644.0
93	979.720300061237,1586.2794703000613	13064	161.21976423759952	6.409751990202082	336.5226576852419	137.20751684017145	393.81437538273116	82.37484690753215	188.0136252296387	5.65669014084507	194.6749081445193	99.0	4.0	219.0	73.0	224.0	38.0	93.0	0.0	121.0	1098248.0	24962.0	3283664.0	847985.0	3006206.0	305204.0	1042890.0	0.0	1053547.0
94	970.4518862449216,1951.9866511897853	8615	176.6501450957632	48.50853163087638	534.4243760882182	89.63366221706326	173.28728961114336	56.45281485780615	232.8147417295415	10.260824143934997	362.62623331398726	61.0	18.0	250.0	36.0	66.0	12.0	74.0	1.0	206.0	840915.0	200894.0	3588353.0	374653.0	639876.0	95578.0	855774.0	6231.0	2052219.0
95	963.0480585060074,1168.4029253003657	11486	404.9656973707122	26.30558941319868	535.1847466480933	399.398223924778	580.7429914678739	133.94906843113355	321.1892738986592	19.98606999825875	248.66280689535085	196.0	19.0	287.0	141.0	241.0	51.0	151.0	0.0	195.0	2974172.0	167148.0	4919724.0	2402690.0	4186300.0	434621.0	1996392.0	0.0	1635679.0
96	979.320791632177,1269.6175784483407	13289	302.15162916698023	12.155692678154866	217.38926932049063	215.88351267965987	317.660997817744	100.46745428549929	259.26420347655954	14.781849650086539	162.79253517947174	174.0	6.0	180.0	123.0	195.0	35.0	158.0	0.0	112.0	2425402.0	49214.0	1848535.0	1506767.0	2481661.0	276467.0	1666495.0	0.0	782497.0
97	997.2637922254286,2166.078849091835	11782	148.78161602444408	10.946698353420471	173.22890850449838	112.00831777287388	308.85757935834323	58.09709726701748	317.4641826515023	9.993125106094041	254.1564250551689	59.0	1.0	125.0	61.0	165.0	20.0	145.0	0.0	173.0	882938.0	5468.0	1354212.0	652272.0	1938606.0	159020.0	1814056.0	0.0	1765172.0
98	1005.6430926475437,940.2501648532806	12132	165.37734915924827	37.538905374216945	775.159660402242	535.609380151665	758.0500329706562	122.74043850972635	168.7967359050445	9.749093306956809	126.64202110121991	67.0	26.0	420.0	165.0	229.0	42.0	78.0	0.0	72.0	940961.0	259100.0	7480303.0	3357523.0	5253144.0	443874.0	916420.0	0.0	542208.0
99	967.8482503178727,2955.480844712256	18089	290.8950743545801	35.28470341091271	1445.0198463154404	556.290397479131	339.4302614848803	139.74111338382443	168.52313560727515	26.374426447011995	270.40378130355464	171.0	38.0	319.0	223.0	251.0	99.0	130.0	1.0	313.0	3006819.0	362468.0	17073587.0	5635021.0	3662198.0	906928.0	1535876.0	6487.0	3415675.0
100	974.8397712685261,1842.0431789006884	8569	324.7027657836387	23.624226864278214	248.9268292682927	131.14389076905124	509.88878515579415	89.16092892986346	320.3357451277862	10.336095226980978	347.9939316139573	119.0	11.0	129.0	45.0	163.0	23.0	113.0	0.0	225.0	1633589.0	123486.0	1470437.0	504497.0	2581213.0	181093.0	1429075.0	0.0	1908321.0
101	986.2551603320893,806.385939523193	13129	81.22499809581842	16.001294843476273	764.8086678345647	406.951633787798	200.07883311752607	57.590067788864346	106.8696778124762	14.03983547871125	158.50338944321732	51.0	9.0	212.0	92.0	113.0	22.0	59.0	1.0	120.0	647544.0	97813.0	6233380.0	2689104.0	1475882.0	193846.0	621798.0	4505.0	1169128.0
102	1008.2475105409527,1723.4020812774738	11147	81.65901139319996	9.733470889028439	217.94967255763882	104.41320534673007	202.11653359648335	54.04880236835023	168.8274872162914	5.408899255405042	171.7820938369068	40.0	6.0	126.0	45.0	91.0	18.0	87.0	1.0	102.0	476810.0	51592.0	1482555.0	575628.0	1182992.0	142201.0	866191.0	5086.0	740938.0
103	999.4726132497165,2576.6925745546732	14989	142.8468210020682	24.592100873974246	244.15804923610648	140.92634598705718	215.5225165121089	53.621522449796515	153.4588698378811	3.0560410968043232	152.52832076856362	91.0	16.0	249.0	71.0	156.0	19.0	106.0	0.0	156.0	1171370.0	178895.0	2919430.0	976173.0	1780849.0	201335.0	1032549.0	0.0	1311139.0
104	1013.6885530227948,1114.4093161546086	4036	472.1389990089197	40.04013875123885	925.0542616451933	544.9772051536174	761.7329038652131	180.9328543111992	278.41798810703665	40.32656095143707	284.4093161546085	66.0	7.0	141.0	73.0	85.0	27.0	44.0	0.0	49.0	1080278.0	69943.0	2875585.0	1250243.0	1882310.0	229651.0	516119.0	0.0	484195.0
105	1044.520023706714,2096.6432139530943	11811	56.351028702057405	8.948353230039793	18.90720514774363	48.013038692744054	164.92168317669967	39.80484294301922	174.89848446363558	7.858437050207434	142.93480653627975	23.0	6.0	5.0	24.0	77.0	13.0	95.0	0.0	90.0	357118.0	54751.0	46761.0	261807.0	876155.0	99785.0	915057.0	0.0	641517.0
106	1045.47872239147,2727.3630045696877	21008	446.72320068545315	58.431073876618434	500.12419078446305	204.29126999238386	289.7246763137852	91.72210586443259	298.009139375476	11.61567022086824	224.0852056359482	294.0	62.0	537.0	157.0	242.0	71.0	225.0	0.0	332.0	5392181.0	660732.0	8251447.0	2106123.0	3401163.0	536085.0	3143261.0	0.0	2928276.0
107	1041.3697154705678,1511.9271397304458	17362	55.96325308144223	10.935606496947356	53.84408478285912	110.43261145029375	287.41942172560766	55.77237645432554	244.68949429789194	4.912279691279807	166.851284414238	53.0	6.0	35.0	64.0	231.0	24.0	188.0	0.0	174.0	495899.0	50162.0	344559.0	867169.0	2762574.0	217083.0	2119479.0	0.0	1302350.0
108	1032.7786228160328,1368.5107228502911	14595	202.0161699212059	18.280849606029463	67.91983556012333	219.9821856800274	437.95279205207265	93.74525522439191	211.8605686879068	11.728674203494347	174.47509421034601	109.0	11.0	33.0	112.0	276.0	43.0	122.0	1.0	116.0	1523058.0	107009.0	285489.0	1640460.0	3812295.0	322937.0	1349937.0	8056.0	905380.0
109	1035.9240937050124,2014.6936264886795	7641	160.91192252322995	6.893469441172622	321.4953540112551	122.8390263054574	181.40649129695066	76.66692841251145	367.4229812851721	12.987567072372727	439.54312262792826	25.0	2.0	134.0	40.0	59.0	11.0	126.0	0.0	157.0	491296.0	11290.0	1773584.0	481311.0	668505.0	92333.0	1474006.0	0.0	2058308.0
110	1058.6319709040527,1863.3784205057152	5774	74.17284378247315	19.74333217873225	42.73415310010392	62.680810529961896	410.2381364738483	72.32230689296848	290.1899896085902	8.543990301350883	355.7793557325944	18.0	6.0	10.0	16.0	84.0	17.0	72.0	0.0	173.0	207692.0	63111.0	90514.0	187591.0	1312744.0	110666.0	785792.0	0.0	1433845.0
111	1044.7315454062666,1805.815454062666	3766	105.86165693043016	26.352894317578333	152.0496548061604	96.12480084970791	400.8791821561338	43.34838024429102	302.2989909718534	9.951672862453531	213.61338289962825	14.0	3.0	42.0	19.0	69.0	0.0	57.0	0.0	54.0	180458.0	22708.0	390864.0	186497.0	840099.0	7661.0	584083.0	0.0	357366.0
112	1076.7312861517523,1120.8052058523308	11756	336.6465634569582	17.088125212657367	401.9760122490643	299.3428036747193	250.41238516502213	94.61568560734943	268.2570602245662	9.942497448111602	305.2738176250425	145.0	8.0	208.0	128.0	140.0	38.0	139.0	0.0	175.0	2240045.0	78961.0	3643062.0	1814927.0	1599996.0	307955.0	1644097.0	0.0	2131773.0
113	1078.639609943689,1744.792748248867	7281	37.784644966350776	44.217964565306964	151.5499244609257	116.67518198049719	273.4977338277709	50.91745639335256	106.96758686993545	8.990523279769262	165.1828045598132	12.0	17.0	60.0	31.0	99.0	10.0	33.0	0.0	52.0	127391.0	172922.0	656697.0	410752.0	1071095.0	76229.0	276566.0	0.0	385798.0
114	1065.4529490616621,1929.8001340482574	7460	11.079222520107239	25.851742627345846	17.039544235924932	68.09369973190348	454.4774798927614	115.28083109919571	162.2093833780161	4.566890080428954	240.5269436997319	3.0	7.0	4.0	24.0	170.0	27.0	55.0	0.0	89.0	29948.0	92983.0	27420.0	261150.0	2195088.0	282239.0	522592.0	0.0	896756.0
115	1074.8267222222223,2273.356	18000	47.409	32.40961111111111	60.61077777777778	135.61594444444444	347.3497777777778	61.23838888888889	211.9068888888889	12.277333333333333	242.64333333333335	39.0	27.0	65.0	94.0	294.0	28.0	188.0	0.0	266.0	432674.0	321677.0	547599.0	1182300.0	3709549.0	204540.0	1739597.0	0.0	2405952.0
116	1081.7013008218582,2858.5464540358134	18373	457.9783922059544	99.73134490828934	1525.4811408044413	458.331900070756	571.5318674141403	193.06280955750285	319.59527567626407	35.09628258858107	358.22391552822074	262.0	93.0	650.0	304.0	392.0	148.0	263.0	1.0	447.0	4780703.0	1043525.0	21004043.0	4708926.0	6588081.0	1271533.0	2954471.0	5804.0	4099240.0
117	1090.6039807824297,814.9221982547308	20398	264.87253652318856	19.992009020492205	1014.9710755956467	578.2903716050594	429.0389744092558	136.71943327777234	293.85057358564563	17.779782331601137	253.80684380821648	173.0	14.0	501.0	254.0	326.0	88.0	197.0	1.0	272.0	2761341.0	148957.0	13549381.0	5842690.0	5088117.0	965069.0	2771648.0	6007.0	2705143.0
118	1084.0541946885278,3012.8590643561924	20371	178.95429777625054	117.10161504098964	1949.3053360168867	480.36429237641744	572.8548917578911	198.02385744440627	234.40430023072014	47.94546168572971	325.6461145746404	112.0	118.0	463.0	289.0	359.0	212.0	231.0	1.0	394.0	1737416.0	1455267.0	26232081.0	5443208.0	7125680.0	1755557.0	2581956.0	8878.0	4422777.0
119	1078.1456611570247,2543.190833959429	10648	60.2744177310293	7.515401953418483	511.485818933133	83.02620210368144	284.6878287002254	58.312171299774604	183.24577385424493	6.2809917355371905	169.06865138993237	23.0	6.0	277.0	33.0	144.0	9.0	69.0	0.0	97.0	292166.0	36134.0	4337487.0	425528.0	1662586.0	84111.0	825169.0	0.0	849061.0
120	1121.4399011840871,995.4880313484965	23478	283.41387682085355	17.6178976062697	239.3078626799557	238.13851265014057	366.3908339722293	94.82443138257092	157.16411108271572	11.440454893943267	268.12816253513927	201.0	19.0	367.0	191.0	342.0	82.0	149.0	0.0	268.0	3601910.0	188421.0	4239079.0	2839514.0	4991859.0	674460.0	1724514.0	0.0	3801839.0
121	1103.8905765322495,1274.5831639747566	9349	75.36485185581346	8.089314365172745	115.13841052518985	117.89667344100974	136.45566370734838	47.84832602417371	181.76222055834847	6.916140763718045	102.26815702214141	26.0	2.0	42.0	43.0	67.0	10.0	79.0	0.0	50.0	373329.0	20241.0	526983.0	550153.0	647608.0	66187.0	785388.0	0.0	356773.0
122	1088.5685690224784,2414.8339055515967	15437	191.44315605363735	13.881259312042495	154.0705447949731	191.27025976549848	346.6678758826197	73.44484031871478	304.37325905292477	16.246226598432337	277.77651098011273	133.0	7.0	128.0	106.0	237.0	27.0	215.0	0.0	314.0	1745949.0	65396.0	1323448.0	1451048.0	3067300.0	219855.0	2541885.0	0.0	2735298.0
123	1129.8826862344417,2014.3380085454207	10766	90.04709269923835	6.891696080252647	269.3667100130039	39.59910830391975	210.34033067062975	35.15502507895226	149.38890953000185	7.463403306706297	128.56919933122794	36.0	3.0	184.0	19.0	105.0	11.0	61.0	0.0	75.0	507613.0	23179.0	2271988.0	230551.0	1129283.0	81845.0	657083.0	0.0	596217.0
124	1143.3446437637501,1217.9224064985615	11818	54.052208495515316	2.5689625994246064	11.344136063631748	60.69724149602302	200.22398036892875	38.65721780335082	262.14960230157385	3.8930445083770517	111.00770011846336	30.0	1.0	3.0	33.0	112.0	15.0	110.0	0.0	48.0	346026.0	7035.0	22803.0	354162.0	1253363.0	98803.0	1569518.0	0.0	350083.0
125	1118.1738587326822,1432.816034521917	8806	66.59527594821712	10.876788553259141	464.8515784692255	132.93050193050192	267.82364297070177	57.653872359754715	208.69543493072905	8.403134226663639	286.3225073813309	27.0	7.0	255.0	53.0	110.0	16.0	88.0	0.0	168.0	289289.0	49853.0	3081612.0	585659.0	1248496.0	114012.0	882556.0	0.0	1399862.0
126	1130.8365744544874,2619.0046562585594	10953	155.6951520131471	18.60951337533096	162.73660184424358	70.89664931982105	160.9244955719894	62.4207979548982	125.28549255911622	6.348215100885602	150.7371496393682	72.0	9.0	113.0	30.0	86.0	12.0	55.0	0.0	92.0	939412.0	100856.0	1112875.0	379376.0	872102.0	113824.0	574162.0	0.0	750388.0
127	1159.8350381253488,1783.5321430785443	16131	121.34752960138863	27.405802492095965	47.106812968817806	51.89114128076375	292.5601636600335	29.77645527245676	178.17587254354967	2.620172338974645	200.03260802182135	89.0	22.0	38.0	38.0	239.0	18.0	118.0	0.0	262.0	1080144.0	217632.0	321536.0	401752.0	2621502.0	127976.0	1176190.0	0.0	1827412.0
128	1165.7548368740515,1364.3309939301973	10544	138.32463960546283	4.7600531107738995	113.85878224582702	73.58033004552352	222.97505690440062	38.775227617602425	256.38135432473445	5.970694233687405	214.47353945371776	60.0	2.0	57.0	33.0	118.0	13.0	125.0	0.0	123.0	771239.0	13056.0	634646.0	391306.0	1308733.0	77364.0	1495302.0	0.0	1178368.0
129	1177.794105574255,1895.3627780970364	12181	121.8208685657992	5.845332895492981	80.71406288482062	85.66718660208521	279.26418192266647	92.21640259420408	122.20573023561283	3.7909859617436994	225.29102700927675	55.0	1.0	46.0	42.0	136.0	18.0	54.0	0.0	145.0	695450.0	13600.0	461494.0	452941.0	1802780.0	270179.0	545007.0	0.0	1333901.0
130	1180.0062021747885,2369.935964559001	12415	64.58485702778897	7.541200161095449	19.467015706806283	18.484172372130487	201.00555779299233	38.602899718082966	152.88425291985502	5.3724526782118405	100.82150624244865	36.0	7.0	9.0	9.0	120.0	17.0	83.0	0.0	60.0	443343.0	54928.0	72936.0	95004.0	1322392.0	127916.0	818073.0	0.0	442720.0
131	1172.869048344815,1523.3203682253247	16403	100.80015850759007	19.572639151374748	164.36456745717246	80.39303785892824	317.21916722550753	66.30067670548071	229.22922636103152	6.377674815582515	213.22782417850394	73.0	17.0	148.0	57.0	206.0	26.0	177.0	0.0	218.0	865207.0	166088.0	1628816.0	655538.0	2773095.0	235621.0	1799648.0	0.0	1851628.0
132	1161.5003297717979,688.6371191135734	22743	254.08811502440312	30.01525744185024	575.9260431781207	363.8734115991734	385.42294332322035	91.98232423163171	144.93681572351932	11.914523149980214	140.1101437805039	176.0	25.0	553.0	240.0	288.0	66.0	149.0	0.0	146.0	3084147.0	341055.0	10021975.0	4465282.0	5170595.0	641493.0	1564142.0	0.0	1230310.0
